,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
833,833,Tyler Gilbert,ARI,P,16.085480347275734,55.31835487484931,13.120572343468666,0.875361442565918,5.53532600775361,7.272524658590555,0.8665369860827923,3.16459565423429,0.2940616309642792,0.3872329890727997,0.1325354457125067,0.3223985135555267,9.792102813720694,0.1537627813071012,-15.705445669591429,-0.5863098412752151,-1.5386739087104797,-1.1306494244933127,-0.3050055271387099
834,834,Trey Amburgey,NYY,RF,15.996263101696968,48.82539038360118,10.376392677426338,0.8374679982662201,4.713598418980836,6.391491003334522,0.4858466936275363,2.8534440137445927,0.2940616309642792,0.3872329890727997,0.1282085351124405,0.3205775618553161,11.550351142883292,0.144638826906681,-15.478628309071066,-0.5910426631569862,-1.5779393570125102,-1.174763116687536,-0.3122004708647726
835,835,Shane Bieber,CLE,P,16.11226975172758,55.8313154131174,11.630614623427393,1.0539734065532684,5.130606360733508,7.267047923058271,0.5739987483248115,3.474485464394093,0.2940616309642792,0.3872329890727997,0.1336260274052619,0.3205654919147491,11.140395641326895,0.1476530319303274,-15.872353523969652,-0.567976538836956,-1.571060159653425,-1.1620943541824815,-0.3179434236884115
836,836,Reiver Sanmartin,CIN,P,15.954925633966925,46.05073530226945,10.21459674462676,0.668687716126442,4.201245993375777,5.737319961190224,0.61655202973634,2.1936446288600564,0.2940616309642792,0.3872329890727997,0.1295032017454505,0.2838409841060638,6.45591175556182,0.1318372083753347,-16.354735401272777,-0.6533062525093555,-1.6145600363612174,-1.2123574423789978,-0.2970719608664511
837,837,Daniel Castano,MIA,P,16.000415921211243,52.280512996017926,11.550842989236116,0.8253233134746552,5.056324448436498,6.672237031161785,0.6317158443853259,3.0169566441327333,0.2940616309642792,0.3872329890727997,0.1354597825855016,0.3193475008010864,10.967605948448172,0.1487893462926149,-15.642477639019493,-0.5964543022215366,-1.574755957573652,-1.1608155573904513,-0.3091639670729635
838,838,Tucker Davidson,ATL,P,16.14058857411146,86.40248359739779,19.90604940801859,1.628687024116516,9.168482825160025,11.251749858260157,1.511476006358862,7.395292092114687,0.2940616309642792,0.3872329890727997,0.149784779548645,0.3413355350494385,10.104503870010369,0.1608288375735282,-11.781850785017015,-0.2822641968727111,-1.4371030056476592,-0.9666221816837788,-0.2831293976306914
839,839,Bailey Falter,PHI,P,16.06259185820818,85.13129750639199,20.595729388296604,1.653964877128601,8.474741734564303,12.436339356005192,1.5283007994294169,4.091745745390654,0.2940616309642792,0.3872329890727997,0.1550223803371191,0.3515682518482208,10.927961230278006,0.1591614337116479,-12.732774817943575,-0.2964828208088874,-1.4439478828012942,-0.9858901533484458,-0.2713954508304594
840,840,Scott Hurst,STL,CF,15.984500378370283,55.50565824657678,12.12958451360464,0.8835185766220093,4.713717095553874,6.901820883154869,0.4680552799254656,3.072838820517063,0.2940616309642792,0.3872329890727997,0.170347849369049,0.3630767166614532,20.216733932495107,0.1672073079943657,-16.496080316603184,-0.5559531792998313,-1.5780371440947054,-1.1683556613326072,-0.3036905589699744
841,841,Kris Bubic,KCR,P,15.92754965275526,51.19926979392766,11.8366190046072,0.630000650882721,4.526102263480424,5.862360369414091,0.5348180681467056,2.9333087988197803,0.2940616309642792,0.3872329890727997,0.1401062829121947,0.3306929469108581,15.517345190048207,0.1557783856093883,-17.282180562615395,-0.6421276845037936,-1.5763335940241812,-1.179041631668806,-0.3261165297031401
842,842,Reiss Knehr,SDP,P,16.05244731903076,57.49011190980672,11.308975405991076,1.1690926551818848,5.274637106806039,7.341747440397739,0.523724670521915,3.891916871070862,0.2940616309642792,0.3872329890727997,0.1356893421411514,0.3138200044631958,10.865100145339955,0.14611564001441,-15.639413708448412,-0.5620917767286301,-1.586541049778461,-1.1673542438447475,-0.3362742149829863
843,843,Paul Campbell,MIA,P,16.008499644696712,55.615812301635735,12.266964353621006,0.7601127326488495,5.219077225774526,6.353935472667217,0.7819783631712198,4.510043850168586,0.2940616309642792,0.3872329890727997,0.1337681588754057,0.3055589497089386,10.466333866119376,0.1502864876836538,-15.470556940138342,-0.5873861216008663,-1.5603964856266974,-1.143706360310316,-0.3207931464910505
844,844,Luis Garcia,HOU,2B,15.97446859627962,53.09561745077371,12.577930837869644,0.753923088312149,4.963954210281371,6.334208406507969,0.6241921540349722,2.9730675276368856,0.2940616309642792,0.3872329890727997,0.1421110407933592,0.3390422165393829,13.04572892189025,0.1613094207197427,-16.440564651787284,-0.5985892906785011,-1.5459695391356942,-1.1539408746361732,-0.3139485108852385
845,845,Albert Pujols,- - -,1B,103.28366154432298,364.40932977199554,75.19503369927406,5.756581664085388,23.06232038140297,43.397356659173965,1.0700933802872896,17.857897095382214,0.2940616309642792,0.3872329890727997,0.3671026552617549,0.7053503394126892,77.18147110939024,0.3043959762454033,-13.844927553832532,-0.0581392794847488,-1.1347265478968618,-0.9858973819017408,-0.292799001932144
846,846,Mitch Moreland,OAK,1B,86.1819333434105,285.7995736300945,56.12674444913864,4.228816509246826,18.262625545263287,34.028249740600586,0.9246650151908398,14.368597008287908,0.2940616309642792,0.3872329890727997,0.358742849856615,0.6845345497131348,73.33552718162535,0.2971450662016868,-13.13493496477604,0.0194751799106598,-1.1028432956337928,-0.9670498491823672,-0.2816534027457236
847,847,Brian Goodwin,CHW,RF,86.21908080577852,280.0806987285614,53.99922385811806,3.515788435935974,19.23063232004642,28.042349994182587,1.4986656457185743,15.236372202634811,0.2940616309642792,0.3872329890727997,0.3512329928278923,0.7011417150497437,75.48323154449461,0.3050323091447353,-13.650522713363172,-0.0285747587680816,-1.110086097717285,-0.9583845880627632,-0.2454108896851538
848,848,Yoshi Tsutsugo,- - -,1B,85.00595849752428,277.9964928627014,53.58954548835754,3.655396699905396,18.49680787324905,29.192392334342003,1.2901427745819092,14.788816757500172,0.2940616309642792,0.3872329890727997,0.3455944921076297,0.6818286776542664,71.99190640449523,0.298045247644186,-14.097910638153554,-0.0463726729154586,-1.136206178665161,-0.9721726591885088,-0.3083448311686514
849,849,Cavan Biggio,TOR,3B,95.29062354564668,319.7846179306507,62.46914327144623,3.5265108346939087,21.39580437541008,31.19286036491394,2.0764846093952656,19.24005828797817,0.2940616309642792,0.3872329890727997,0.347727804929018,0.6866077184677124,74.30211687088011,0.3018931349515915,-15.056804674863818,0.062226140499115,-1.0912217891216276,-0.9163222278654576,-0.2463788002729414
850,850,Miguel Andujar,NYY,LF,50.31985858082772,158.7016820460558,36.0880471765995,1.8625118136405945,10.671431355178354,17.679313391447067,0.9119670614600182,6.622333507984877,0.2940616309642792,0.3872329890727997,0.3333805809915065,0.6552688479423523,64.62113738059996,0.2912670487761497,-15.643023659288884,-0.2886297076940536,-1.308721755594015,-1.078216390311718,-0.310446179807186
851,851,Nick Martini,CHC,RF,24.26385980844498,73.9766116812825,17.418426498770714,1.169118493795395,6.464983295649289,9.922643959522247,0.6901379786431789,6.272681187838316,0.2940616309642792,0.3872329890727997,0.3057484196126461,0.6170400977134705,58.76338481903076,0.2826369328200817,-14.454833546280865,-0.3875516131520271,-1.465260074585676,-1.1394708880782127,-0.2163648205995558
852,852,Alec Bohm,PHI,3B,123.9783007502556,485.16122949123377,102.81868815422058,5.167084336280823,34.01321536302566,47.36610123515129,2.7071645855903625,24.469301402568817,0.2940616309642792,0.3872329890727997,0.3487147302627563,0.6931103467941284,79.65125918388365,0.301564319729805,-16.502023017406465,-0.0203651621937751,-0.9483550077676772,-0.8946283537149429,-0.4778467035293577
853,853,Nick Senzel,CIN,CF,41.277512729167945,118.09164352715014,28.48901174962521,1.347186416387558,9.71376547962427,12.936788573861122,2.4239499494433403,6.146716922521591,0.2940616309642792,0.3872329890727997,0.3183586621135473,0.6582892537117004,65.79524397850035,0.2907925300598145,-14.599647852778435,-0.2692632928490638,-1.3367244200408457,-1.079946051687002,-0.2679436281323431
854,854,Andrew Stevenson,WSN,CF,75.32653990387917,254.65691226720807,50.42575567960739,2.708202302455902,16.079425647854805,24.93839412927628,1.95701427385211,13.357506841421127,0.2940616309642792,0.3872329890727997,0.3306181593835353,0.6475602984428406,66.38644456863402,0.2884351041018962,-16.505226156115533,-0.0959079593420028,-1.2397746488451955,-1.0061446253955364,-0.3412892970442771
855,855,Eddy Alvarez,MIA,3B,37.491566389799125,90.89588453620672,20.191587880253792,1.553739309310913,8.8766548410058,11.267362385988235,2.1446543224155903,5.4877595230937,0.2940616309642792,0.3872329890727997,0.3267460575699806,0.6313124299049377,58.507573127746575,0.2785712237656116,-14.5036212682724,-0.2829719915986061,-1.3935072363913057,-1.0964007361233234,-0.2455589142441748
856,856,Chadwick Tromp,SFG,C,17.63677315413952,61.5323439463973,15.785608738660812,1.2978661358356476,5.707591239362954,9.776870839297771,0.4629443548619747,4.243571860715747,0.2940616309642792,0.3872329890727997,0.2952405429929494,0.5883729457855225,50.48327565193176,0.2699385405778885,-13.760047081112862,-0.4012967824935913,-1.4289829616248606,-1.123485731035471,-0.1786430621147154
857,857,Victor Robles,WSN,CF,123.05836606025696,413.74442702531815,82.02627450227737,3.4308578968048096,26.61337454617023,33.373645067214966,7.111976757645607,19.231536611914635,0.2940616309642792,0.3872329890727997,0.3049602062106132,0.65694260597229,69.48028993606566,0.2836713438034057,-17.31546887755394,0.1072567120194435,-1.1765846654772758,-0.8694573482871054,-0.5493338140845297
858,858,Nomar Mazara,DET,RF,55.289960652589805,166.71079598367214,33.89264591038227,2.0050145387649536,11.50337704271078,17.616293519735336,0.9657298680394888,8.302911091595888,0.2940616309642792,0.3872329890727997,0.3007663396447896,0.6149357557296753,59.70930576324462,0.2723655175566673,-16.562847512960435,-0.2769202604889869,-1.321779100000858,-1.0626716493070123,-0.389878358542919
859,859,Danny Santana,BOS,CF,48.714567124843605,121.022434130311,24.27021224051714,1.828681468963623,10.358793273568152,13.850410833954813,2.8870489075779915,6.284198630601168,0.2940616309642792,0.3872329890727997,0.3048551097661257,0.6005445718765259,54.79485034942626,0.2650464448928833,-16.257666783034804,-0.2377236574888229,-1.3667669142782686,-1.0918111304938791,-0.3013544213771819
860,860,Andrew Velazquez,NYY,SS,34.48315933346749,84.82666490226983,20.067647024989128,1.3954700231552124,9.369750045239924,10.485879555344582,4.991840623319149,4.585468731820583,0.2940616309642792,0.3872329890727997,0.3213304622173309,0.6135932803153992,55.17990517616271,0.2697997528910636,-15.625125277042391,-0.2747519180178642,-1.3649191610515117,-1.099855064600706,-0.2627637687325476
861,861,Danny Mendick,CHW,2B,57.459263056516654,183.4924691915512,36.176032572984695,1.7430789470672607,11.88667121529579,17.02861951291561,1.1383001245558262,10.354640185832976,0.2940616309642792,0.3872329890727997,0.2805187776535749,0.6016165614128113,57.92935609817504,0.2700625273883343,-16.7299580976367,-0.2529147863388061,-1.3472387173771856,-1.0530127249658108,-0.3733938735723494
862,862,Roberto Perez,CLE,C,57.2607194185257,151.90981647372246,27.251817360520363,2.5644033551216125,11.31429089605808,17.930958345532417,1.0114179365336895,10.697581470012665,0.2940616309642792,0.3872329890727997,0.3018555408418178,0.5905290842056274,55.15034937858581,0.2642403603494167,-16.16439327597618,-0.3221101090312003,-1.4058944259583948,-1.115657799243927,-0.3141472938656806
863,863,Mike Ford,NYY,1B,26.888139456510547,88.48991075158118,16.778861582279205,2.020110011100769,7.650572340935468,12.517598785459995,0.4904502118006348,8.469111863523722,0.2940616309642792,0.3872329890727997,0.2883881793320179,0.5810659527778625,54.40901684761047,0.2640110384523869,-13.648923847079278,-0.3432007208466529,-1.4368572992086408,-1.1161525608599183,-0.2275804314017294
864,864,Aramis Garcia,OAK,C,35.28482623398305,96.7046915590763,21.49466671049595,1.4836378991603851,7.161657851189374,12.345175825059414,0.6189622562378645,4.890831131488085,0.2940616309642792,0.3872329890727997,0.2815927437394857,0.5651357173919678,48.41045951843261,0.2540373958647251,-16.13228079676628,-0.4377940312027931,-1.4619258411228655,-1.1455667927861213,-0.3268636536598204
865,865,Henry Ramos,ARI,RF,24.289417281746868,71.71194364130496,16.783369816839695,1.2379439771175385,6.116548418998717,10.065119318664074,0.5449981596320868,4.442429784685373,0.2940616309642792,0.3872329890727997,0.2711649755984545,0.5620352625846863,49.31847929954528,0.2558803014457226,-15.674771223962308,-0.4512979641556739,-1.4725962188839912,-1.153781912177801,-0.2546934297680853
866,866,Magneuris Sierra,MIA,CF,77.15474012494089,253.13174536824224,48.91348198056221,1.5724021196365356,16.659104347229004,18.57454824447632,7.947403118014336,12.17614844441414,0.2940616309642792,0.3872329890727997,0.2727901865392923,0.5930579900741577,57.30690693855285,0.2640982981324196,-20.98902297019959,-0.0660438492894172,-1.2614307713508603,-0.97608882650733,-0.5227236491441726
867,867,Bryan Holaday,ARI,C,22.85590524971485,60.56278464198112,14.181800298392773,1.1776255667209623,5.5094357281923285,9.099358536303043,0.5597780924290419,3.747299825772643,0.2940616309642792,0.3872329890727997,0.2548361344635486,0.522142767906189,40.45724153518676,0.2376075848042965,-15.343661288917067,-0.4777169957756996,-1.5640414226055144,-1.1811444835364815,-0.2454774007201193
868,868,Alejo Lopez,CIN,3B,16.767923422157764,52.03704177588224,14.595661461353302,0.8040235340595245,5.023070722818374,6.829147983342409,0.7036021202802658,2.499054968357086,0.2940616309642792,0.3872329890727997,0.2585345123112201,0.5392014980316162,42.79570436477661,0.244774195343256,-16.242720153927806,-0.5105657927691937,-1.4923345632851122,-1.1733676773309707,-0.2323742267489431
869,869,Scott Heineman,CIN,CF,23.444821119308475,69.51621548086403,13.652895614504814,1.584879219532013,6.447026934474706,9.937448725104332,0.8166799694299698,5.3195687755942345,0.2940616309642792,0.3872329890727997,0.2569316673874854,0.4999314248561859,38.21671402454376,0.2289017617106437,-15.06984699070454,-0.4144791111350059,-1.5084030503034591,-1.146604681611061,-0.2357552877068518
870,870,Andrew Romine,CHC,SS,32.16444659233094,80.11484660953282,18.78372710198164,1.1939756870269775,6.592665541917085,10.913520194590092,1.2178716100752354,5.307282134890556,0.2940616309642792,0.3872329890727997,0.2718498802483081,0.5458132028579712,46.39624714851379,0.2483539117276668,-16.796655014157295,-0.376209656894207,-1.4982500988245009,-1.152719446271658,-0.2534982314705847
871,871,Leody Taveras,TEX,CF,67.69813913106918,163.53483194112778,31.027341037988663,1.655234456062317,13.13934963941574,14.242574848234652,5.685744233429432,7.389786168932915,0.2940616309642792,0.3872329890727997,0.2729293087273836,0.5668778419494629,51.45364022254943,0.2478165482282638,-19.932307510077955,-0.1800104707479476,-1.2999463486671443,-1.0352064324915409,-0.475709848999977
872,872,Anthony Bemboom,LAA,C,19.331662110984325,55.20198987424373,14.041648395359516,0.9271780550479888,5.236153822392224,7.60123922675848,0.6124750031158328,3.3763019926846027,0.2940616309642792,0.3872329890727997,0.2291847957521676,0.503602147102356,36.25454592704772,0.2305562377274036,-15.518513467907908,-0.5052868403494358,-1.5311547233164309,-1.1682873843610286,-0.242804457247257
873,873,Chris Gittens,NYY,1B,19.59627660363913,67.47629424929617,14.049326777458193,1.2596437633037567,6.010497841984033,9.041670255362988,0.4622899172827601,5.909284856170416,0.2940616309642792,0.3872329890727997,0.2408306775689125,0.5106227993965149,42.461669683456414,0.2363486982285976,-15.066442473232748,-0.4620528101921081,-1.4890903201699257,-1.1450841882824896,-0.2247557127475737
874,874,Tony Wolters,CHC,C,22.750513359904293,62.7412374317646,13.727594576776028,0.9248245060443878,6.087888255715369,7.343248471617699,1.2625825088471174,5.565036907792091,0.2940616309642792,0.3872329890727997,0.205924078375101,0.4819487035274505,35.03068029880523,0.2220570767819881,-15.751360027492048,-0.477737021446228,-1.521295278817415,-1.1376318126916884,-0.2654737183451651
875,875,Kevin Smith,TOR,3B,20.270855471491817,67.27074588835238,13.037316016852856,1.5528282523155212,5.766126740723848,9.246948219835758,0.4354373598471284,4.55300360918045,0.2940616309642792,0.3872329890727997,0.2454322372972965,0.4850464165210724,38.09354794025421,0.2234457133412361,-16.087192226946357,-0.4760087132453918,-1.5476550182700155,-1.168349878489971,-0.2792317509651182
876,876,Ronald Guzman,TEX,1B,17.328080236911774,55.22779250144958,11.452093329280617,1.4344147145748138,5.224869925528764,8.840299479663372,0.3774153469130397,3.851896971464157,0.2940616309642792,0.3872329890727997,0.2250266830325126,0.467211902141571,34.840607404708855,0.2088211507648229,-14.961786335706712,-0.4873465582728385,-1.5336864760518072,-1.173777010589838,-0.228367561995983
877,877,Trent Giambrone,CHC,2B,16.054814018309116,52.2136955037713,11.855961699038744,1.0171677768230438,4.876953743398189,7.357163887470961,0.4291997393593192,2.902969503775239,0.2940616309642792,0.3872329890727997,0.1924900076687336,0.4360753893852234,28.43668198585509,0.1981981164515018,-15.623962956666947,-0.5462582349777222,-1.5651865224540231,-1.1807208903133868,-0.2586028283834456
878,878,Tim Lopes,MIL,2B,21.533271819353107,60.49747005850076,12.234061360359192,1.2532998919487,6.2397631108760825,7.768161110579967,1.2707104738801718,5.235161185264587,0.2940616309642792,0.3872329890727997,0.2383868028670549,0.4728768765926361,36.4446188211441,0.216972137466073,-15.77039099633694,-0.4748756051063537,-1.549607990980148,-1.1639529466629028,-0.2836859899759291
879,879,Jorge Bonifacio,PHI,CF,16.164275959134102,55.46587695181369,12.928659282624722,1.1596834659576416,5.316518023610114,8.00759407132864,0.5527143599465489,3.4769621305167675,0.2940616309642792,0.3872329890727997,0.1864803422987461,0.4280548095703125,25.63282537460326,0.2025431036353111,-14.989610393345355,-0.5268846586346626,-1.5451270546019076,-1.155956129580736,-0.2378736391663549
880,880,Nick Williams,CHW,LF,18.32275608181953,54.71985781937837,12.027590610086918,0.9941417276859283,5.479895342141389,6.864291496574879,0.8190236184746027,4.186616912484169,0.2940616309642792,0.3872329890727997,0.187181276589632,0.4252321422100067,27.25471246242522,0.1975427519828081,-15.243048945069315,-0.5278136640787124,-1.5381315620243547,-1.1515668863058088,-0.2566547551751135
881,881,Austin Gomber,COL,P,28.808191120624542,64.47278225421906,13.120103068649769,0.8440873324871063,4.988568373024463,6.7378073036670685,0.4979799864813685,3.0724536813795567,0.2940616309642792,0.3872329890727997,0.1691018079668283,0.3828924596309662,19.553395867347707,0.1788280916512012,-19.580832640826703,-0.6310595229268073,-1.593026548475027,-1.1994389662146567,-0.4715261548757551
882,882,Pablo Lopez,MIA,P,21.257578343153003,64.66712613403797,13.758316822350023,1.000334233045578,5.769009802490472,7.634564824402332,1.0907930601388216,3.566986918449402,0.2940616309642792,0.3872329890727997,0.1760778203457594,0.3812319040298462,19.04171323776244,0.1785809432119131,-17.398401787877084,-0.5933811575174331,-1.5691710181534289,-1.1775513011217116,-0.3618732121586798
883,883,Anthony DeSclafani,SFG,P,36.70292173326016,76.82183344662188,13.286750838160517,0.9947041869163512,5.8634699396789065,7.769921779632568,0.8456417322158813,5.4447924718260765,0.2940616309642792,0.3872329890727997,0.1568048883378505,0.3596018254756927,16.654777884483327,0.1696145592033863,-19.75709852576256,-0.6297602415084839,-1.610253469944,-1.2039999862015247,-0.5136919006705283
884,884,Trevor Rogers,MIA,P,19.45283279567957,64.43916881084442,13.797175101935863,0.936377853155136,5.562494236975907,7.621395416557789,0.7657221704721451,3.88525553047657,0.2940616309642792,0.3872329890727997,0.1554859587475657,0.3611588478088379,15.029513716697684,0.1714035660177469,-17.389092412590983,-0.6061151631176471,-1.5722489795088763,-1.1743003578484057,-0.3728892898559569
885,885,Ian Anderson,ATL,P,21.223768010735515,57.74281605333089,12.59841475635767,0.8265007138252258,5.161443941295146,6.8695306815207005,0.7454805225133896,3.482197970151901,0.2940616309642792,0.3872329890727997,0.1554774970039725,0.3490535020828247,11.617545723915091,0.1648050209730863,-18.095404770970347,-0.632011604309082,-1.5868851262331007,-1.1945049528777598,-0.3774335438013075
886,886,Bryse Wilson,- - -,P,22.126542031764988,54.271721668541424,11.778459437191486,0.7577801942825317,5.420212022960185,6.146136406809092,1.0641272347420454,4.326057266443968,0.2940616309642792,0.3872329890727997,0.1495732955485582,0.3578225970268249,19.466150403022755,0.1746515462994575,-17.39670425951481,-0.5956455834209918,-1.5774216392636298,-1.1704594331979752,-0.3749936389923094
887,887,Alex Wood,SFG,P,28.28506061434746,68.82007244974373,12.134182825684547,0.8989076614379883,5.721951562911271,6.968556821346283,0.9846277981996536,5.776381604373455,0.2940616309642792,0.3872329890727997,0.1398143428266048,0.3312939703464508,12.33427381515502,0.1563035940527916,-18.648789556324484,-0.6381408520042896,-1.6072606897354125,-1.196058171838522,-0.4493337228894232
888,888,Chris Paddack,SDP,P,24.43300983309746,65.37941870093346,13.063646256923676,0.8827033638954163,5.453590840101241,7.274915039539337,0.760887885466218,4.81075081974268,0.2940616309642792,0.3872329890727997,0.1510426991730928,0.3445640504360199,13.34992003440856,0.1629004494398832,-18.183591099083426,-0.6171042166650295,-1.5843521347641942,-1.1801650802791115,-0.4028342580795286
889,889,Trevor Bauer,LAD,P,20.771340996027,63.48216606676578,13.269238024950027,0.8928293287754059,5.366975270211696,7.471855293959379,0.6014680555090308,4.240414584055543,0.2940616309642792,0.3872329890727997,0.1519783773273229,0.3636478185653686,18.087489247322072,0.1710183633863926,-17.43485810160637,-0.6093478500843048,-1.575906303822994,-1.1749281905591489,-0.3894025295972823
890,890,Matt Moore,PHI,P,18.704276882112023,55.26392156630754,11.047503612935545,0.8662530183792114,4.891166523098945,6.805789142847061,0.5370731661096215,3.8297155499458313,0.2940616309642792,0.3872329890727997,0.1275477742403745,0.2970573902130127,9.15254819393157,0.1389979509562253,-17.61889936923981,-0.6605434104800224,-1.6224140441417692,-1.2185066083818674,-0.4015310418605803
891,891,Jeff Mathis,ATL,C,19.65847773104906,54.86215472966432,11.507623214274645,1.1303641498088837,4.942608922719955,7.945713721215725,0.5356665914878249,3.696137359365821,0.2940616309642792,0.3872329890727997,0.1411068344339728,0.3204123079776764,10.098071336746209,0.1472984789013862,-16.278260126709938,-0.6090491227805614,-1.6075455255806443,-1.208557391911745,-0.3422229519486426
892,892,Carlos Carrasco,NYM,P,20.691104732453827,50.62389275431632,10.894492417573929,0.7339458167552948,4.593412958085536,6.355477523058653,0.5871787210926414,2.9528698697686195,0.2940616309642792,0.3872329890727997,0.1283835005313157,0.2983337938785553,8.330555081367484,0.1380773757398128,-17.909711927175525,-0.6635087348520755,-1.6174227495491502,-1.2203425623476505,-0.4106295514106749
893,893,Chase Anderson,PHI,P,20.414079762995247,55.45695646107196,11.91529881209135,0.9920580089092256,5.006174661219119,7.48630440980196,0.5775488456711173,2.9825207218527794,0.2940616309642792,0.3872329890727997,0.1454448187947273,0.3318293988704681,10.97976851463317,0.1534219420105219,-17.489511486887935,-0.6380482830107211,-1.597554192394018,-1.204485679268837,-0.3730145606398581
894,894,John Gant,- - -,P,20.602932289242748,64.21587104350328,12.554929107427595,0.9388791918754578,5.216005839407443,7.246952585875988,0.5164788458496332,3.799901567399502,0.2940616309642792,0.3872329890727997,0.1453384709656238,0.3333785533905029,12.823357939720143,0.1557788309454918,-18.57313331216574,-0.6269339695572853,-1.5941332475841044,-1.1931998704373836,-0.439617110788822
895,895,Jacob Robson,DET,LF,15.991306588053703,47.993597716093056,10.466143302619455,0.9901961088180542,4.681831587105989,6.559020962566137,0.4717303467914462,2.498293872922659,0.2940616309642792,0.3872329890727997,0.1386809459030628,0.312161922454834,9.78367280960082,0.1472651441842317,-15.76824340671301,-0.6405199281871319,-1.5993757864832876,-1.2159843032807112,-0.3108544975519179
896,896,Zach Reks,LAD,LF,17.224389299750328,49.31873769313096,10.328959599137306,0.8715839087963104,4.242625169456004,6.03784354031086,0.430834848433733,2.99395713955164,0.2940616309642792,0.3872329890727997,0.1499014066085219,0.3075063228607178,10.542508602142323,0.1440118722617626,-17.46797071695328,-0.6523759871721267,-1.6269319239258764,-1.226716766357422,-0.3406751951575278
897,897,Riley Smith,ARI,P,18.63020747154951,54.76022088527679,11.246981006115677,0.983879417181015,4.854333713650703,6.773733787238598,0.484562155790627,3.503724168986082,0.2940616309642792,0.3872329890727997,0.1424577537849545,0.3127601444721222,9.612161159515372,0.1455337821990251,-17.739760415256026,-0.6395980842411518,-1.6133898703753946,-1.2142545433342455,-0.3894262835383414
898,898,Max Kranick,PIT,P,16.021001286804676,51.00665506720542,11.929584816098211,0.7139855325222015,4.986313518136739,6.106393337249756,0.6567982994019985,2.955828094854951,0.2940616309642792,0.3872329890727997,0.1301891790106892,0.3105311691761017,9.795640707015982,0.1524708350747823,-16.825700859725476,-0.6364775277674198,-1.5685993061959742,-1.1682439473271369,-0.3338785675168036
899,899,Jorge Soler,- - -,RF,144.69773691892624,613.930366396904,134.78221356868744,17.352458953857422,57.79357025027274,78.26894253492355,1.0780473072081804,51.20956897735596,0.2940616309642792,0.3872329890727997,0.4294937524497508,0.752833366394043,98.9911274909973,0.3291903781592846,-5.23442983031273,0.7101807147264482,-0.2814823746681212,-0.548429542183876,0.1116938582062723
900,900,Colin Moran,PIT,1B,104.75021380186082,395.4368650913239,88.00768911838531,5.20614767074585,26.34972926974296,44.03031042218208,0.8655523750931025,20.43238639831543,0.2940616309642792,0.3872329890727997,0.3845651515424251,0.7287926077842712,83.93209314346312,0.3208880033791065,-10.698808768391611,0.1998204007744789,-0.8839328488707541,-0.8483799383044242,-0.1304308131337164
901,901,Rowdy Tellez,- - -,1B,101.7064058184624,391.8436741828919,81.56217768788338,5.756683588027954,25.81833314895629,42.24024820327759,1.3264976553618908,18.901202827692032,0.2940616309642792,0.3872329890727997,0.3871471751332282,0.7284484505653381,82.67732596397398,0.3164184792637825,-12.981600579619409,0.0846571460366249,-0.930605267882347,-0.8713998576998709,-0.1918375012278555
902,902,Andrew Vaughn,CHW,LF,131.2872918844223,549.8318569660187,116.72967910766602,9.506694316864014,43.59912630915641,60.4718761742115,1.8923832774162288,33.72299246490002,0.2940616309642792,0.3872329890727997,0.3989174604713916,0.7314826846122742,89.45662355422972,0.3200437509119511,-10.26043828725815,0.4296936139464379,-0.5688707396388053,-0.6652065578103065,-0.1012054643034933
903,903,Renato Nunez,DET,1B,26.081892699003223,74.4081188738346,17.112379409372807,1.732410728931427,6.792618613690137,12.124680198729038,0.5830226857215166,4.026105720549822,0.2940616309642792,0.3872329890727997,0.3228425122350454,0.6092311143875122,53.76144695281982,0.2727925948798657,-14.044676364958288,-0.3471463084220886,-1.427134406864643,-1.1379639975726603,-0.1893505886197088
904,904,Brent Rooker,MIN,LF,69.0263264477253,211.61698809266088,40.98134860396385,3.62398910522461,14.710959210991858,25.292047902941704,0.9315200857818128,11.166032738983631,0.2940616309642792,0.3872329890727997,0.3681088082194328,0.6930708289146423,71.01759767532347,0.3019571847617626,-13.026540480554106,-0.1493826001882552,-1.2429374998807905,-1.0290860164165496,-0.1551226598024366
905,905,Jose Rojas,LAA,RF,66.4186244904995,193.28356966376305,38.52903172373772,2.842915177345276,14.312772274017332,22.69537387788296,1.557904962450266,11.087221279740334,0.2940616309642792,0.3872329890727997,0.3591929510533809,0.6750813722610474,70.3797104358673,0.2965263895690441,-13.994034336507324,-0.1006756603717803,-1.274040787220001,-1.040475390702486,-0.2524823129177092
906,906,Zach McKinstry,LAD,RF,60.07247811555863,179.4947965145111,36.31866306066513,2.620034694671631,12.877137646079062,21.604774177074432,1.078176872804761,9.09654565155506,0.2940616309642792,0.3872329890727997,0.3388625990450382,0.6545287370681763,64.21940875053404,0.2859635935127735,-15.18297320008278,-0.2654885202646255,-1.3228153370320797,-1.0831038780510425,-0.3148411589860915
