,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
296,296,Adam Plutko,CLE,0.45430258,0.17731847,0.31825635,0.28510356,0.15865085,0.24638,0.09956794,0.13023914,0.24043126,0.3094638,0.15327775,0.23206471,0.12715012,0.121964596,0.3704591,0.3777631,0.2259338,0.3522493,0.20500034,0.31305164
297,297,Dan Altavilla,- - -,0.6821178,0.044432253,0.24144498,0.29436737,0.19834656,0.43860832,0.15077004,0.12626383,0.21023172,0.26785573,0.16152674,0.23206471,0.12691237,0.112669654,0.3704591,0.29006153,0.19145928,0.34090295,0.19371334,0.32079914
298,298,Edinson Volquez,TEX,0.24864274,0.031856105,0.11555067,0.1251944,0.05805667,0.2678068,0.12950912,0.07981682,0.21899416,0.27569532,0.16419658,0.23206471,0.12173689,0.10780085,0.3704591,0.36964652,0.1969699,0.3227581,0.1866857,0.33933803
299,299,Luke Jackson,ATL,0.7840074,0.08821572,0.32307014,0.30021098,0.23158057,0.2753779,0.124195635,0.097555354,0.20734264,0.37038708,0.18071507,0.23206471,0.13744403,0.11005421,0.3704591,0.30873376,0.21983746,0.32785463,0.19791317,0.2636927
300,300,Nick Pivetta,- - -,0.44946125,0.089719854,0.1918029,0.22427559,0.08701986,0.38458198,0.11599054,0.14752564,0.25125346,0.29593953,0.16312918,0.23206471,0.13371937,0.12095079,0.3704591,0.30688715,0.1993097,0.34321883,0.19602674,0.3318255
301,301,Jeff Hoffman,COL,0.78388214,0.07591307,0.28197327,0.28718176,0.19618675,0.311786,0.125283,0.13071698,0.22889346,0.37571982,0.1854868,0.23206471,0.14859049,0.11776769,0.3704591,0.31961814,0.18826799,0.292777,0.17401634,0.22587621
302,302,Ryan Sherriff,TBR,0.34037992,0.026528893,0.12585862,0.11124929,0.054648254,0.1780235,0.09935284,0.06987728,0.22684455,0.23134194,0.13084452,0.23206471,0.101177484,0.10361301,0.3704591,0.36234823,0.19656436,0.40183744,0.2170989,0.41975266
303,303,Mike Morin,MIA,0.29947776,0.05990439,0.12420358,0.11075735,0.04940425,0.26948842,0.10385278,0.10763377,0.31255957,0.21996604,0.13638209,0.23206471,0.10027243,0.12509988,0.3704591,0.37381905,0.19638367,0.41690063,0.21984394,0.3841198
304,304,Sal Romano,CIN,0.11735491,0.088371366,0.1216445,0.0944661,0.043510027,0.17771424,0.102921315,0.09101998,0.31277734,0.17946213,0.12908328,0.23206471,0.09578356,0.12507875,0.3704591,0.46026337,0.18557209,0.43241894,0.2200561,0.39581048
305,305,Foster Griffin,KCR,0.3118969,0.07517864,0.14590661,0.11819553,0.05181354,0.25742927,0.09703524,0.0787713,0.40223116,0.16590227,0.11652476,0.23206471,0.093808986,0.118810266,0.3704591,0.3070647,0.24000624,0.47850522,0.28164855,0.40461934
306,306,Sean Reid-Foley,TOR,0.24526183,0.03345135,0.11120123,0.12787282,0.08311706,0.29130325,0.18525817,0.07608308,0.14291528,0.19183838,0.1480427,0.23206471,0.11602459,0.11280407,0.3704591,0.39067513,0.1870147,0.37046462,0.20474927,0.39822933
307,307,T.J. Zeuch,TOR,0.23068358,0.062478863,0.14296901,0.12381696,0.06826705,0.19138075,0.11407185,0.09225614,0.18359074,0.26011705,0.15092756,0.23206471,0.12288127,0.11975153,0.3704591,0.37851596,0.18565209,0.39700645,0.20979427,0.39000016
308,308,Andre Scrubb,HOU,0.739219,0.036659457,0.22370175,0.25723282,0.20061477,0.3662329,0.18677956,0.07700216,0.12860008,0.21293613,0.15105732,0.23206471,0.10704842,0.105297565,0.3704591,0.34082186,0.23864144,0.44032,0.24251446,0.49413142
309,309,Darwinzon Hernandez,BOS,0.36578324,0.028327059,0.11395505,0.16861366,0.08531813,0.4543714,0.17211868,0.06607515,0.18499108,0.21112965,0.14746957,0.23206471,0.10722277,0.09247379,0.3704591,0.26656386,0.22278082,0.3840764,0.21769796,0.41733992
310,310,Noe Ramirez,LAA,0.7493852,0.026572447,0.22711556,0.23756391,0.13087888,0.27731672,0.12419132,0.09497722,0.20428267,0.23369755,0.13809207,0.23206471,0.10647857,0.1088081,0.3704591,0.33181658,0.21687008,0.39001015,0.21937066,0.45074704
311,311,Junior Guerra,ARI,0.78401387,0.023000723,0.26637098,0.28808317,0.20441723,0.34592316,0.14370796,0.082720004,0.17853267,0.254622,0.15107197,0.23206471,0.10691838,0.10203446,0.3704591,0.3012835,0.22215377,0.3769305,0.21697234,0.38610837
312,312,Phillips Valdez,BOS,0.78401375,0.06359658,0.33232942,0.35097674,0.2376119,0.37380713,0.1344963,0.09837588,0.20962864,0.29971784,0.16270532,0.23206471,0.120502114,0.11074651,0.3704591,0.2837447,0.25509304,0.3763874,0.2210625,0.36450484
313,313,Wandy Peralta,SFG,0.7839901,0.04416972,0.29226622,0.32392508,0.19062369,0.35398126,0.11887522,0.10032534,0.22187567,0.26421034,0.14559785,0.23206471,0.113983355,0.106707,0.3704591,0.27020946,0.2539814,0.39540905,0.2235796,0.3964241
314,314,Homer Bailey,MIN,0.24111535,0.042086832,0.12594654,0.13966301,0.060704645,0.3151996,0.11706309,0.09825635,0.22951964,0.24744631,0.14667323,0.23206471,0.11496491,0.11057444,0.3704591,0.30804196,0.19590168,0.367165,0.20258836,0.3668624
315,315,Buck Farmer,DET,0.75685537,0.03242075,0.25187686,0.23658478,0.11883439,0.2526269,0.09540689,0.1085013,0.25665802,0.2705065,0.13911301,0.23206471,0.11065523,0.1092734,0.3704591,0.281299,0.2105239,0.39859432,0.21946424,0.37854344
316,316,Chasen Shreve,NYM,0.7446357,0.06172844,0.24400398,0.30299878,0.14933972,0.48437554,0.12820229,0.12514378,0.2670155,0.22304855,0.1379313,0.23206471,0.11110647,0.1072383,0.3704591,0.22626947,0.23875834,0.40147278,0.23200452,0.4142938
317,317,Sergio Romo,MIN,0.7501278,0.026871433,0.23815131,0.28047183,0.124559075,0.4038709,0.10963386,0.11711131,0.2883959,0.23689556,0.13498671,0.23206471,0.1080552,0.10629189,0.3704591,0.2435142,0.2126568,0.36169773,0.20763804,0.3707102
318,318,Ryan Thompson,TBR,0.71673167,0.054639228,0.30054152,0.312449,0.1677589,0.32309905,0.099063925,0.107551776,0.265346,0.29749715,0.1473952,0.23206471,0.117019914,0.10318215,0.3704591,0.24546513,0.24788564,0.3797986,0.21696103,0.34952736
319,319,Kyle McGowin,WSN,0.488187,0.030952042,0.14702693,0.21379752,0.07997961,0.5087476,0.12804417,0.11001737,0.26179078,0.22255403,0.13969159,0.23206471,0.111312576,0.10160298,0.3704591,0.2240873,0.2123749,0.37057766,0.21485206,0.40741986
320,320,Walker Lockett,- - -,0.4591413,0.06580249,0.18018064,0.18122411,0.07099553,0.27278653,0.100370824,0.102027774,0.2578205,0.3182268,0.16181125,0.23206471,0.12872541,0.11117755,0.3704591,0.32402053,0.21183045,0.32804143,0.19418196,0.3370139
321,321,Cole Sulser,BAL,0.7840141,0.033200108,0.2456337,0.26616684,0.23106474,0.31497294,0.1693963,0.10172268,0.15186898,0.2675228,0.16242382,0.23206471,0.12194988,0.11360907,0.3704591,0.37672567,0.174137,0.30494985,0.17642291,0.27196378
322,322,Michael King,NYY,0.48726746,0.20010097,0.30811176,0.30848122,0.19624355,0.344078,0.11791199,0.13185422,0.22588128,0.31372204,0.16488932,0.23206471,0.13576609,0.12115002,0.3704591,0.32922086,0.2102322,0.32085752,0.19008417,0.24077548
323,323,Javy Guerra,SDP,0.5770645,0.041606873,0.19010377,0.20223354,0.09749127,0.33499193,0.11680099,0.09663237,0.2605855,0.3936445,0.19651684,0.23206471,0.14234962,0.10474356,0.3704591,0.28503132,0.21503845,0.30182755,0.18510638,0.263671
324,324,Javy Guerra,SDP,0.5770645,0.041606873,0.19010377,0.20223354,0.09749127,0.33499193,0.11680099,0.09663237,0.2605855,0.3936445,0.19651684,0.23206471,0.14234962,0.10474356,0.3704591,0.28503132,0.21503845,0.30182755,0.18510638,0.263671
325,325,Javy Guerra,SDP,0.5614114,0.03933455,0.18442076,0.19973776,0.09496726,0.32948342,0.115387335,0.09475586,0.25702065,0.3908582,0.1941544,0.23206471,0.14243102,0.1028095,0.3704591,0.28132308,0.21132842,0.29752773,0.18290506,0.26616782
326,326,Javy Guerra,SDP,0.5614114,0.03933455,0.18442076,0.19973776,0.09496726,0.32948342,0.115387335,0.09475586,0.25702065,0.3908582,0.1941544,0.23206471,0.14243102,0.1028095,0.3704591,0.28132308,0.21132842,0.29752773,0.18290506,0.26616782
327,327,Javy Guerra,SDP,0.5865203,0.039357293,0.18631947,0.19798727,0.09317299,0.3318412,0.11578598,0.09891628,0.26351437,0.41499105,0.20724574,0.23206471,0.14773446,0.10556076,0.3704591,0.28682843,0.2090294,0.28984347,0.17892504,0.26264718
328,328,Javy Guerra,SDP,0.5865203,0.039357293,0.18631947,0.19798727,0.09317299,0.3318412,0.11578598,0.09891628,0.26351437,0.41499105,0.20724574,0.23206471,0.14773446,0.10556076,0.3704591,0.28682843,0.2090294,0.28984347,0.17892504,0.26264718
329,329,Javy Guerra,SDP,0.57094914,0.037238188,0.18072425,0.1955306,0.09090852,0.32635906,0.11438301,0.097000204,0.25992355,0.4123771,0.20478712,0.23206471,0.14781906,0.103613116,0.3704591,0.28310606,0.20561247,0.2856452,0.17681403,0.265138
330,330,Javy Guerra,SDP,0.57094914,0.037238188,0.18072425,0.1955306,0.09090852,0.32635906,0.11438301,0.097000204,0.25992355,0.4123771,0.20478712,0.23206471,0.14781906,0.103613116,0.3704591,0.28310606,0.20561247,0.2856452,0.17681403,0.265138
331,331,Javy Guerra,SDP,0.5770645,0.041606873,0.19010377,0.20223354,0.09749127,0.33499193,0.11680099,0.09663237,0.2605855,0.3936445,0.19651684,0.23206471,0.14234962,0.10474356,0.3704591,0.28503132,0.21503845,0.30182755,0.18510638,0.263671
332,332,Javy Guerra,SDP,0.5770645,0.041606873,0.19010377,0.20223354,0.09749127,0.33499193,0.11680099,0.09663237,0.2605855,0.3936445,0.19651684,0.23206471,0.14234962,0.10474356,0.3704591,0.28503132,0.21503845,0.30182755,0.18510638,0.263671
333,333,Javy Guerra,SDP,0.5614114,0.03933455,0.18442076,0.19973776,0.09496726,0.32948342,0.115387335,0.09475586,0.25702065,0.3908582,0.1941544,0.23206471,0.14243102,0.1028095,0.3704591,0.28132308,0.21132842,0.29752773,0.18290506,0.26616782
334,334,Javy Guerra,SDP,0.5614114,0.03933455,0.18442076,0.19973776,0.09496726,0.32948342,0.115387335,0.09475586,0.25702065,0.3908582,0.1941544,0.23206471,0.14243102,0.1028095,0.3704591,0.28132308,0.21132842,0.29752773,0.18290506,0.26616782
335,335,Javy Guerra,SDP,0.5865203,0.039357293,0.18631947,0.19798727,0.09317299,0.3318412,0.11578598,0.09891628,0.26351437,0.41499105,0.20724574,0.23206471,0.14773446,0.10556076,0.3704591,0.28682843,0.2090294,0.28984347,0.17892504,0.26264718
336,336,Javy Guerra,SDP,0.5865203,0.039357293,0.18631947,0.19798727,0.09317299,0.3318412,0.11578598,0.09891628,0.26351437,0.41499105,0.20724574,0.23206471,0.14773446,0.10556076,0.3704591,0.28682843,0.2090294,0.28984347,0.17892504,0.26264718
337,337,Javy Guerra,SDP,0.57094914,0.037238188,0.18072425,0.1955306,0.09090852,0.32635906,0.11438301,0.097000204,0.25992355,0.4123771,0.20478712,0.23206471,0.14781906,0.103613116,0.3704591,0.28310606,0.20561247,0.2856452,0.17681403,0.265138
338,338,Javy Guerra,SDP,0.57094914,0.037238188,0.18072425,0.1955306,0.09090852,0.32635906,0.11438301,0.097000204,0.25992355,0.4123771,0.20478712,0.23206471,0.14781906,0.103613116,0.3704591,0.28310606,0.20561247,0.2856452,0.17681403,0.265138
339,339,Javy Guerra,WSN,0.57318515,0.03507901,0.16632146,0.1813009,0.087416,0.3123868,0.12132312,0.1167192,0.22892953,0.31174067,0.16624793,0.23206471,0.12967347,0.11531262,0.3704591,0.33305967,0.18139577,0.32255483,0.18178822,0.3099216
340,340,Javy Guerra,WSN,0.57318515,0.03507901,0.16632146,0.1813009,0.087416,0.3123868,0.12132312,0.1167192,0.22892953,0.31174067,0.16624793,0.23206471,0.12967347,0.11531262,0.3704591,0.33305967,0.18139577,0.32255483,0.18178822,0.3099216
341,341,Javy Guerra,WSN,0.556862,0.03383155,0.16120803,0.17900579,0.08518564,0.30707833,0.11984875,0.1145021,0.22566561,0.3092459,0.16471833,0.23206471,0.12974823,0.11321343,0.3704591,0.32901457,0.17876516,0.31808951,0.17964777,0.31249058
342,342,Javy Guerra,WSN,0.556862,0.03383155,0.16120803,0.17900579,0.08518564,0.30707833,0.11984875,0.1145021,0.22566561,0.3092459,0.16471833,0.23206471,0.12974823,0.11321343,0.3704591,0.32901457,0.17876516,0.31808951,0.17964777,0.31249058
343,343,Javy Guerra,WSN,0.5827394,0.03384424,0.16291557,0.17739727,0.08366124,0.3093498,0.12026316,0.11941511,0.23161417,0.33327305,0.17316388,0.23206471,0.13465038,0.11623661,0.3704591,0.33501846,0.17703012,0.31010568,0.17573345,0.30885717
344,344,Javy Guerra,WSN,0.5827394,0.03384424,0.16291557,0.17739727,0.08366124,0.3093498,0.12026316,0.11941511,0.23161417,0.33327305,0.17316388,0.23206471,0.13465038,0.11623661,0.3704591,0.33501846,0.17703012,0.31010568,0.17573345,0.30885717
345,345,Javy Guerra,WSN,0.5665368,0.03264653,0.15788694,0.17514093,0.08150871,0.30407014,0.11881074,0.11715361,0.22832328,0.3306831,0.17158343,0.23206471,0.1347275,0.11412275,0.3704591,0.33096123,0.17445032,0.30573955,0.17366938,0.31150696
346,346,Javy Guerra,WSN,0.5665368,0.03264653,0.15788694,0.17514093,0.08150871,0.30407014,0.11881074,0.11715361,0.22832328,0.3306831,0.17158343,0.23206471,0.1347275,0.11412275,0.3704591,0.33096123,0.17445032,0.30573955,0.17366938,0.31150696
347,347,Javy Guerra,WSN,0.57318515,0.03507901,0.16632146,0.1813009,0.087416,0.3123868,0.12132312,0.1167192,0.22892953,0.31174067,0.16624793,0.23206471,0.12967347,0.11531262,0.3704591,0.33305967,0.18139577,0.32255483,0.18178822,0.3099216
348,348,Javy Guerra,WSN,0.57318515,0.03507901,0.16632146,0.1813009,0.087416,0.3123868,0.12132312,0.1167192,0.22892953,0.31174067,0.16624793,0.23206471,0.12967347,0.11531262,0.3704591,0.33305967,0.18139577,0.32255483,0.18178822,0.3099216
349,349,Javy Guerra,WSN,0.556862,0.03383155,0.16120803,0.17900579,0.08518564,0.30707833,0.11984875,0.1145021,0.22566561,0.3092459,0.16471833,0.23206471,0.12974823,0.11321343,0.3704591,0.32901457,0.17876516,0.31808951,0.17964777,0.31249058
350,350,Javy Guerra,WSN,0.556862,0.033831533,0.16120806,0.17900579,0.0851856,0.3070784,0.11984874,0.11450207,0.22566561,0.3092459,0.16471833,0.23206471,0.12974821,0.11321343,0.3704591,0.32901454,0.17876521,0.3180895,0.1796478,0.31249058
351,351,Javy Guerra,WSN,0.58273935,0.033844255,0.16291556,0.17739727,0.083661266,0.3093498,0.12026316,0.11941511,0.23161419,0.33327305,0.1731639,0.23206471,0.13465038,0.11623661,0.3704591,0.3350184,0.17703015,0.31010568,0.17573345,0.3088571
352,352,Javy Guerra,WSN,0.5827394,0.03384424,0.16291557,0.17739727,0.08366124,0.3093498,0.12026316,0.11941511,0.23161417,0.33327305,0.17316388,0.23206471,0.13465038,0.11623661,0.3704591,0.33501846,0.17703012,0.31010568,0.17573345,0.30885717
353,353,Javy Guerra,WSN,0.5665368,0.03264653,0.15788694,0.17514093,0.08150871,0.30407014,0.11881074,0.11715361,0.22832328,0.3306831,0.17158343,0.23206471,0.1347275,0.11412275,0.3704591,0.33096123,0.17445032,0.30573955,0.17366938,0.31150696
354,354,Javy Guerra,WSN,0.5665368,0.03264653,0.15788694,0.17514093,0.08150871,0.30407014,0.11881074,0.11715361,0.22832328,0.3306831,0.17158343,0.23206471,0.1347275,0.11412275,0.3704591,0.33096123,0.17445032,0.30573955,0.17366938,0.31150696
355,355,Pat Venditte,MIA,0.3105007,0.049668048,0.13200143,0.17774747,0.04566927,0.5262845,0.106876746,0.10975089,0.4216995,0.19601372,0.13030335,0.23206471,0.094821356,0.11282177,0.3704591,0.25074744,0.26696151,0.40945876,0.24268779,0.39725876
356,356,Tommy Kahnle,NYY,0.1806957,0.029921593,0.09234517,0.2182484,0.053425465,0.69287133,0.15988578,0.08922252,0.42244595,0.2604117,0.17077352,0.23206471,0.10720304,0.08377949,0.3704591,0.14343973,0.29866096,0.39299294,0.24310547,0.35990453
357,357,Jacob Webb,ATL,0.2957947,0.028604608,0.12120146,0.15000787,0.07011499,0.35803336,0.1297634,0.07569279,0.22418165,0.22364888,0.14334007,0.23206471,0.10830946,0.09554104,0.3704591,0.28131917,0.21020652,0.38207403,0.21526098,0.39999735
358,358,Erasmo Ramirez,NYM,0.3857789,0.054353356,0.15017927,0.15231022,0.06865903,0.26892486,0.106551446,0.09503295,0.2171892,0.21231046,0.13185933,0.23206471,0.10626366,0.10849191,0.3704591,0.33561695,0.20462845,0.4138785,0.22411074,0.42019865
359,359,Jose Alvarez,PHI,0.3239283,0.023509294,0.112840794,0.13435112,0.059526794,0.34544313,0.12068977,0.06817516,0.23122057,0.30002382,0.16531217,0.23206471,0.1147395,0.09335075,0.3704591,0.27689597,0.21381393,0.34581736,0.20249474,0.35018843
360,360,Patrick Murphy,TOR,0.300931,0.030976651,0.10686196,0.12399427,0.056995183,0.3244501,0.122954875,0.07177564,0.22846083,0.28803673,0.16255915,0.23206471,0.11953183,0.099034965,0.3704591,0.29003644,0.20533898,0.3667321,0.2046263,0.3674766
361,361,Kyle Crick,PIT,0.3133661,0.026816132,0.10828582,0.1465642,0.07583467,0.40412894,0.16343804,0.07702942,0.19253574,0.29838687,0.18519391,0.23206471,0.13048682,0.1015932,0.3704591,0.3250693,0.20036876,0.30914947,0.181511,0.30984476
362,362,Branden Kline,BAL,0.30839294,0.056932822,0.120755106,0.15049613,0.058356598,0.48660132,0.12536448,0.12879744,0.36371633,0.2189009,0.14132294,0.23206471,0.10660289,0.11788874,0.3704591,0.27551755,0.1998425,0.39504507,0.21849915,0.3700611
363,363,Joe Kelly,LAD,0.32927758,0.024734696,0.13354465,0.16128635,0.11130881,0.3546008,0.16933073,0.070427984,0.1638299,0.2600342,0.16845512,0.23206471,0.119218215,0.10181009,0.3704591,0.31151488,0.19893073,0.38047758,0.21189998,0.37028393
364,364,Yonny Chirinos,TBR,0.18553619,0.061008263,0.14753295,0.1655787,0.070175394,0.33432558,0.124430835,0.120424226,0.23339394,0.29505238,0.17134808,0.23206471,0.1387707,0.12182036,0.3704591,0.3349988,0.200419,0.34801903,0.19715817,0.34018785
365,365,Cionel Perez,HOU,0.2834088,0.025452755,0.10351363,0.13847588,0.08127705,0.38635164,0.18217313,0.06403006,0.16243368,0.26732066,0.17590253,0.23206471,0.12137553,0.09677819,0.3704591,0.30803716,0.20001933,0.35471487,0.19956149,0.3588074
366,366,Luis Garcia,HOU,0.30208683,0.05735864,0.14343078,0.16218065,0.085165136,0.31560862,0.1372745,0.10617861,0.19956654,0.2265338,0.14643882,0.23206471,0.121194266,0.11825269,0.3704591,0.3417112,0.1837159,0.39004377,0.20648573,0.35965335
367,367,Luis Garcia,HOU,0.32839775,0.05770502,0.14520787,0.1604618,0.084232286,0.3193527,0.13857798,0.111333854,0.20379987,0.2469565,0.154623,0.23206471,0.12574996,0.12190887,0.3704591,0.3495555,0.18142797,0.38113785,0.20174494,0.3501938
368,368,Luis Garcia,TEX,0.24128717,0.028372709,0.13002536,0.17596205,0.12478544,0.3979922,0.19778275,0.107974194,0.14269282,0.274285,0.1852385,0.23206471,0.13828489,0.114369854,0.3704591,0.34632152,0.17078328,0.30844992,0.17544208,0.28824383
369,369,Luis Garcia,TEX,0.26418203,0.028483182,0.13166182,0.17412682,0.12323638,0.4021393,0.19982289,0.11320555,0.14593968,0.29735765,0.19871238,0.23206471,0.14340335,0.11792188,0.3704591,0.35421482,0.16908742,0.3004923,0.17143692,0.28361592
370,370,Will Harris,WSN,0.7840143,0.022253977,0.20997278,0.2536195,0.11453142,0.39050218,0.11740599,0.114116505,0.25445023,0.29894617,0.15813984,0.23206471,0.11665862,0.10172439,0.3704591,0.24820502,0.2079159,0.35404873,0.20317635,0.2997738
371,371,Pedro Baez,LAD,0.5772312,0.033033434,0.18445033,0.19537553,0.10693919,0.2948494,0.12619491,0.10661265,0.21516764,0.21211691,0.13547397,0.23206471,0.10932703,0.11611127,0.3704591,0.3325135,0.19052143,0.38070852,0.20955007,0.3982093
372,372,Jordan Weems,OAK,0.49450257,0.041994024,0.15150996,0.20470616,0.0939888,0.47442925,0.1346833,0.10377672,0.24185394,0.23802082,0.14943492,0.23206471,0.11268981,0.101800784,0.3704591,0.2640012,0.21162434,0.36726162,0.21102306,0.3721408
373,373,Taylor Hearn,TEX,0.6006784,0.040704392,0.17758931,0.22848743,0.12965733,0.433019,0.14354908,0.106081516,0.19985452,0.23906709,0.15244673,0.23206471,0.11658832,0.107403755,0.3704591,0.29611158,0.20457578,0.35585332,0.20323038,0.37150657
374,374,Nick Burdi,PIT,0.29492214,0.04015219,0.09983622,0.14389156,0.062324207,0.57695556,0.15912515,0.13029559,0.29725465,0.28541857,0.18525265,0.23206471,0.12122163,0.12326387,0.3704591,0.29978228,0.19211364,0.32834652,0.1906475,0.30898198
375,375,Lou Trivino,OAK,0.7262488,0.039194033,0.23955896,0.2694023,0.15375559,0.39922625,0.11501143,0.1103205,0.235482,0.2390938,0.13995089,0.23206471,0.108372316,0.10463653,0.3704591,0.2584924,0.21336372,0.37799847,0.21523798,0.37834585
376,376,Adam Cimber,CLE,0.3650041,0.027484063,0.14691144,0.14107198,0.062064227,0.2288819,0.09444177,0.09601982,0.257247,0.29915404,0.15077643,0.23206471,0.119039655,0.109974064,0.3704591,0.32080352,0.18064867,0.3317064,0.1878344,0.3314618
377,377,Alex Claudio,MIL,0.65548646,0.032254253,0.21579817,0.22795358,0.118306264,0.31635812,0.11250862,0.09530647,0.24575053,0.2717012,0.14887103,0.23206471,0.11352754,0.106923044,0.3704591,0.28614265,0.21452849,0.36340043,0.211443,0.3658312
378,378,Carson Fulmer,- - -,0.3968984,0.033725977,0.14990301,0.18590343,0.10018284,0.37733173,0.13956222,0.10045162,0.20520522,0.2416624,0.15465331,0.23206471,0.12177161,0.11147335,0.3704591,0.29261374,0.19218282,0.37417284,0.20719935,0.35914564
379,379,Paolo Espino,WSN,0.20163792,0.03831563,0.110661775,0.1370223,0.050587576,0.3968834,0.110423125,0.12073489,0.26045617,0.3084845,0.17100167,0.23206471,0.13604681,0.11026857,0.3704591,0.26459432,0.18495654,0.32751667,0.18539722,0.3319263
380,380,Jose Leclerc,TEX,0.2072723,0.05615032,0.10606608,0.13827181,0.07731077,0.4936493,0.2291099,0.12308289,0.2422743,0.32472542,0.24233195,0.23206471,0.15051855,0.1395392,0.3704591,0.40548375,0.21104977,0.31806293,0.1868914,0.35059705
