,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
537,537,Jace Peterson,MIL,0.15091917,0.09551867,0.1289915,0.09103036,0.058840726,0.19058591,0.1110677,0.099693656,0.27611706,0.17744789,0.12496071,0.23206471,0.09403274,0.14298256,0.3704591,0.4124349,0.16574001,0.49065742,0.23236938,0.38043818
538,538,Alex Claudio,NYM,0.19388893,0.06976436,0.11756775,0.09909716,0.08805584,0.29756814,0.17899609,0.10043277,0.18236189,0.22828561,0.16337037,0.23206471,0.10790948,0.14725672,0.3704591,0.40902445,0.16711067,0.42867616,0.21116303,0.35075784
539,539,Ken Giles,SEA,0.21555644,0.057788014,0.10811259,0.13748279,0.10515513,0.5129461,0.21817243,0.11844969,0.20842034,0.19644119,0.16226533,0.23206471,0.10417361,0.13185151,0.3704591,0.3282756,0.17581436,0.39424247,0.20636852,0.35016018
540,540,Orlando Arcia,ATL,0.13739261,0.051409826,0.0953623,0.06938731,0.10257406,0.15744483,0.255606,0.11308167,0.08063166,0.18254377,0.15654834,0.23206471,0.105813205,0.20453231,0.3704591,0.68723565,0.1395191,0.34464353,0.17178988,0.3631333
541,541,Ildemaro Vargas,WSN,0.21642072,0.05719352,0.12479222,0.070115045,0.041503657,0.1341214,0.08220619,0.09688399,0.3195334,0.2155326,0.1259918,0.23206471,0.093572125,0.13919975,0.3704591,0.43349433,0.16614151,0.3994888,0.20843494,0.34834233
542,542,Kevin Plawecki,BOS,0.20194377,0.07019617,0.09611526,0.06413164,0.043360192,0.14494865,0.123701476,0.1596677,0.21721455,0.34076172,0.18035802,0.23206471,0.13842905,0.18103856,0.3704591,0.548934,0.14134881,0.3210635,0.1608032,0.322628
543,543,Franmil Reyes,CHC,0.20722815,0.05733016,0.12125525,0.13771838,0.07783474,0.43896765,0.14659065,0.081606135,0.2877249,0.16494793,0.12903142,0.23206471,0.08837402,0.117335714,0.3704591,0.24312931,0.19295882,0.49565378,0.25520253,0.36648092
544,544,Jack Mayfield,LAA,0.15630116,0.058877077,0.10478328,0.08786568,0.05096809,0.2386358,0.1332456,0.10116064,0.24781334,0.29361716,0.17761225,0.23206471,0.10732634,0.14893033,0.3704591,0.4805415,0.166897,0.34919316,0.18439825,0.3366553
545,545,Willians Astudillo,MIA,0.19473289,0.106283076,0.12244482,0.08386269,0.16116811,0.21075118,0.39208886,0.11242545,0.059583362,0.26443222,0.23217392,0.23206471,0.13083836,0.2464605,0.3704591,0.7271362,0.14935762,0.32957375,0.1689756,0.37843657
546,546,Reese McGuire,BOS,0.20232943,0.07412486,0.11788963,0.07754179,0.0425854,0.14717224,0.09536971,0.106557675,0.2716469,0.20313439,0.1302026,0.23206471,0.09305376,0.14169349,0.3704591,0.49946883,0.16620933,0.4092255,0.20523645,0.34652877
547,547,Pablo Reyes,MIL,0.21644822,0.07760048,0.12067487,0.08728425,0.061291996,0.1662527,0.11290053,0.08531746,0.2326028,0.1922309,0.12871842,0.23206471,0.097159706,0.13893257,0.3704591,0.43658313,0.1745971,0.45400825,0.22126827,0.3772765
548,548,Vinny Nittoli,PHI,0.2015673,0.055086285,0.11256818,0.09487055,0.07863957,0.24222971,0.16901481,0.09508543,0.17769057,0.18528037,0.14429049,0.23206471,0.09889231,0.15105416,0.3704591,0.45555943,0.16789882,0.41475216,0.20931049,0.36568233
549,549,Conner Menez,CHC,0.21409112,0.07020171,0.10283346,0.08651029,0.057523455,0.2617265,0.13838302,0.12951058,0.2537331,0.34938356,0.20022704,0.23206471,0.1267575,0.14785855,0.3704591,0.3875555,0.1622223,0.3619485,0.17875084,0.32031468
550,550,Kyle Dowdy,CIN,0.24595045,0.05860196,0.10818394,0.08981005,0.06867834,0.24636698,0.153333,0.11038361,0.1888936,0.29851064,0.18409802,0.23206471,0.11574457,0.15036325,0.3704591,0.45813745,0.16349195,0.3677282,0.18589282,0.32241386
551,551,Brian Serven,COL,0.163063,0.0656081,0.09881653,0.06733986,0.1206568,0.1674525,0.28228557,0.08703573,0.058500983,0.19891243,0.17401373,0.23206471,0.1036799,0.1895578,0.3704591,0.68823504,0.13668339,0.38683233,0.17710392,0.35292092
552,552,Jorge Alcala,MIN,0.17858855,0.043928795,0.09261087,0.10176618,0.081537165,0.4081268,0.223677,0.10169353,0.18293129,0.29166996,0.20661582,0.23206471,0.12137916,0.14115198,0.3704591,0.4061881,0.1675888,0.34573042,0.18466017,0.32531944
553,553,Sheldon Neuse,OAK,0.15913266,0.08542414,0.11922971,0.08036062,0.054177724,0.15871187,0.108741425,0.12857363,0.2331049,0.24801974,0.14999054,0.23206471,0.10544029,0.1588295,0.3704591,0.498804,0.15936887,0.40317047,0.19299376,0.33741045
554,554,Jordan Sheffield,COL,0.12232316,0.049790397,0.0896588,0.09074057,0.09886845,0.35781032,0.29645872,0.09660208,0.113588,0.3508568,0.30981392,0.23206471,0.14472693,0.16229235,0.3704591,0.5570307,0.16654034,0.30393815,0.16925958,0.2932372
555,555,Mike Brosseau,MIL,0.16892114,0.07155845,0.10774255,0.071408734,0.06358434,0.16919269,0.15199697,0.11033377,0.1595235,0.31576034,0.1914786,0.23206471,0.12046579,0.16630766,0.3704591,0.5411218,0.14595759,0.37130728,0.17479333,0.3331533
556,556,Michel Baez,SDP,0.32020095,0.07505315,0.13205935,0.12319779,0.0671958,0.36816695,0.11801476,0.11365756,0.3486709,0.25902805,0.14963315,0.23206471,0.10629584,0.12739176,0.3704591,0.27822587,0.20877573,0.4279856,0.22770828,0.34724414
557,557,Riley O'Brien,SEA,0.2122748,0.033338644,0.08705156,0.085921444,0.073577985,0.32158068,0.18074167,0.083517484,0.18339784,0.34781337,0.21355148,0.23206471,0.12051287,0.12844,0.3704591,0.3636806,0.1687933,0.35843074,0.18545644,0.29582134
558,558,Aneurys Zabala,MIA,0.21283303,0.05587309,0.098496735,0.09974907,0.059764717,0.37370643,0.17032596,0.13193868,0.24803443,0.35910505,0.21942672,0.23206471,0.13039725,0.1465779,0.3704591,0.41315198,0.16742012,0.33546638,0.17697835,0.3161755
559,559,Nick Duron,PHI,0.21650815,0.050102215,0.10706136,0.12633441,0.050725758,0.52531874,0.121321484,0.114097595,0.42243809,0.47061312,0.24959408,0.23206471,0.15185581,0.11653831,0.3704591,0.214887,0.2124517,0.38296205,0.2100811,0.28965393
560,560,Yerry Rodriguez,TEX,0.23239031,0.04291475,0.1052765,0.10010414,0.0456906,0.3163099,0.09921568,0.10252306,0.391327,0.3344528,0.1670579,0.23206471,0.104220875,0.11278655,0.3704591,0.28173584,0.19704159,0.3762105,0.20367044,0.2950569
561,561,Easton McGee,TBR,0.23460454,0.071046926,0.11307079,0.08878815,0.04979065,0.22768687,0.11845344,0.116175205,0.30375707,0.3576905,0.18413834,0.23206471,0.12487786,0.14185941,0.3704591,0.43632412,0.17791392,0.34845757,0.18544124,0.31300864
562,562,William Woods,ATL,0.29217303,0.054534078,0.104935765,0.12484142,0.0713583,0.47896698,0.18404612,0.10493489,0.25663683,0.3312289,0.20939536,0.23206471,0.12457506,0.12960348,0.3704591,0.35623834,0.20150484,0.35593206,0.19782381,0.32526845
563,563,Cam Alldred,PIT,0.156196,0.048433587,0.10516395,0.112135984,0.049429696,0.40573108,0.10526947,0.1027641,0.4166747,0.2851615,0.15817137,0.23206471,0.104401655,0.11484193,0.3704591,0.24210516,0.20209156,0.38778952,0.21374856,0.31995052
564,564,Nick Mears,PIT,0.24006623,0.042560097,0.10589224,0.11939212,0.06555702,0.41410062,0.15231183,0.09532586,0.2764108,0.22884539,0.15465453,0.23206471,0.09919947,0.120789364,0.3704591,0.33478197,0.19228886,0.37884796,0.21032612,0.3385452
565,565,Nate Fisher,NYM,0.2080767,0.060445722,0.10162405,0.090883814,0.07624587,0.25676492,0.19093415,0.106068924,0.15179206,0.22267972,0.16408272,0.23206471,0.106809236,0.15602346,0.3704591,0.52919686,0.16164392,0.37719032,0.18975434,0.34891766
566,566,Ryan Weber,NYY,0.15454905,0.034351446,0.098420516,0.086625956,0.04657041,0.21059188,0.096717335,0.09435548,0.21073115,0.23329422,0.13450153,0.23206471,0.101826556,0.113240264,0.3704591,0.33406362,0.16138849,0.37221575,0.187381,0.34834513
567,567,Matt Gage,TOR,0.22732751,0.030750018,0.10948284,0.13870478,0.07988821,0.40166247,0.1628225,0.09918387,0.18419829,0.20260972,0.15069795,0.23206471,0.11115207,0.11402711,0.3704591,0.31965292,0.17897432,0.3447887,0.1918434,0.34943148
568,568,Danny Coulombe,MIN,0.2233318,0.03281872,0.106682606,0.12544201,0.10505552,0.35749212,0.20917971,0.079679266,0.12222596,0.22395612,0.16918015,0.23206471,0.112899795,0.117522694,0.3704591,0.41727802,0.17673346,0.34170094,0.18824375,0.34261626
569,569,Jesus Tinoco,TEX,0.24406935,0.035168476,0.12472943,0.15123662,0.09172035,0.37583643,0.15827155,0.10104837,0.16848356,0.21445489,0.15026028,0.23206471,0.10989935,0.11512127,0.3704591,0.33815804,0.18283863,0.36089444,0.19624507,0.3543797
570,570,Christian Bethancourt,- - -,0.16536938,0.04282336,0.088416174,0.07078798,0.042716917,0.18369775,0.12541611,0.1650711,0.23145601,0.36055756,0.19930676,0.23206471,0.13344319,0.17357643,0.3704591,0.50943154,0.14096181,0.29549488,0.15274149,0.30324078
571,571,Michael Kelly,PHI,0.21411517,0.04020979,0.10152658,0.11912227,0.050592855,0.43207848,0.13477798,0.15709807,0.29266977,0.2676967,0.1707455,0.23206471,0.11060101,0.14555214,0.3704591,0.33405706,0.1703967,0.31666782,0.17737584,0.32674775
572,572,Ronny Henriquez,MIN,0.19529855,0.043321658,0.108759195,0.11881687,0.06701008,0.32339907,0.1368103,0.10444,0.19259757,0.24139741,0.15430196,0.23206471,0.11979404,0.121849805,0.3704591,0.33161807,0.17514,0.34418708,0.18750994,0.3305418
573,573,Tommy Hunter,NYM,0.3574102,0.033207245,0.12779059,0.15108883,0.07007132,0.3866533,0.11996321,0.12830937,0.23145728,0.2615014,0.15464489,0.23206471,0.113517605,0.113944195,0.3704591,0.2789552,0.1728304,0.3405011,0.18493623,0.31221703
574,574,Miguel Diaz,DET,0.22985809,0.06750206,0.12213559,0.12690856,0.08455568,0.39724043,0.18244123,0.10887061,0.25159883,0.19996679,0.15281543,0.23206471,0.10967074,0.13903631,0.3704591,0.36691552,0.190868,0.40061596,0.21873604,0.35254446
575,575,Tommy Kahnle,LAD,0.27181926,0.027520567,0.10993489,0.15143986,0.06223308,0.45403162,0.13081494,0.11899876,0.26576957,0.1820316,0.12916441,0.23206471,0.10402538,0.113615476,0.3704591,0.20882675,0.18089883,0.3800555,0.2080388,0.37558043
576,576,Enoli Paredes,HOU,0.16593021,0.042994685,0.09087546,0.09270083,0.07803698,0.3546403,0.22945228,0.10095516,0.16784282,0.32791513,0.24082868,0.23206471,0.13677856,0.14725363,0.3704591,0.46559754,0.16411707,0.3181202,0.17229031,0.31983405
577,577,Tyler Holton,ARI,0.17872661,0.0323194,0.10486619,0.11872999,0.062034126,0.31907624,0.13594425,0.10731693,0.20195019,0.25382408,0.15624012,0.23206471,0.119199164,0.12008582,0.3704591,0.35159445,0.17347015,0.32722113,0.18187572,0.3343253
578,578,Jeremiah Estrada,CHC,0.17074072,0.028141176,0.088611044,0.13420102,0.06581265,0.5187489,0.16704096,0.13081273,0.21189208,0.30411848,0.19871359,0.23206471,0.13627134,0.117117465,0.3704591,0.28031677,0.16991481,0.29551688,0.16894461,0.3186007
579,579,Tyler Thornburg,- - -,0.32853746,0.037830893,0.11880194,0.1313484,0.098505735,0.3321572,0.18432719,0.10113012,0.14152251,0.26399583,0.17858008,0.23206471,0.12861261,0.12570915,0.3704591,0.41563013,0.17032823,0.3116436,0.1732562,0.3085564
580,580,Zack Weiss,LAA,0.23837245,0.032048326,0.11412376,0.1790753,0.09594925,0.5460621,0.18707487,0.12333352,0.19840635,0.19603832,0.1549159,0.23206471,0.11730478,0.11504892,0.3704591,0.26976958,0.18477602,0.3353952,0.1921327,0.34956008
581,581,Jordan Holloway,MIA,0.16506027,0.052651104,0.10115138,0.106463,0.05738912,0.43787834,0.15427732,0.10215751,0.29555553,0.3704446,0.22525269,0.23206471,0.13217327,0.12928607,0.3704591,0.33049518,0.19326176,0.32212472,0.18543519,0.30377397
582,582,Roenis Elias,SEA,0.17652893,0.028891169,0.092385106,0.10624724,0.058912337,0.3322461,0.13751301,0.10856726,0.19767743,0.26450613,0.16436413,0.23206471,0.122491024,0.119015,0.3704591,0.33209324,0.16377226,0.31822467,0.17437953,0.325425
583,583,Nick Neidert,MIA,0.18756323,0.06667248,0.114244774,0.101188526,0.045312446,0.29549718,0.110971645,0.15955798,0.3367705,0.3339471,0.17796431,0.23206471,0.1278064,0.15020224,0.3704591,0.35087126,0.1708473,0.33776036,0.1805653,0.31382793
584,584,Simeon Woods Richardson,MIN,0.15210468,0.08548917,0.11319035,0.09767783,0.058935363,0.31164563,0.15928379,0.18028976,0.24782242,0.2933025,0.19165029,0.23206471,0.13985333,0.17360894,0.3704591,0.46684203,0.15664904,0.29868785,0.16513345,0.31143755
585,585,Beau Sulser,- - -,0.33168584,0.037057284,0.12383028,0.13825375,0.079463065,0.3644589,0.1499144,0.11552684,0.19090694,0.3033511,0.18385261,0.23206471,0.13564695,0.12278902,0.3704591,0.33802283,0.17308746,0.2934471,0.17037176,0.30742288
586,586,Taylor Widener,ARI,0.28632003,0.032306124,0.11753869,0.13245933,0.06627861,0.33759078,0.13169645,0.11403794,0.2105156,0.30946854,0.17699355,0.23206471,0.13089216,0.1183481,0.3704591,0.34541643,0.17366952,0.29559398,0.1691104,0.3031868
587,587,Kody Clemens,DET,0.29227212,0.05278376,0.11368866,0.07536269,0.051575925,0.17847338,0.120141566,0.12177838,0.2487627,0.4544604,0.23193882,0.23206471,0.14480048,0.15848103,0.3704591,0.4990129,0.16159257,0.29915106,0.16267566,0.2889197
588,588,Brennan Bernardino,SEA,0.18240686,0.050797306,0.09788019,0.07142667,0.06587919,0.18253572,0.19191967,0.10542141,0.14018235,0.37607634,0.25890437,0.23206471,0.1563973,0.17475688,0.3704591,0.6449715,0.16064271,0.27172855,0.15710759,0.28091612
589,589,Reiss Knehr,SDP,0.19507848,0.050808355,0.1114608,0.12697543,0.0696542,0.33017927,0.14159666,0.11457855,0.17436151,0.27970695,0.17282662,0.23206471,0.13360785,0.12374221,0.3704591,0.3714309,0.17802803,0.32915428,0.17640164,0.32050946
590,590,Justin Grimm,OAK,0.28197664,0.03288465,0.10697262,0.1275197,0.0781974,0.35188663,0.16909769,0.11096655,0.1710343,0.30937502,0.19358069,0.23206471,0.13973755,0.1254925,0.3704591,0.36647728,0.16890456,0.3032248,0.16785823,0.31078267
591,591,Cristofer Ogando,TBR,0.15305403,0.05695969,0.09816434,0.08852386,0.047994364,0.28727114,0.13404949,0.13750018,0.2927831,0.3536669,0.2129447,0.23206471,0.13673727,0.14696085,0.3704591,0.44119418,0.1705446,0.2761463,0.16199234,0.29735562
592,592,Evan Lee,WSN,0.1727923,0.036616467,0.09020483,0.10389031,0.091267295,0.33455154,0.22465628,0.10966936,0.10662306,0.29209435,0.21180823,0.23206471,0.14414999,0.13705184,0.3704591,0.452166,0.15211368,0.29857516,0.15974547,0.3063995
593,593,Kenny Rosenberg,LAA,0.18885249,0.0392408,0.09834412,0.113093294,0.075473584,0.33751523,0.17937312,0.10639044,0.15293205,0.2594196,0.17731139,0.23206471,0.13115388,0.12748332,0.3704591,0.40879312,0.16622642,0.31042778,0.17122021,0.3331592
594,594,Danny Young,- - -,0.14089876,0.028063653,0.07995032,0.110200465,0.046558112,0.4016839,0.13650672,0.117898166,0.25174844,0.34081388,0.19303447,0.23206471,0.14093988,0.11391133,0.3704591,0.2792425,0.16773793,0.28467196,0.16388121,0.30946928
595,595,Phillips Valdez,BOS,0.30344328,0.038673457,0.11392341,0.13581626,0.086400405,0.34138152,0.1714602,0.08682333,0.16638927,0.25106615,0.17186658,0.23206471,0.12833154,0.11588829,0.3704591,0.35376778,0.18822823,0.32757643,0.1826645,0.30982357
596,596,Harold Castro,DET,0.18319277,0.05182919,0.095228694,0.07481381,0.046911087,0.20468035,0.13888617,0.1535622,0.2513145,0.453271,0.25014713,0.23206471,0.16103104,0.16574673,0.3704591,0.49622747,0.1543982,0.27966577,0.15347472,0.28193215
597,597,Pedro Avila,SDP,0.16418812,0.076265,0.11569714,0.13227074,0.052953348,0.49314916,0.14321709,0.21078473,0.34012344,0.2781588,0.18103473,0.23206471,0.14198327,0.16121861,0.3704591,0.2720114,0.16899769,0.32532018,0.18145818,0.31884903
598,598,Anthony Kay,TOR,0.16261391,0.056258455,0.090758935,0.12098124,0.05698676,0.5354908,0.17662287,0.1724058,0.3340177,0.3823125,0.24348682,0.23206471,0.15347235,0.13597341,0.3704591,0.28211045,0.17567572,0.29491487,0.16787915,0.29385352
599,599,Collin Wiles,OAK,0.1905694,0.037919544,0.104889914,0.12471389,0.056046043,0.4139978,0.12850922,0.1109715,0.23866042,0.32095066,0.17811647,0.23206471,0.1381022,0.11370067,0.3704591,0.26076198,0.18310164,0.30973712,0.17884281,0.30801526
600,600,Robert Gsellman,CHC,0.24111001,0.04567868,0.11782904,0.12097582,0.060906634,0.32848477,0.13125314,0.12905034,0.21519436,0.32177785,0.18494323,0.23206471,0.14161788,0.12661278,0.3704591,0.36153838,0.16674492,0.28825086,0.16441315,0.28481954
601,601,Gregory Santos,SFG,0.14997457,0.06396326,0.10451399,0.09017224,0.075872794,0.2926926,0.19645253,0.11051429,0.19542731,0.30576298,0.20794772,0.23206471,0.14021543,0.1554091,0.3704591,0.44307756,0.16381228,0.34179062,0.1802775,0.3243526
602,602,Justin Topa,MIL,0.18801974,0.028514173,0.09010857,0.092245795,0.06749813,0.29175016,0.16950859,0.07711267,0.15147729,0.32826757,0.20805928,0.23206471,0.14280427,0.11544853,0.3704591,0.37649325,0.1675312,0.28790608,0.165166,0.30274206
603,603,Luke Farrell,- - -,0.20231321,0.045958545,0.10765684,0.13012971,0.07305029,0.3933038,0.16954808,0.138544,0.17702924,0.31347707,0.2042545,0.23206471,0.15019278,0.13248487,0.3704591,0.36313674,0.16477783,0.287404,0.16216181,0.30556506
604,604,Ryan Hendrix,CIN,0.19442165,0.026792254,0.09360225,0.1405674,0.095067695,0.48470294,0.23635307,0.08792965,0.1616816,0.3048699,0.2242141,0.23206471,0.14388381,0.11415447,0.3704591,0.34397304,0.18993032,0.29050636,0.1756903,0.31017092
605,605,Matt Peacock,- - -,0.1901084,0.030298779,0.09693851,0.10798307,0.06216352,0.3289752,0.14752367,0.10464405,0.19786471,0.31243977,0.18471202,0.23206471,0.13826105,0.1206681,0.3704591,0.3301522,0.16354646,0.30046663,0.16893941,0.31218073
606,606,Nicholas Padilla,CHC,0.1545188,0.06318632,0.0904535,0.08466315,0.08589849,0.3112996,0.27322152,0.1310848,0.11690588,0.38145694,0.30539563,0.23206471,0.17284529,0.1842065,0.3704591,0.5797541,0.1531238,0.28466943,0.15567188,0.30525342
607,607,Eric Stout,- - -,0.41025475,0.03272753,0.1255779,0.16717723,0.115210325,0.44026196,0.20101713,0.11787873,0.15610209,0.29506305,0.20266142,0.23206471,0.14082499,0.12194332,0.3704591,0.35556167,0.16996877,0.28542355,0.1651411,0.28500134
608,608,Drew Steckenrider,SEA,0.31747288,0.028824918,0.10831584,0.116399154,0.067975305,0.32617858,0.14994195,0.12470084,0.1855598,0.36864477,0.21428718,0.23206471,0.14855032,0.1290069,0.3704591,0.38107932,0.15749131,0.25314587,0.15007943,0.26999626
609,609,Luis Gonzalez,SFG,0.24965397,0.065782234,0.11702468,0.07943991,0.0562814,0.17889753,0.13367204,0.1161971,0.22724447,0.41003624,0.22865987,0.23206471,0.15288387,0.16622134,0.3704591,0.5103295,0.1656394,0.29590246,0.16630867,0.29447088
610,610,Edwin Uceta,ARI,0.2535296,0.04774857,0.12264227,0.13779646,0.08527461,0.35330296,0.16601224,0.114936896,0.17544349,0.26909116,0.17544138,0.23206471,0.14021721,0.12752312,0.3704591,0.37630317,0.17331487,0.30112877,0.17319074,0.31321174
611,611,Anderson Severino,CHW,0.15233432,0.033768896,0.09531799,0.13775066,0.07563062,0.47159564,0.19179808,0.0946333,0.19205014,0.28603444,0.20367825,0.23206471,0.1425142,0.10939982,0.3704591,0.2930298,0.18849713,0.30223992,0.17933713,0.30604768
612,612,Robert Dugger,- - -,0.22472478,0.049430884,0.110544205,0.15327749,0.07529665,0.48278543,0.16124249,0.14149553,0.21173598,0.31411707,0.20154542,0.23206471,0.14813039,0.12190865,0.3704591,0.30294278,0.17393227,0.27505386,0.16435747,0.28382865
613,613,Andrew Vasquez,- - -,0.2297718,0.034317624,0.0960633,0.14699973,0.07257663,0.46474582,0.18755673,0.113052934,0.18516809,0.23629895,0.17111278,0.23206471,0.13193727,0.117558785,0.3704591,0.28739762,0.18054205,0.322949,0.17915958,0.32730868
614,614,Patrick Murphy,WSN,0.14242257,0.02788163,0.07540401,0.08781166,0.09495336,0.32157248,0.27691278,0.08766046,0.07898985,0.3269497,0.26812512,0.23206471,0.16321808,0.13675134,0.3704591,0.52056426,0.14983504,0.25356498,0.14830896,0.29368132
615,615,Anthony DeSclafani,SFG,0.19338797,0.0566493,0.12516713,0.13988404,0.064379,0.38374376,0.13410826,0.15089574,0.23921798,0.41198993,0.22552598,0.23206471,0.17034435,0.13076515,0.3704591,0.31979373,0.1708059,0.24573234,0.15287778,0.24563374
616,616,Matt Reynolds,CIN,0.14631855,0.033181936,0.08037007,0.060215328,0.036311243,0.15691793,0.14059283,0.17039034,0.25792754,0.5026696,0.27469948,0.23206471,0.18849617,0.1894323,0.3704591,0.56254303,0.14142027,0.24490976,0.13915189,0.2850526
617,617,Jake Hager,ARI,0.23738319,0.05002745,0.1038341,0.087222025,0.03879444,0.25642782,0.11820178,0.11760734,0.3721122,0.38197803,0.20146954,0.23206471,0.14203623,0.13674489,0.3704591,0.42875963,0.18631177,0.2600767,0.16523992,0.29608974
618,618,Raynel Espinal,CIN,0.23079507,0.057126503,0.10537427,0.12193046,0.044122986,0.46226352,0.13730057,0.19846174,0.36439297,0.36912423,0.21782766,0.23206471,0.15826224,0.1544175,0.3704591,0.30779752,0.17308672,0.27014217,0.16472778,0.2886445
619,619,Gavin Hollowell,COL,0.15966982,0.039807864,0.09691192,0.1356834,0.07540117,0.46519792,0.19299737,0.12895164,0.18563893,0.283289,0.19754377,0.23206471,0.15684979,0.1270785,0.3704591,0.35416803,0.1740239,0.27480292,0.16388221,0.30343357
620,620,Sam Coonrod,PHI,0.26669145,0.033905245,0.107904606,0.12815472,0.08051751,0.3851067,0.18133941,0.11027567,0.17629836,0.30588067,0.1978371,0.23206471,0.15103777,0.12479501,0.3704591,0.36251363,0.17013514,0.27430955,0.1624667,0.30384323
