,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,IDfg,Season,Name,Team,Pos,G,GS,Inn,PO,A,E,FE,TE,DP,DPS,DPT,DPF,Scp,SB,CS,PB,WP,FP,TZ,rSB,rGDP,rARM,rGFP,rPM,DRS,BIZ,Plays,RZR,OOZ,TZL,FSR,ARM,DPR,RngR,ErrR,UZR,UZR/150,CPP,RPP,Def,0%,# 0%,1-10%,# 1-10%,10-40%,# 10-40%,40-60%,# 40-60%,60-90%,# 60-90%,90-100%,# 90-100%,rSZ,rCERA,rTS,FRM,OAA,RAA,R,BRSB,BRCS,BsR
1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,4264,2016,Mark Melancon,- - -,P,0.4596273291925465,0.0,0.0430584918957012,0.0072568940493468,0.0146750524109014,0.0,0.0,0.0,0.0075187969924812,0.0,0.0,0.0075187969924812,,0.0263157894736842,,,,1.0,,0.5,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,0.0,0.0294117647058823,,0.0,,0.0,1.0,0.05,1.0,0.0114285714285714,0.4166666666666666,,,0.4118852459016394,,,0.0,0.0,0.0,0.4353448275862069
1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,4300,2016,Matt Albers,CHW,P,0.3540372670807453,0.0061728395061728,0.0289640591966173,0.0014513788098693,0.0167714884696016,0.0869565217391304,0.0555555555555555,0.0714285714285714,0.0,0.0333333333333333,0.0,0.0,,0.0394736842105263,,,,0.833,,0.5,,,0.5384615384615385,0.3913043478260869,0.4285714285714285,,,,,,,,,,,,,,,,,0.0,0.0,0.0294117647058823,,0.0,,0.0,0.5,0.05,0.875,0.0152380952380952,0.4166666666666666,,,0.3872950819672132,,,0.008130081300813,0.0,0.0,0.4353448275862069
1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,4301,2016,Justin Wilson,DET,P,0.4037267080745341,0.0,0.0339675828047921,0.0007256894049346,0.0083857442348008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0657894736842105,,,,1.0,,0.5,,,0.5384615384615385,0.4347826086956521,0.4464285714285714,,,,,,,,,,,,,,,,,0.0,0.0,0.0294117647058823,,0.0,,0.0,,0.0,1.0,0.0076190476190476,0.4166666666666666,,,0.3975409836065574,,,0.0,0.0,0.0,0.4353448275862069
1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,4338,2016,Tyler Chatwood,COL,P,0.1614906832298136,0.1666666666666666,0.1042988019732205,0.0094339622641509,0.0461215932914046,0.0869565217391304,0.0,0.1428571428571428,0.0150375939849624,0.0166666666666666,0.0,0.0075187969924812,,0.0526315789473684,,,,0.946,,0.5714285714285714,,,0.5384615384615385,0.4347826086956521,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,0.0,0.0588235294117647,,0.0,1.0,0.0333333333333333,0.8,0.125,1.0,0.0323809523809523,0.4166666666666666,,,0.4139344262295082,,,0.024390243902439,0.0,0.0,0.4353448275862069
1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,4363,2016,Craig Breslow,MIA,P,0.0869565217391304,0.0,0.0028188865398167,0.0,0.0041928721174004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,1.0,,0.5714285714285714,,,0.5384615384615385,0.4565217391304347,0.4821428571428571,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0019047619047619,0.4166666666666666,,,0.403688524590164,,,0.0,0.0,0.0,0.4353448275862069
1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,4371,2016,Jeremy Hellickson,PHI,P,0.1925465838509316,0.1975308641975308,0.1261451726568005,0.0058055152394775,0.0587002096436058,0.0,0.0,0.0,0.0225563909774436,0.05,0.0,0.0,,0.131578947368421,,,,1.0,,0.4285714285714286,,,0.4615384615384616,0.5,0.4821428571428571,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0416666666666666,,0.0,1.0,0.075,1.0,0.0495238095238095,0.4583333333333333,,,0.3647540983606558,,,0.024390243902439,0.0,0.0,0.4353448275862069
1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,4424,2016,Jon Niese,- - -,P,0.1739130434782608,0.1234567901234567,0.0782241014799154,0.0050798258345428,0.0335429769392033,0.0434782608695652,0.0,0.0714285714285714,0.0075187969924812,0.0166666666666666,0.0,0.0,,0.0263157894736842,,,,0.958,,0.5714285714285714,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,0.0,0.0099009900990099,0.0,0.088235294117647,1.0,0.0208333333333333,1.0,0.0333333333333333,0.75,0.1,1.0,0.0171428571428571,0.4166666666666666,,,0.4323770491803279,,,0.008130081300813,0.0,0.0,0.4353448275862069
1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,4505,2016,Jordan Zimmermann,DET,P,0.1118012422360248,0.1111111111111111,0.0670190274841437,0.0014513788098693,0.0356394129979035,0.0869565217391304,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,,0.0789473684210526,,,,0.905,,0.5,,,0.5384615384615385,0.4782608695652173,0.4999999999999999,,,,,,,,,,,,,,,,,0.0,,0.0,0.3329999999999999,0.0625,1.0,0.0333333333333333,1.0,0.075,0.9,0.019047619047619,0.4166666666666666,,,0.3852459016393443,,,0.0,0.0,0.0,0.4353448275862069
1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,4538,2016,Jason Hammel,CHC,P,0.1801242236024844,0.1851851851851851,0.1100775193798449,0.011611030478955,0.050314465408805,0.0434782608695652,0.0,0.0714285714285714,0.0075187969924812,0.0333333333333333,0.0,0.0,,0.1973684210526315,,,,0.976,,0.4285714285714286,,,0.5384615384615385,0.5,0.4821428571428571,,,,,,,,,,,,,,,,0.0,0.0099009900990099,0.0,0.0294117647058823,0.0,0.0208333333333333,,0.0,1.0,0.05,0.944,0.0342857142857142,0.4166666666666666,,,0.4385245901639344,,,0.048780487804878,0.0,0.0,0.4353448275862069
1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,4544,2016,Chris Smith,OAK,P,0.0745341614906832,0.0,0.0100070472163495,0.0014513788098693,0.0041928721174004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0131578947368421,,,,1.0,,0.5,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0038095238095238,0.4166666666666666,,,0.3995901639344263,,,0.0,0.0,0.0,0.4353448275862069
1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,4662,2016,Brandon McCarthy,LAD,P,0.0559006211180124,0.0555555555555555,0.0211416490486257,0.0014513788098693,0.0125786163522012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0789473684210526,,,,1.0,,0.5,,,0.5384615384615385,0.4782608695652173,0.4821428571428571,,,,,,,,,,,,,,,,0.0,0.0099009900990099,,0.0,,0.0,,0.0,,0.0,1.0,0.0076190476190476,0.4166666666666666,,,0.4241803278688525,,,0.0,0.0,0.0,0.4353448275862069
1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,4676,2016,Charlie Morton,PHI,P,0.0186335403726708,0.0246913580246913,0.0050035236081747,0.0007256894049346,0.0041928721174004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0131578947368421,,,,1.0,,0.5,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0019047619047619,0.4166666666666666,,,0.3995901639344263,,,0.008130081300813,0.0,0.0,0.4353448275862069
1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,4682,2016,Pat Neshek,HOU,P,0.3664596273291925,0.0,0.0260747004933051,0.0014513788098693,0.0125786163522012,0.0434782608695652,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,,0.0131578947368421,,,,0.889,,0.5,,,0.4615384615384616,0.4782608695652173,0.4464285714285714,,,,,,,,,,,,,,,,,0.0,0.0,0.0294117647058823,0.0,0.0208333333333333,,0.0,0.0,0.025,1.0,0.0133333333333333,0.4166666666666666,,,0.4159836065573771,,,0.0,0.0,0.0,0.4353448275862069
1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,4696,2016,Nate Jones,CHW,P,0.4347826086956521,0.0,0.0424242424242424,0.002177068214804,0.0272536687631027,0.0434782608695652,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,,0.0263157894736842,,,,0.941,,0.5,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,0.0,0.0294117647058823,,0.0,0.0,0.0333333333333333,1.0,0.025,0.909,0.0209523809523809,0.4166666666666666,,,0.389344262295082,,,0.0,0.0,0.0,0.4353448275862069
1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,4732,2016,Matt Cain,SFG,P,0.124223602484472,0.1049382716049382,0.0557434813248766,0.0036284470246734,0.0230607966457023,0.0869565217391304,0.0,0.1428571428571428,0.0225563909774436,0.0166666666666666,0.0,0.0150375939849624,,0.0921052631578947,,,,0.889,,0.5,,,0.5384615384615385,0.4782608695652173,0.4642857142857142,,,,,,,,,,,,,,,,0.0,0.0099009900990099,0.5,0.0588235294117647,,0.0,,0.0,0.667,0.075,1.0,0.0152380952380952,0.4166666666666666,,,0.4323770491803279,,,0.008130081300813,0.0,0.0,0.4353448275862069
1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,4759,2016,Jonathan Broxton,STL,P,0.4037267080745341,0.0,0.0353770260747004,0.002177068214804,0.0293501048218029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0789473684210526,,,,1.0,,0.4285714285714286,,,0.5384615384615385,0.5,0.4821428571428571,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.667,0.1,1.0,0.025,1.0,0.0228571428571428,0.3749999999999999,,,0.4118852459016394,,,0.0,0.0,0.0,0.4353448275862069
1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,4772,2016,Felix Hernandez,SEA,P,0.1490683229813664,0.1543209876543209,0.100845665961945,0.0043541364296081,0.0419287211740041,0.0869565217391304,0.0555555555555555,0.0714285714285714,0.0,0.0166666666666666,0.0,0.0,,0.2105263157894736,,,,0.929,,0.4285714285714286,,,0.5384615384615385,0.4565217391304347,0.4285714285714285,,,,,,,,,,,,,,,,,0.0,0.0,0.0294117647058823,,0.0,0.5,0.0666666666666666,0.5,0.05,0.875,0.0304761904761904,0.4583333333333333,,,0.389344262295082,,,0.0,0.0,0.0,0.4353448275862069
1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,4776,2016,Matt Shoemaker,LAA,P,0.1614906832298136,0.1666666666666666,0.1057082452431289,0.0065312046444121,0.0482180293501048,0.0869565217391304,0.0,0.1428571428571428,0.0225563909774436,0.05,0.0,0.0075187969924812,,0.1578947368421052,,,,0.941,,0.5,,,0.5384615384615385,0.5,0.4821428571428571,,,,,,,,,,,,,,,,,0.0,0.0,0.0588235294117647,0.0,0.0208333333333333,1.0,0.0333333333333333,1.0,0.05,1.0,0.0304761904761904,0.4583333333333333,,,0.3934426229508197,,,0.0,0.0,0.0,0.4353448275862069
1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,4806,2016,Rich Hill,- - -,P,0.1180124223602484,0.1234567901234567,0.0705426356589147,0.0029027576197387,0.0356394129979035,0.0869565217391304,0.0,0.1428571428571428,0.0075187969924812,0.0,0.0,0.0075187969924812,,0.0921052631578947,,,,0.913,,0.5,,,0.5384615384615385,0.5,0.4999999999999999,,,,,,,,,,,,,,,,,0.0,0.0,0.0294117647058823,,0.0,,0.0,1.0,0.025,1.0,0.0266666666666666,0.4166666666666666,,,0.3934426229508197,,,0.0,0.0,0.0,0.4353448275862069
1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,4849,2016,Joe Blanton,LAD,P,0.4596273291925465,0.0,0.0493305144467935,0.0014513788098693,0.0146750524109014,0.0,0.0,0.0,0.0075187969924812,0.0166666666666666,0.0,0.0,,0.1184210526315789,,,,1.0,,0.4285714285714286,,,0.4615384615384616,0.4782608695652173,0.4464285714285714,,,,,,,,,,,,,,,,0.0,0.0198019801980198,,0.0,,0.0,1.0,0.0333333333333333,1.0,0.075,1.0,0.0057142857142857,0.4583333333333333,,,0.4344262295081967,,,0.0,0.0,0.0,0.4353448275862069
1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,4869,2016,Mike Montgomery,- - -,P,0.2981366459627328,0.0432098765432098,0.0634249471458773,0.0043541364296081,0.0188679245283018,0.0869565217391304,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,,0.0263157894736842,,,,0.882,,0.5,,,0.5384615384615385,0.4347826086956521,0.4464285714285714,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0333333333333333,0.5,0.1,1.0,0.019047619047619,0.3749999999999999,,,0.3954918032786886,,,0.016260162601626,0.0,0.0,0.4353448275862069
1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,4878,2016,Brandon Maurer,SDP,P,0.4347826086956521,0.0,0.0417195207892882,0.0029027576197387,0.0146750524109014,0.0434782608695652,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,,0.0394736842105263,,,,0.917,,0.5,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0625,,0.0,1.0,0.025,1.0,0.0095238095238095,0.4166666666666666,,,0.4139344262295082,,,0.0,0.0,0.0,0.4353448275862069
1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,4891,2016,Peter Moylan,KCR,P,0.3043478260869565,0.0,0.0241014799154334,0.0014513788098693,0.020964360587002,0.1304347826086956,0.1666666666666666,0.0,0.0225563909774436,0.05,0.0,0.0,,0.0,,,,0.8,,0.5,,,0.5384615384615385,0.4782608695652173,0.4821428571428571,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,0.0333333333333333,0.5,0.1,0.875,0.0152380952380952,0.4166666666666666,,,0.3954918032786886,,,0.0,0.0,0.0,0.4353448275862069
1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,4897,2016,Scott Kazmir,LAD,P,0.15527950310559,0.1604938271604938,0.0888653981677237,0.0043541364296081,0.0335429769392033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1052631578947368,,,,1.0,,0.5,,,0.5384615384615385,0.4782608695652173,0.4821428571428571,,,,,,,,,,,,,,,,,0.0,0.0,0.0294117647058823,,0.0,0.0,0.0333333333333333,1.0,0.075,1.0,0.0266666666666666,0.3749999999999999,,,0.4672131147540984,,,0.024390243902439,0.0,0.0,0.4353448275862069
1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,4920,2016,Joseph Colon,CLE,P,0.062111801242236,0.0,0.0,0.0,0.0041928721174004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,1.0,,0.5,,,0.5384615384615385,0.4782608695652173,0.4821428571428571,,,,,,,,,,,,,,,,,0.0,1.0,0.0294117647058823,,0.0,,0.0,,0.0,1.0,0.0019047619047619,0.4166666666666666,,,0.4077868852459017,,,0.0,0.0,0.0,0.4353448275862069
1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,4930,2016,Jon Lester,CHC,P,0.1925465838509316,0.1975308641975308,0.1354474982381959,0.0130624092888243,0.0356394129979035,0.0,0.0,0.0,0.0075187969924812,0.0,0.0,0.0075187969924812,,0.3684210526315789,,,,1.0,,0.3571428571428571,,,0.5384615384615385,0.5217391304347826,0.4821428571428571,,,,,,,,,,,,,,,,,0.0,0.0,0.0294117647058823,,0.0,0.3329999999999999,0.1,1.0,0.075,0.909,0.0419047619047619,0.4999999999999999,,,0.4241803278688525,,,0.024390243902439,0.0,0.0,0.4353448275862069
1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,1253,4971,2016,Fernando Salas,- - -,P,0.4596273291925465,0.0,0.044538407329105,0.0029027576197387,0.0146750524109014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0526315789473684,,,,1.0,,0.5,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,0.0333333333333333,1.0,0.075,1.0,0.0057142857142857,0.4166666666666666,,,0.4057377049180328,,,0.0,0.0,0.0,0.4353448275862069
1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,4972,2016,Cole Hamels,TEX,P,0.1925465838509316,0.1975308641975308,0.1340380549682875,0.0065312046444121,0.0377358490566037,0.1304347826086956,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,,0.3026315789473684,,,,0.9,,0.3571428571428571,,,0.5384615384615385,0.4130434782608695,0.3928571428571428,,,,,,,,,,,,,,,,0.0,0.0198019801980198,0.0,0.0294117647058823,0.0,0.0208333333333333,,0.0,0.8,0.125,0.917,0.0228571428571428,0.4166666666666666,,,0.3872950819672132,,,0.0,0.0,0.0,0.4353448275862069
1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,4994,2016,Fernando Abad,- - -,P,0.3478260869565217,0.0,0.0255109231853417,0.0,0.0083857442348008,0.0,0.0,0.0,0.0075187969924812,0.0166666666666666,0.0,0.0,,0.0394736842105263,,,,1.0,,0.5,,,0.5384615384615385,0.4782608695652173,0.4999999999999999,,,,,,,,,,,,,,,,,0.0,0.0,0.0294117647058823,,0.0,1.0,0.0333333333333333,1.0,0.025,0.667,0.0057142857142857,0.4166666666666666,,,0.3954918032786886,,,0.0,0.0,0.0,0.4353448275862069
1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,5003,2016,Jake Diekman,TEX,P,0.4037267080745341,0.0,0.0303030303030303,0.002177068214804,0.010482180293501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,1.0,,0.5,,,0.5384615384615385,0.4782608695652173,0.4821428571428571,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,1.0,0.05,1.0,0.0057142857142857,0.4166666666666666,,,0.3954918032786886,,,0.0,0.0,0.0,0.4353448275862069
1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,5028,2016,Bo Schultz,TOR,P,0.093167701863354,0.0,0.0042988019732205,0.002177068214804,0.0041928721174004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,1.0,,0.5,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0038095238095238,0.4166666666666666,,,0.4077868852459017,,,0.0,0.0,0.0,0.4353448275862069
1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,5070,2016,Josh Fields,- - -,P,0.2236024844720496,0.0,0.0176180408738548,0.0036284470246734,0.0020964360587002,0.0,0.0,0.0,0.0150375939849624,0.0,0.0,0.0150375939849624,,0.0263157894736842,,,,1.0,,0.5,,,0.5384615384615385,0.4347826086956521,0.4464285714285714,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0019047619047619,0.4166666666666666,,,0.4159836065573771,,,0.0,0.0,0.0,0.4353448275862069
1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,5114,2016,Jeurys Familia,NYM,P,0.4782608695652173,0.0,0.0473572938689217,0.0014513788098693,0.0314465408805031,0.0,0.0,0.0,0.0075187969924812,0.0166666666666666,0.0,0.0,,0.1052631578947368,,,,1.0,,0.4285714285714286,,,0.5384615384615385,0.4782608695652173,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0333333333333333,0.667,0.075,1.0,0.0266666666666666,0.4166666666666666,,,0.4241803278688525,,,0.0,0.0,0.0,0.4353448275862069
1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,5203,2016,Mike Pelfrey,DET,P,0.1428571428571428,0.1358024691358024,0.076814658210007,0.0079825834542815,0.0314465408805031,0.0,0.0,0.0,0.0075187969924812,0.0166666666666666,0.0,0.0,,0.1052631578947368,,,,1.0,,0.5,,,0.5384615384615385,0.4130434782608695,0.4285714285714285,,,,,,,,,,,,,,,,,0.0,0.0,0.0588235294117647,0.0,0.0208333333333333,,0.0,1.0,0.025,1.0,0.0323809523809523,0.3749999999999999,,,0.3790983606557377,,,0.0,0.0,0.0,0.4353448275862069
1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,5221,2016,Wade LeBlanc,- - -,P,0.1118012422360248,0.0493827160493827,0.036645525017618,0.0014513788098693,0.0062893081761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,1.0,,0.5,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,0.025,1.0,0.0057142857142857,0.4166666666666666,,,0.3954918032786886,,,0.0,0.0,0.0,0.4353448275862069
1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,5224,2016,Blake Parker,- - -,P,0.0993788819875776,0.0,0.0050035236081747,0.0014513788098693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0263157894736842,,,,1.0,,0.5,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4166666666666666,,,0.4057377049180328,,,0.0,0.0,0.0,0.4353448275862069
1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,5279,2016,Chris Tillman,BAL,P,0.1801242236024844,0.1851851851851851,0.1141649048625792,0.0036284470246734,0.0272536687631027,0.0869565217391304,0.0,0.1428571428571428,0.0075187969924812,0.0,0.0,0.0075187969924812,,0.0,,,,0.9,,0.5714285714285714,,,0.5384615384615385,0.4347826086956521,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,1.0,0.075,1.0,0.0209523809523809,0.4166666666666666,,,0.3913934426229509,,,0.0,0.0,0.0,0.4353448275862069
1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,5358,2016,Jose Alvarez,LAA,P,0.3913043478260869,0.0,0.0331923890063425,0.0007256894049346,0.010482180293501,0.0434782608695652,0.0,0.0714285714285714,0.0150375939849624,0.0333333333333333,0.0,0.0,,0.0263157894736842,,,,0.857,,0.5,,,0.5384615384615385,0.4782608695652173,0.4642857142857142,,,,,,,,,,,,,,,,0.0,0.0099009900990099,0.0,0.0294117647058823,,0.0,0.0,0.0333333333333333,1.0,0.05,1.0,0.0057142857142857,0.4166666666666666,,,0.3995901639344263,,,0.0,0.0,0.0,0.4353448275862069
1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,5372,2016,Michael Pineda,NYY,P,0.1925465838509316,0.1975308641975308,0.1164200140944327,0.0065312046444121,0.0461215932914046,0.0869565217391304,0.1111111111111111,0.0,0.0075187969924812,0.0,0.0,0.0075187969924812,,0.2105263157894736,,,,0.939,,0.5,,,0.5384615384615385,0.4565217391304347,0.4821428571428571,,,,,,,,,,,,,,,,0.0,0.0099009900990099,0.0,0.0294117647058823,,0.0,0.5,0.0666666666666666,1.0,0.05,0.95,0.0380952380952381,0.4166666666666666,,,0.4077868852459017,,,0.0,0.0,0.0,0.4353448275862069
1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,5401,2016,Brad Peacock,HOU,P,0.0559006211180124,0.0308641975308641,0.0149400986610288,0.0014513788098693,0.0041928721174004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0263157894736842,,,,1.0,,0.5,,,0.5384615384615385,0.4565217391304347,0.4642857142857142,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,1.0,0.025,1.0,0.0019047619047619,0.4166666666666666,,,0.4159836065573771,,,0.0,0.0,0.0,0.4353448275862069
1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,5420,2016,Pedro Baez,LAD,P,0.4472049689440993,0.0,0.0451021846370683,0.0,0.0188679245283018,0.1304347826086956,0.1111111111111111,0.0714285714285714,0.0150375939849624,0.0333333333333333,0.0,0.0,,0.0526315789473684,,,,0.75,,0.5,,,0.5384615384615385,0.5,0.4821428571428571,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0416666666666666,,0.0,0.75,0.1,0.857,0.0133333333333333,0.4166666666666666,,,0.4323770491803279,,,0.0,0.0,0.0,0.4353448275862069
1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,5448,2016,Jesse Chavez,- - -,P,0.3788819875776397,0.0,0.040169133192389,0.0007256894049346,0.0083857442348008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0394736842105263,,,,1.0,,0.5,,,0.5384615384615385,0.4347826086956521,0.4464285714285714,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0208333333333333,,0.0,1.0,0.025,1.0,0.0057142857142857,0.4583333333333333,,,0.4344262295081967,,,0.0,0.0,0.0,0.4353448275862069
1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,5498,2016,Arodys Vizcaino,ATL,P,0.2608695652173913,0.0,0.0198731501057082,0.002177068214804,0.0062893081761006,0.0434782608695652,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,,0.0263157894736842,,,,0.857,,0.5,,,0.5384615384615385,0.4347826086956521,0.4464285714285714,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0057142857142857,0.4166666666666666,,,0.4077868852459017,,,0.0,0.0,0.0,0.4353448275862069
