,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
569,569,Jeff Ferrell,DET,0.13887332,0.028612334,0.08643449,0.09433484,0.053150494,0.2556032,0.1484712,0.17431682,0.17609817,0.3064462,0.18946378,0.23206471,0.17335334,0.1564885,0.3704591,0.4224367,0.13928181,0.24676941,0.14011618,0.29823565
570,570,Brandon Kintzler,MIL,0.15429808,0.019904466,0.07092856,0.09694843,0.056167588,0.3934876,0.18909372,0.15296906,0.16571663,0.40937862,0.26512423,0.23206471,0.19784324,0.14308506,0.3704591,0.30136588,0.14619012,0.23052013,0.13579941,0.25642747
571,571,Cody Hall,SFG,0.1831527,0.02333204,0.07790717,0.098752275,0.053376544,0.32609394,0.16374324,0.12189663,0.18810678,0.3252662,0.20030697,0.23206471,0.16322997,0.13060112,0.3704591,0.3537646,0.15622078,0.24479266,0.14831117,0.2933291
572,572,Juan Jaime,ATL,0.04565321,0.030774405,0.056155168,0.05409095,0.16801701,0.1969061,0.5500273,0.18137474,0.021546666,0.20254537,0.27988434,0.23206471,0.19745097,0.32399523,0.3704591,0.7367133,0.10022116,0.23685531,0.11707282,0.3321026
573,573,Jonathan Aro,BOS,0.15227665,0.025397714,0.07491546,0.09920799,0.047413908,0.31591955,0.15310396,0.16010322,0.20099124,0.3570321,0.21002206,0.23206471,0.17863214,0.1370462,0.3704591,0.40337256,0.14929661,0.2296972,0.13440637,0.27298072
574,574,Todd Redmond,TOR,0.20737645,0.033618215,0.09288463,0.11862392,0.05912532,0.33801323,0.16241948,0.17904785,0.19731495,0.30248532,0.19234625,0.23206471,0.17429814,0.14574532,0.3704591,0.40277472,0.1487194,0.24220683,0.14265639,0.27769455
575,575,David Rollins,SEA,0.33013573,0.029060222,0.11649588,0.14567246,0.06749448,0.35612556,0.14333223,0.13332623,0.22905698,0.37872353,0.21334709,0.23206471,0.17368472,0.124147296,0.3704591,0.33072487,0.16944055,0.23438077,0.14533196,0.24536769
576,576,Brandon Beachy,LAD,0.10759895,0.02476283,0.06958074,0.08429454,0.05829708,0.27700508,0.20039114,0.14603218,0.1155253,0.3476473,0.23952825,0.23206471,0.18689318,0.14868484,0.3704591,0.50159997,0.13978134,0.22543281,0.12738056,0.2639658
577,577,Michael Feliz,HOU,0.13929704,0.027702594,0.07809132,0.10804756,0.052088406,0.36191797,0.17653354,0.17295335,0.19047737,0.31518227,0.20425512,0.23206471,0.1844739,0.14754637,0.3704591,0.3679494,0.14953645,0.24346103,0.14259674,0.30145565
578,578,Chris Capuano,NYY,0.44944185,0.050864168,0.1638872,0.20091534,0.12294696,0.39211723,0.1763089,0.15470345,0.19355455,0.3522226,0.21611395,0.23206471,0.17578982,0.1348495,0.3704591,0.3547964,0.1648166,0.23274553,0.14349088,0.20617792
579,579,Josh Wilson,DET,0.08317049,0.028037898,0.067022435,0.06036091,0.030368218,0.18519686,0.18008342,0.49108785,0.20216173,0.52405965,0.34047014,0.23206471,0.3004545,0.46532243,0.3704591,0.5503801,0.09386311,0.22806622,0.105858706,0.25644064
580,580,Jeff Francoeur,PHI,0.08448412,0.03245676,0.062171258,0.058197074,0.07297174,0.18304545,0.37718076,0.38962665,0.047223546,0.2842776,0.2812974,0.23206471,0.2355201,0.45416585,0.3704591,0.73497224,0.08807203,0.23068029,0.10573068,0.3045563
581,581,Jake Elmore,TBR,0.090870716,0.02632308,0.06337279,0.050580304,0.028683666,0.15606484,0.16409941,0.3989291,0.17152321,0.53153116,0.3464067,0.23206471,0.2751713,0.40009147,0.3704591,0.62271523,0.097615786,0.21683599,0.10081605,0.24081638
582,582,Adam Rosales,TEX,0.07210445,0.055273034,0.071519144,0.060784724,0.03685564,0.20819758,0.21540987,0.49128008,0.15349948,0.36556712,0.2828689,0.23206471,0.31811428,0.54039794,0.3704591,0.6454817,0.082408026,0.21516335,0.09493002,0.26535258
583,583,Dan Winkler,ATL,0.08431882,0.032470044,0.0683306,0.09617508,0.03859822,0.44379643,0.21170968,0.49128127,0.19977178,0.30146,0.2421666,0.23206471,0.25749865,0.4892109,0.3704591,0.41698906,0.085051134,0.23534091,0.108122095,0.29524663
584,584,Preston Guilmet,- - -,0.13020115,0.027051527,0.07228763,0.091722995,0.045486394,0.33181697,0.1723372,0.19785339,0.19353098,0.35656974,0.22752298,0.23206471,0.20537795,0.15765522,0.3704591,0.38992104,0.13872367,0.2280356,0.12985404,0.27387157
585,585,Rob Wooten,MIL,0.09495657,0.02791135,0.06813465,0.09815121,0.062080394,0.3941207,0.2609151,0.18255405,0.12582734,0.3102081,0.25085485,0.23206471,0.20880178,0.16344658,0.3704591,0.4599181,0.13960423,0.22213496,0.12742744,0.27933723
586,586,Marco Gonzales,STL,0.08982676,0.03162641,0.066590086,0.06319739,0.03136701,0.22406715,0.16689463,0.28946233,0.22907643,0.53153116,0.3502105,0.23206471,0.261805,0.24466911,0.3704591,0.52160805,0.12270961,0.21165429,0.1095386,0.2298127
587,587,Jesus Sucre,SEA,0.0961325,0.030079292,0.06640949,0.055852164,0.023488788,0.1809529,0.1390471,0.3672761,0.30645874,0.53153116,0.3682733,0.23206471,0.3169852,0.29521132,0.3704591,0.54074466,0.11728731,0.2101265,0.105992876,0.23998737
588,588,Jeff Beliveau,TBR,0.11345801,0.031120107,0.07101491,0.082648486,0.034652784,0.34191456,0.1754323,0.28570804,0.29060498,0.5049836,0.32458284,0.23206471,0.24723084,0.21783136,0.3704591,0.46443447,0.1401598,0.21742882,0.12102152,0.25130734
589,589,Kyuji Fujikawa,TEX,0.10139215,0.044814102,0.07466799,0.076268755,0.03211952,0.24294122,0.18916613,0.3970846,0.2496544,0.368411,0.26886603,0.23206471,0.25485653,0.32834387,0.3704591,0.5792733,0.12321723,0.21159866,0.11265339,0.26264837
590,590,Jonny Gomes,ATL,0.08549631,0.028948696,0.05643252,0.063107885,0.023952525,0.29379535,0.18953079,0.4912802,0.26151612,0.53153116,0.4040883,0.23206471,0.37033054,0.4327428,0.3704591,0.4775061,0.09196229,0.19440022,0.086355,0.21405004
591,591,Nick Franklin,TBR,0.04506497,0.02378346,0.050521903,0.04488057,0.021042744,0.14364223,0.22054946,0.4912792,0.20160176,0.53153116,0.3613541,0.23206471,0.38760826,0.49217883,0.3704591,0.649734,0.084878355,0.19381492,0.08409406,0.24717401
592,592,Cory Mazzoni,SDP,0.14594615,0.023916809,0.07254304,0.097628094,0.044315297,0.37299412,0.19250791,0.2013584,0.21124373,0.53153116,0.35233074,0.23206471,0.2776283,0.1589086,0.3704591,0.37085477,0.14525856,0.20179275,0.11320632,0.21587634
593,593,Seth Rosin,PHI,0.0954191,0.026994148,0.06432561,0.055019926,0.03351137,0.20000659,0.24512637,0.4217369,0.15704899,0.53153116,0.5111411,0.23206471,0.3870326,0.42241755,0.3704591,0.6432222,0.10474221,0.20011893,0.09405884,0.21308132
594,594,John Cornely,ATL,0.06573811,0.038373627,0.060360678,0.07296561,0.038130403,0.39553818,0.38503626,0.4912795,0.1482703,0.53153116,0.52792805,0.23206471,0.47504777,0.5429845,0.3704591,0.62974435,0.09792789,0.18696341,0.08557221,0.22403586
595,595,Chasen Shreve,NYY,0.73556453,0.028629601,0.23253971,0.28406647,0.20765321,0.41561767,0.16614802,0.13884751,0.16959953,0.24923226,0.16141254,0.23206471,0.12690699,0.122826606,0.3704591,0.30056638,0.1814946,0.33158493,0.18595505,0.34220988
596,596,Odrisamer Despaigne,SDP,0.53889483,0.44618067,0.5390397,0.4642322,0.46956033,0.25923964,0.119476765,0.15164784,0.1858611,0.36464828,0.17883281,0.23206471,0.15482293,0.13504536,0.3704591,0.3959897,0.23958932,0.27982664,0.18163654,0.15446009
597,597,George Kontos,SFG,0.7560179,0.023458038,0.28905466,0.2843487,0.16329457,0.2824099,0.0991084,0.11741684,0.23115426,0.2631808,0.13735111,0.23206471,0.11039197,0.10858045,0.3704591,0.29548353,0.21312794,0.3489749,0.201332,0.36522257
598,598,Tanner Roark,WSN,0.6461436,0.23044358,0.45299456,0.40436658,0.31955874,0.28285348,0.109973766,0.15164904,0.2121664,0.33240637,0.16394256,0.23206471,0.13828312,0.1293123,0.3704591,0.35235783,0.23091666,0.30851334,0.18940155,0.23070939
599,599,Chris Narveson,MIA,0.3188947,0.036452446,0.13050497,0.1782409,0.07362768,0.44696274,0.12875634,0.17077954,0.2348154,0.2602122,0.1592026,0.23206471,0.13908365,0.12817097,0.3704591,0.270233,0.16529357,0.28090024,0.16321728,0.2896215
600,600,Shaun Marcum,CLE,0.24771024,0.05652737,0.15216382,0.18279788,0.0894538,0.3817632,0.14091791,0.19183205,0.2059271,0.27887213,0.17166556,0.23206471,0.15721096,0.1432889,0.3704591,0.34315398,0.16036104,0.26741433,0.15623146,0.27485693
601,601,Heath Hembree,BOS,0.2970051,0.024336008,0.11109475,0.12810458,0.07050419,0.27870795,0.1420501,0.14101975,0.1694041,0.28360754,0.16974638,0.23206471,0.14229564,0.1344867,0.3704591,0.40172517,0.15220816,0.27249172,0.15221496,0.31826353
602,602,Kyle Ryan,DET,0.36657643,0.103107564,0.20147623,0.19761907,0.13103215,0.27201816,0.1369696,0.14842209,0.17930578,0.328404,0.18344401,0.23206471,0.15692523,0.13766775,0.3704591,0.3970374,0.1704334,0.27995777,0.16302374,0.24435683
603,603,Jarred Cosart,MIA,0.3734882,0.1565139,0.2725154,0.2678114,0.24722824,0.3073637,0.15987305,0.14830661,0.14068764,0.30539593,0.18444039,0.23206471,0.15089297,0.13765061,0.3704591,0.40710634,0.1771454,0.3060357,0.17606343,0.22207288
604,604,Steve Delabar,TOR,0.6321503,0.019989453,0.13839115,0.17999452,0.098418266,0.38810545,0.15318005,0.15598297,0.21548909,0.29394105,0.17571871,0.23206471,0.15141875,0.1274972,0.3704591,0.30925223,0.1617107,0.27095428,0.15814206,0.25525802
605,605,Ian Krol,DET,0.38769728,0.023511395,0.12746485,0.1626835,0.099347256,0.37092155,0.17422372,0.12877585,0.16449983,0.32271397,0.20123684,0.23206471,0.15932421,0.12745602,0.3704591,0.35870907,0.16224559,0.24419102,0.147412,0.25217995
606,606,Rafael Soriano,CHC,0.17783493,0.01899943,0.07527005,0.09602066,0.038499158,0.33475763,0.13477209,0.20059125,0.23349857,0.38043696,0.20851466,0.23206471,0.18355091,0.1549808,0.3704591,0.33467197,0.14569603,0.23047155,0.13455148,0.28511918
607,607,Jason Garcia,BAL,0.36126596,0.033480845,0.12686029,0.15437019,0.1046013,0.34077546,0.19161345,0.12503283,0.14744681,0.27913424,0.18587229,0.23206471,0.15660885,0.13531315,0.3704591,0.39785993,0.1621065,0.27162126,0.15790957,0.29844284
608,608,J.R. Graham,MIN,0.7560196,0.06636567,0.25298983,0.2796347,0.18035084,0.351641,0.12930273,0.14611831,0.2125647,0.33491585,0.17867929,0.23206471,0.14895207,0.12476806,0.3704591,0.309586,0.18418558,0.2802401,0.16740322,0.2201706
609,609,Danny Farquhar,SEA,0.67058593,0.034047138,0.20362708,0.24672946,0.14690113,0.39138836,0.13387592,0.14854752,0.20989156,0.3173595,0.17702895,0.23206471,0.14824577,0.1216118,0.3704591,0.3125441,0.17466658,0.24487384,0.1514093,0.204783
610,610,Manny Banuelos,ATL,0.16389993,0.050922245,0.12428893,0.14005624,0.08325277,0.30535814,0.15813632,0.15203053,0.16986012,0.3306936,0.2019639,0.23206471,0.16954914,0.14064561,0.3704591,0.40652898,0.1571535,0.2546561,0.14816147,0.24173513
611,611,JC Ramirez,- - -,0.41406563,0.023159098,0.11727642,0.13623922,0.07962625,0.3047577,0.16211355,0.14067143,0.17632449,0.31017315,0.19028662,0.23206471,0.15812553,0.13427153,0.3704591,0.39654827,0.15520532,0.26081976,0.14966,0.25798866
612,612,Caleb Cotham,NYY,0.12838987,0.022207834,0.08301637,0.12171799,0.03005395,0.43432727,0.09816102,0.22374047,0.29348662,0.35420078,0.17497243,0.23206471,0.16984983,0.13272676,0.3704591,0.20634905,0.15079325,0.24534832,0.1443604,0.2954736
613,613,Phil Klein,TEX,0.17396922,0.031023953,0.09458096,0.10977014,0.06667358,0.28768125,0.17195483,0.16674137,0.15342072,0.34281972,0.21798326,0.23206471,0.18463029,0.15244895,0.3704591,0.42903492,0.14182878,0.23507687,0.1356257,0.2674769
614,614,Andrew Albers,TOR,0.094496794,0.04058194,0.07816823,0.070052505,0.052739378,0.212214,0.19298856,0.2922888,0.13664907,0.24419117,0.18354243,0.23206471,0.1610576,0.27909294,0.3704591,0.5245653,0.109379075,0.2763259,0.13433222,0.334852
615,615,Jose Valdez,DET,0.18342991,0.04133784,0.10288091,0.10009825,0.06374104,0.27413636,0.17272247,0.18411285,0.21364675,0.29955056,0.19755913,0.23206471,0.15559547,0.18269269,0.3704591,0.46925324,0.15386175,0.30136305,0.16301298,0.27462596
616,616,David Carpenter,- - -,0.3980673,0.018950611,0.11466809,0.13942713,0.07411167,0.30463502,0.14970827,0.1413533,0.19437431,0.3026542,0.17666593,0.23206471,0.14815351,0.13322224,0.3704591,0.36876914,0.1553467,0.26700696,0.15284605,0.27832898
617,617,David Carpenter,- - -,0.41336852,0.017887104,0.11176657,0.13770641,0.071293145,0.3137523,0.14807339,0.15453829,0.2010886,0.3320108,0.18700814,0.23206471,0.15594448,0.13748801,0.3704591,0.36789212,0.15067734,0.2537685,0.1468629,0.27468467
618,618,David Carpenter,- - -,0.3980673,0.018950611,0.11466809,0.13942713,0.07411167,0.30463502,0.14970827,0.1413533,0.19437431,0.3026542,0.17666593,0.23206471,0.14815351,0.13322224,0.3704591,0.36876914,0.1553467,0.26700696,0.15284605,0.27832898
619,619,David Carpenter,- - -,0.41336852,0.017887104,0.11176657,0.13770641,0.071293145,0.3137523,0.14807339,0.15453829,0.2010886,0.3320108,0.18700814,0.23206471,0.15594448,0.13748801,0.3704591,0.36789212,0.15067734,0.2537685,0.1468629,0.27468467
620,620,David Carpenter,ATL,0.10333848,0.023602592,0.0700098,0.12190536,0.033582486,0.48145348,0.12345867,0.2418432,0.329142,0.31166458,0.17689644,0.23206471,0.17291597,0.14058432,0.3704591,0.21205643,0.15046285,0.26342544,0.14953765,0.295033
621,621,David Carpenter,ATL,0.10721778,0.02227593,0.0685176,0.120370775,0.03237135,0.49211752,0.12226864,0.26154253,0.33855528,0.34147274,0.18733503,0.23206471,0.18174516,0.14536647,0.3704591,0.2114309,0.14614297,0.2503306,0.14366727,0.29153916
622,622,David Carpenter,ATL,0.10333848,0.023602592,0.0700098,0.12190536,0.033582486,0.48145348,0.12345867,0.2418432,0.329142,0.31166458,0.17689644,0.23206471,0.17291597,0.14058432,0.3704591,0.21205643,0.15046285,0.26342544,0.14953765,0.295033
623,623,David Carpenter,ATL,0.10721778,0.02227593,0.0685176,0.120370775,0.03237135,0.49211752,0.12226864,0.26154253,0.33855528,0.34147274,0.18733503,0.23206471,0.18174516,0.14536647,0.3704591,0.2114309,0.14614297,0.2503306,0.14366727,0.29153916
624,624,A.J. Schugel,ARI,0.16331017,0.022917569,0.07702759,0.0876887,0.049092297,0.2698875,0.16405018,0.15920246,0.17408904,0.4085235,0.2432123,0.23206471,0.20321293,0.14983657,0.3704591,0.4159308,0.14150253,0.22715719,0.13092686,0.25393304
625,625,Jacob Lindgren,NYY,0.12866212,0.020128388,0.0728579,0.12200839,0.05356632,0.45838714,0.16741028,0.24887209,0.2001831,0.24005431,0.16760586,0.23206471,0.15747716,0.16019423,0.3704591,0.28052405,0.12849185,0.27356336,0.14364086,0.30958202
626,626,Dana Eveland,ATL,0.12625994,0.024815619,0.07256832,0.09952646,0.056194283,0.44653946,0.21816653,0.2645245,0.22524096,0.4250992,0.28292832,0.23206471,0.20595144,0.19679104,0.3704591,0.38078853,0.13315605,0.23367836,0.13131246,0.26849067
627,627,Homer Bailey,CIN,0.11170649,0.027623614,0.08350831,0.07914166,0.049275007,0.1988999,0.14689554,0.18051389,0.15596427,0.36776486,0.21969096,0.23206471,0.18594535,0.1668509,0.3704591,0.4653649,0.13200921,0.23768608,0.13247381,0.27054322
628,628,Andre Rienzo,MIA,0.22916895,0.033721123,0.11184786,0.1241158,0.09409002,0.307245,0.1869076,0.13756967,0.13186586,0.29542574,0.20382856,0.23206471,0.17004953,0.14211404,0.3704591,0.4276737,0.15007035,0.25772798,0.14817502,0.2786245
629,629,Grant Balfour,TBR,0.11968688,0.03708697,0.0780886,0.064261764,0.06678179,0.16033179,0.28411478,0.24386637,0.084943414,0.31362706,0.25397792,0.23206471,0.21036911,0.316076,0.3704591,0.71076334,0.11247059,0.24364291,0.12639453,0.31417015
630,630,A.J. Achter,MIN,0.15430073,0.029174382,0.091633335,0.12645559,0.059952077,0.40757412,0.15448226,0.19196014,0.19903389,0.262087,0.17615801,0.23206471,0.16086099,0.14355335,0.3704591,0.35115722,0.14344688,0.23953594,0.14035863,0.28888085
631,631,Samuel Deduno,HOU,0.23104885,0.03272946,0.10443624,0.1322939,0.067125544,0.36294213,0.160429,0.14895792,0.19945091,0.3386771,0.20655584,0.23206471,0.16985355,0.13475388,0.3704591,0.34729925,0.15732941,0.24378873,0.14751428,0.25862318
632,632,Josh A. Smith,CIN,0.23359375,0.04906399,0.13855879,0.16881248,0.11837184,0.35819095,0.19553491,0.15552977,0.14409114,0.35442466,0.22784042,0.23206471,0.1864476,0.1443024,0.3704591,0.40585122,0.15442275,0.23445058,0.13855024,0.22391261
633,633,Drew Rucinski,LAA,0.089737795,0.02432352,0.066991925,0.08153309,0.062166966,0.27822942,0.23536535,0.1531222,0.10755054,0.37639844,0.27561334,0.23206471,0.20894442,0.16291286,0.3704591,0.50359464,0.13247143,0.22636662,0.12553172,0.26453415
634,634,Toru Murata,CLE,0.10623825,0.046062462,0.08468732,0.08318624,0.039938383,0.27606362,0.17803635,0.33810297,0.24848126,0.3739692,0.25081477,0.23206471,0.23527531,0.28705016,0.3704591,0.5223122,0.131393,0.22075759,0.12395292,0.2467413
635,635,Joe Wieland,LAD,0.09848211,0.03073807,0.076815546,0.082032464,0.055995774,0.25648847,0.20094429,0.18155864,0.13705727,0.3526055,0.2443649,0.23206471,0.203794,0.17650843,0.3704591,0.5069502,0.13610432,0.23004553,0.12859406,0.2810768
636,636,David Huff,LAD,0.14184184,0.03297759,0.08402358,0.08711459,0.032033168,0.31409207,0.12975767,0.24171698,0.3340642,0.45060718,0.25441706,0.23206471,0.19871114,0.18662085,0.3704591,0.37341788,0.14740406,0.23116735,0.1356347,0.25411066
637,637,Steve Johnson,BAL,0.08229031,0.026325684,0.065595604,0.07657683,0.057895232,0.25954497,0.24967961,0.25740853,0.10591011,0.37232587,0.27624434,0.23206471,0.24939191,0.22132102,0.3704591,0.54197854,0.11515137,0.22790705,0.11749423,0.29018864
638,638,Kevin Gregg,CIN,0.24031274,0.024251983,0.08641401,0.1244667,0.054500535,0.44395304,0.15685241,0.19516261,0.23682448,0.3420483,0.21663545,0.23206471,0.1818755,0.13874802,0.3704591,0.30270192,0.15128721,0.22617453,0.13380794,0.2335869
639,639,Christopher Rearick,SDP,0.089855865,0.035402108,0.08124552,0.12838642,0.05352419,0.5547784,0.2503882,0.38360035,0.2657863,0.36826146,0.2750649,0.23206471,0.24168909,0.2604353,0.3704591,0.30360034,0.14235817,0.25324288,0.14480883,0.26468328
640,640,Bruce Chen,CLE,0.097432494,0.022774724,0.069927186,0.08200495,0.030422887,0.31347397,0.13404906,0.28353092,0.23907389,0.5287798,0.30014527,0.23206471,0.2519082,0.18230376,0.3704591,0.37370577,0.12808469,0.21028465,0.112272196,0.21914734
641,641,T.J. House,CLE,0.11817603,0.06795997,0.11147915,0.1038156,0.081897914,0.29309675,0.24455032,0.16225177,0.16129407,0.40036523,0.28906712,0.23206471,0.20934789,0.18809539,0.3704591,0.5026087,0.15873322,0.24171086,0.14557034,0.21284303
642,642,Jorge Rondon,- - -,0.20228219,0.032497328,0.09024853,0.10210132,0.060055677,0.28881875,0.2004346,0.18517663,0.16249952,0.4570371,0.29522353,0.23206471,0.24091674,0.1648965,0.3704591,0.46938875,0.14183833,0.21296656,0.12061139,0.22306138
643,643,Alex Meyer,MIN,0.12747419,0.034796193,0.06552044,0.077644855,0.051950756,0.329707,0.30980766,0.473578,0.13031219,0.41835082,0.33593333,0.23206471,0.3145489,0.42108324,0.3704591,0.5883671,0.104519516,0.21222267,0.104472235,0.2666402
644,644,Kyle Lohse,MIL,0.53702444,0.71710527,0.6645045,0.573203,0.55049074,0.31100374,0.11728204,0.21187785,0.2050982,0.36586285,0.17874682,0.23206471,0.15259424,0.14270744,0.3704591,0.39496323,0.24241889,0.27179065,0.1820254,0.12528642
645,645,Yohan Flande,COL,0.45093665,0.12633413,0.26000005,0.2566826,0.17504436,0.29552573,0.13778089,0.1786758,0.17845629,0.32342926,0.17919303,0.23206471,0.15584654,0.14595422,0.3704591,0.36921194,0.17515744,0.3048718,0.17232607,0.26812676
646,646,Brandon McCarthy,LAD,0.20157845,0.034889985,0.10825101,0.16932413,0.045948803,0.5136091,0.1103973,0.23864056,0.30806476,0.2939432,0.16355729,0.23206471,0.15765794,0.13505974,0.3704591,0.20836198,0.160258,0.25815555,0.15386185,0.28226343
647,647,Eddie Butler,COL,0.34697127,0.25170758,0.34906676,0.30792582,0.303298,0.26913917,0.17160155,0.1658707,0.12768815,0.3774475,0.22086142,0.23206471,0.17811605,0.15566519,0.3704591,0.47782618,0.17309625,0.2489608,0.15242517,0.16718502
648,648,Rob Scahill,PIT,0.36769155,0.023068488,0.13528168,0.15677527,0.10010676,0.33175927,0.15689886,0.11137632,0.16177991,0.30203107,0.18100247,0.23206471,0.14427298,0.119441785,0.3704591,0.3365276,0.16466624,0.27075723,0.15858725,0.28162354
649,649,Mitchell Harris,STL,0.38619244,0.048078742,0.14899765,0.13693461,0.080105186,0.27805665,0.1497332,0.15699652,0.25137803,0.29390562,0.17709114,0.23206471,0.1404659,0.15760693,0.3704591,0.4236213,0.16904207,0.31532255,0.1755221,0.27438197
650,650,Nick Masset,- - -,0.358826,0.024300389,0.1303885,0.14294617,0.08707869,0.30435738,0.14772506,0.13278586,0.18398167,0.33816493,0.19580688,0.23206471,0.1594977,0.12939356,0.3704591,0.36009526,0.15976661,0.25938445,0.15156597,0.2696828
651,651,Deolis Guerra,PIT,0.25960377,0.028489608,0.0973473,0.1338729,0.04820318,0.42464623,0.1281686,0.20820218,0.26946422,0.38962203,0.21092118,0.23206471,0.18712701,0.14260578,0.3704591,0.26362228,0.15656163,0.24181527,0.14494354,0.267208
652,652,Josh Ravin,LAD,0.16838667,0.02472627,0.08291649,0.12866683,0.054915175,0.443694,0.163369,0.19596903,0.21619028,0.33716795,0.2075734,0.23206471,0.18559587,0.1413016,0.3704591,0.276141,0.14863807,0.25080967,0.14473039,0.28459314
653,653,Alex Claudio,TEX,0.19278634,0.02137555,0.09922244,0.12640941,0.063736334,0.34737206,0.1408652,0.15643059,0.20017965,0.24814413,0.15706892,0.23206471,0.13483645,0.13669775,0.3704591,0.31442595,0.14693551,0.2902129,0.15681028,0.31614745
654,654,Ryan Dull,OAK,0.2529072,0.027588181,0.10073508,0.1410063,0.063444056,0.40591124,0.14565547,0.16956383,0.22092736,0.23571113,0.15954702,0.23206471,0.14359932,0.13557652,0.3704591,0.30377108,0.15500155,0.2852704,0.15902624,0.30440074
655,655,Radhames Liz,PIT,0.37381205,0.025129644,0.107232,0.15533519,0.08068708,0.4488448,0.17473234,0.13488589,0.18607388,0.31945363,0.2041934,0.23206471,0.15217347,0.1258352,0.3704591,0.3147075,0.16395946,0.24143746,0.14791182,0.2552838
656,656,Vinnie Pestano,LAA,0.31882998,0.016812889,0.084334336,0.12738854,0.07090109,0.39140895,0.1998657,0.17534249,0.16064402,0.31039688,0.20679328,0.23206471,0.17413178,0.1471932,0.3704591,0.3775065,0.14152128,0.2400071,0.13857983,0.27688283
657,657,C.J. Riefenhauser,TBR,0.17600505,0.025131619,0.08852726,0.09967816,0.05949595,0.2614955,0.16543742,0.16201146,0.16542847,0.2977785,0.18833365,0.23206471,0.16776733,0.15415394,0.3704591,0.44283202,0.14005424,0.24363899,0.14060389,0.29278198
658,658,Eric Stults,ATL,0.3140011,0.08776557,0.1795045,0.17708479,0.09951202,0.28478786,0.12547249,0.17589892,0.2047759,0.32247886,0.17821573,0.23206471,0.15739954,0.14173053,0.3704591,0.38990214,0.16129495,0.24683487,0.14979358,0.21747357
659,659,Nate Adcock,CIN,0.20164406,0.03271925,0.101984285,0.11964322,0.08952887,0.31636888,0.20643394,0.1504231,0.12033198,0.28689176,0.20435084,0.23206471,0.16902861,0.15443383,0.3704591,0.43170625,0.14381154,0.2573714,0.14565285,0.28269675
660,660,Daniel Webb,CHW,0.47365198,0.027532946,0.12860917,0.15188685,0.11292354,0.31677818,0.20407476,0.1298236,0.13835089,0.3568618,0.23209696,0.23206471,0.17798813,0.1360563,0.3704591,0.41591534,0.15606673,0.23875369,0.14344995,0.23739675
661,661,Adam Loewen,PHI,0.3475706,0.023922661,0.10254651,0.1504394,0.11061403,0.44456416,0.2497339,0.15256365,0.12776048,0.32480666,0.2354242,0.23206471,0.17660192,0.14445096,0.3704591,0.37320888,0.14878638,0.24046646,0.14250244,0.2672804
662,662,Brian Schlitter,CHC,0.19534883,0.018617276,0.07871573,0.09030894,0.046967227,0.2910823,0.14174052,0.17319463,0.19174795,0.39527115,0.23056258,0.23206471,0.1855475,0.15400499,0.3704591,0.35684195,0.1405962,0.23537117,0.13441093,0.24093863
663,663,Collin Balester,CIN,0.23256633,0.028585605,0.091773234,0.11899999,0.083974876,0.3323643,0.23172367,0.17607817,0.123068325,0.3033482,0.22161408,0.23206471,0.1881791,0.16494513,0.3704591,0.4703796,0.13808864,0.23879722,0.1365421,0.2785704
664,664,Spencer Patton,TEX,0.35999605,0.030552173,0.123179995,0.18097407,0.08679602,0.47498026,0.17877497,0.18248682,0.21330844,0.3079073,0.2014179,0.23206471,0.17899342,0.14098041,0.3704591,0.3101298,0.15539424,0.23682442,0.1430336,0.2487674
665,665,Chin-hui Tsao,LAD,0.13901804,0.019576374,0.06729731,0.09436212,0.039047632,0.37902486,0.15665841,0.23311237,0.22331177,0.4582718,0.27261856,0.23206471,0.22787651,0.1607867,0.3704591,0.34542447,0.1362891,0.21044219,0.117396064,0.23407012
666,666,Dario Alvarez,NYM,0.14159304,0.038976803,0.07866363,0.078811795,0.041853562,0.229984,0.19898914,0.3834843,0.1916555,0.40058297,0.26894593,0.23206471,0.25582334,0.33760512,0.3704591,0.5631735,0.11676709,0.23202212,0.11969345,0.28182098
667,667,Bo Schultz,TOR,0.56152314,0.030049667,0.1597011,0.18281318,0.09710927,0.32079026,0.12792878,0.1412747,0.20665118,0.26471347,0.15661795,0.23206471,0.13448869,0.12390293,0.3704591,0.32157785,0.16446234,0.29334906,0.16657722,0.26744992
668,668,Noe Ramirez,BOS,0.14917111,0.02734479,0.09101105,0.12833211,0.06612253,0.40161797,0.17680661,0.17409767,0.19700897,0.27183396,0.18604198,0.23206471,0.17333423,0.14310241,0.3704591,0.35045892,0.14789198,0.23972388,0.1431942,0.27639717
669,669,Carlos Contreras,CIN,0.31264743,0.032674298,0.11999547,0.14258379,0.11877536,0.3168465,0.21784268,0.13711542,0.117219135,0.26628527,0.19279246,0.23206471,0.15909162,0.14744368,0.3704591,0.45557392,0.15034844,0.27663964,0.15437208,0.29012558
670,670,Joba Chamberlain,- - -,0.4310887,0.020736888,0.13187808,0.16709988,0.08311126,0.37401387,0.14332137,0.15766186,0.21366523,0.36868635,0.20637973,0.23206471,0.16866127,0.13318802,0.3704591,0.31663,0.15829955,0.23506534,0.14269213,0.2315346
