,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
75,75,Nick Anderson,- - -,65.07318562269211,0.8434380181133747,60.62274712324143,136.64634734392166,13.68211269378662,11.81838583946228,3.2313333079218864,2.275791853666305,9.98946651816368,0.1417819131165743,0.9296257495880128,8.354329526424408,3.5146720111370087,1.7037621504068374,6.734946611523628,1.6256649401783945,1.7109809696674347,1.925135750770568,0.5232892727851869,0.1757725489139552
76,76,Aroldis Chapman,NYY,65.07320541143417,0.6765532530844212,52.39228290319443,112.03860944509506,15.52969205379486,10.322556495666504,3.864233314990997,1.5716553926467896,7.689245045185089,0.1311111729592085,0.964631974697113,8.354329526424408,3.3950672149658203,1.6275802618265152,6.734946611523628,1.989561397135258,1.534792935848236,2.1119641971588123,0.6113271510601045,0.6633469510078426
77,77,Taylor Rogers,MIN,65.07320541143417,0.8129657432436943,63.15717455744743,121.87967211008072,11.089432150125504,9.349440336227415,2.576931908726692,1.934263899922371,9.74823236465454,0.1377792377024889,0.8552133738994598,8.354329526424408,3.323093354701996,1.6917552417516708,6.734946611523628,1.6947712272405626,1.797077769041061,2.5326219511032093,0.8995892500877382,0.5604794061183925
78,78,Wade Miley,HOU,34.41591975092888,28.185272336006165,161.7949242591858,200.78957259655,49.9913250207901,6.525467991828919,3.410477176308632,2.653833657503128,5.172589793801308,0.1874093152582645,1.0779540985822678,8.354329526424408,4.13389053940773,2.741644716858864,6.734946611523628,4.614746316671371,3.28128399848938,3.034998340606688,1.9699470198154447,-0.2629539716243748
79,79,Brett Anderson,OAK,37.070534974336624,29.65221047401428,169.86277616024017,200.78753232955933,47.11187171936035,4.5222097635269165,2.772511214017868,2.610314279794693,5.717303603887558,0.2007630094885826,1.0574116557836533,8.354329526424408,4.022443145513535,2.8030120944976806,6.734946611523628,5.283566314578056,3.116516947746277,2.847040147781371,1.8852171099185944,-0.4404109215736393
80,80,Tanner Roark,- - -,35.71946355700493,29.224112272262573,165.97062093019483,200.79019439220428,48.85728478431702,7.1581050753593445,3.0051671639084816,3.1336196959018707,6.34743720293045,0.1940670423209667,1.0790463089942932,8.354329526424408,4.211448222398758,2.882008514404297,6.734946611523628,4.222553733587264,2.948334443569183,2.596180958747863,1.46594921708107,-0.9467675316333776
81,81,Domingo German,NYY,37.85737246274948,25.00760519504547,144.3768241405487,200.25154447555545,38.31535679101944,8.022493600845337,2.926326915621757,3.506793290376663,7.645589113235474,0.1596830785274505,0.946451172232628,8.354329526424408,3.923692524433136,2.798497042655945,6.734946611523628,3.3946798717975617,2.5356335639953613,2.9146805000305163,1.6581453180313113,0.2375991594791408
82,82,Merrill Kelly,ARI,36.87664487957954,30.406596660614014,170.41515827178955,200.79038870334625,53.56940078735352,6.419952034950256,3.022087410092354,3.3284389972686768,5.922655016183853,0.1919671334326267,1.0622245371341703,8.354329526424408,4.19024857878685,2.835615462660789,6.734946611523628,4.765481449365615,2.8822408318519592,2.530228872299193,1.421187708377838,-1.157037246227265
83,83,Andrew Cashner,- - -,42.84785079956055,25.198750138282776,153.00343823432922,197.6103702783585,46.74465024471283,5.919764578342438,3.4500774443149567,2.712931305170059,5.088141933083534,0.1893594302237033,1.1052581071853638,8.354329526424408,4.238041520118713,2.8232386326789856,6.734946611523628,4.942405265569686,2.3490607678890227,2.3959018659591664,1.1260071194171906,-0.8292410087585452
84,84,Martin Perez,MIN,39.30734059214592,28.97687828540802,162.06399089097977,200.78898966312408,50.93174088001251,6.35309636592865,3.4992950409650803,2.791979491710663,5.183373764157295,0.2073302306234836,1.1598698794841766,8.354329526424408,4.492805510759354,2.8066838151216507,6.734946611523628,4.851864941716194,2.691710764169693,2.1428560209274283,0.9766885435581208,-1.2472711205482487
85,85,Tyler Skaggs,LAA,34.6016098856926,11.11561244726181,74.79657596349716,121.19892245531082,19.381555140018463,7.48043954372406,3.612738400697708,2.374019980430603,5.967211723327637,0.172905046492815,1.1195754408836365,8.354329526424408,4.391534149646759,2.521944082379341,6.734946611523628,4.063964299559593,1.7402709305286408,1.9595773649215689,0.4318803942203522,-0.6658383655548099
86,86,Trent Thornton,TOR,33.6996810734272,27.948785185813904,155.3116585612297,200.78803753852844,50.16754150390625,7.352044343948364,3.430990442633629,2.887495368719101,5.287338048219681,0.192445907741785,1.132048398256302,8.354329526424408,4.374670565128326,2.728177792429924,6.734946611523628,4.705276043415069,2.516311365365982,2.06900779724121,0.87879301071167,-1.278473794460297
87,87,Hansel Robles,LAA,65.07318562269211,0.9007965736091136,67.07990100979805,118.92285889387132,14.678919672966003,7.890988647937775,2.917127810418606,1.832676574587822,8.00228863954544,0.14453811571002,0.9022673964500428,8.354329526424408,3.414277195930481,1.833193934559822,6.734946611523628,2.4257925736904147,1.824600541591644,2.603399248123168,0.9225001430511476,1.0433714962005611
88,88,Ross Stripling,LAD,33.617738366127014,7.688248038291931,85.10726565122604,128.33667021989822,19.732381105422974,7.6196789145469666,2.826129510998726,2.3539723455905914,7.501940429210663,0.1719351485371589,1.0238589644432068,8.354329526424408,3.975530773401261,2.278243265151977,6.734946611523628,3.029793736934662,1.7333339154720306,1.9906554651260369,0.5590087866783143,-0.6138721275329594
89,89,Rick Porcello,BOS,37.32268312573433,30.533963799476624,170.41549056768417,200.79046642780304,53.03949546813965,5.901441335678101,2.684835970401764,3.5230799317359924,6.477652490139008,0.2050940692424774,1.062829002737999,8.354329526424408,4.45906600356102,2.9150486356019973,6.734946611523628,4.763024762868881,2.9598338544368743,2.2825075578689566,1.1009166634082794,-1.4453660595417026
90,90,Luke Weaver,ARI,26.50594893097877,5.801071703433991,56.65140578150749,93.78894585371016,10.83649867773056,7.773595333099365,3.036257117986679,2.148107305169105,7.19636082649231,0.1569487154483795,1.0220603793859482,8.354329526424408,3.973813891410828,2.265505007505417,6.734946611523628,3.272967919111252,1.5955491006374358,2.03642243862152,0.49750439286232,-0.111968245506287
91,91,Daniel Norris,DET,30.24468544125557,26.10934340953827,147.47803539037704,194.1714322566986,42.44926261901856,6.757765531539917,2.760857686400413,3.133752465248108,6.807737797498703,0.1932082325220108,1.063148394227028,8.354329526424408,4.253710180521011,2.689150086641312,6.734946611523628,4.122810971736907,2.4124463140964507,2.2645831775665277,1.0173511004447937,-1.339471336603165
92,92,Ken Giles,TOR,62.488622546195984,0.881771057844162,46.54839438199997,108.30318176746368,11.063594549894333,11.261207342147827,3.357040733098984,1.9443330466747284,8.969131112098694,0.1172717288136482,0.8800213932991028,8.354329526424408,3.3251543641090398,1.68182659804821,6.734946611523628,1.7320970124006272,1.5323058009147643,2.320244188308715,0.7469879186153413,0.8266969072818752
93,93,Mike Fiers,OAK,37.69291812181473,29.1464626789093,170.3952869772911,200.79046642780304,51.36441111564636,5.62112420797348,2.790877439081669,3.107855200767517,5.97037561237812,0.1799334585666656,0.9654351472854614,8.354329526424408,3.832063168287277,2.838721460700035,6.734946611523628,4.883712021112442,3.4294305086135863,3.532666368484496,2.5880899822711942,0.1150834846496578
94,94,Jason Vargas,- - -,37.386902540922165,25.78284466266632,149.0591258406639,197.5339088439941,47.38355481624603,6.775186479091644,3.697989597916603,3.1213963329792023,5.033709481358528,0.1899857632815837,1.1249888241291046,8.354329526424408,4.3973663449287415,3.083899281024933,6.734946611523628,5.293254837393761,2.2217237651348114,2.262030477523803,0.8246094381809236,-1.244472980499268
95,95,Jordan Lyles,- - -,34.049127995967865,24.301680088043213,142.13208562135696,194.8660751581192,41.59438943862915,7.661973059177399,3.373425275087357,3.139273524284363,5.903282389044762,0.1724458672106266,1.057174876332283,8.354329526424408,4.063447415828705,2.770040816664696,6.734946611523628,4.293433193564415,2.345092475414276,2.4539097738265983,1.1367659962177277,-0.4915857636928562
96,96,Steven Matz,NYM,37.55304139852524,26.34077835083008,159.6499542593956,200.7889702320099,49.11697816848755,7.220356464385986,3.178519070148468,3.231694668531418,5.85484616458416,0.1909052580595016,1.065092071890831,8.354329526424408,4.1842814683914185,2.9035006082057957,6.734946611523628,4.284709468483925,2.6229757249355314,2.5080148649215688,1.2110004222393036,-0.5659668779373173
97,97,Zach Davies,MIL,34.29661589860916,27.531310200691223,155.8887900710106,195.7860412597656,45.6863466501236,5.233988642692566,3.084839031100273,2.685737192630768,5.177830904722214,0.1883004233241081,1.0631359815597534,8.354329526424408,4.094363629817963,2.85861473441124,6.734946611523628,5.435674464106559,2.8308344900608065,2.818174428939818,1.6281233525276186,-0.4228691768646244
98,98,Julio Teheran,ATL,35.75094002485275,28.84383475780487,167.15989464521408,200.79040813446045,53.27422523498535,7.24262148141861,3.8541754335165024,2.6744032502174377,4.577367007732391,0.1605493575334549,1.0285890251398089,8.354329526424408,3.941493809223175,2.7731579905748367,6.734946611523628,4.950929027795791,3.2141139268875123,3.125581998825072,2.034785399436951,-0.4793981575965885
99,99,Adrian Houser,MIL,36.126466035842896,12.03378200531006,107.44728603959084,157.1742313504219,31.06299537420273,7.964697360992432,3.3787682354450226,2.372709989547729,6.266423314809799,0.1732650585472583,1.0768155753612518,8.354329526424408,4.090676933526993,2.4883592492341995,6.734946611523628,3.312627372145653,2.0187692999839784,2.124038381576537,0.7313629782199861,-0.362016046047211
100,100,Pablo Lopez,MIA,34.28048560023308,18.171767950057983,112.81706142425536,161.4142462015152,34.1767452955246,6.743263900279999,3.208722084760666,2.663455545902252,6.126866117119789,0.1917857490479946,1.1181990951299667,8.354329526424408,4.6495755314826965,2.767532951235771,6.734946611523628,4.061990011930465,1.9288162112236025,1.8689363670349115,0.4698840773105622,-1.2181169581413271
101,101,Roberto Osuna,HOU,65.07319056987762,0.7653060406446457,63.8848759829998,115.13008028268814,12.778187543153765,8.600907683372498,2.7772565111517906,2.0056888461112976,9.102468192577362,0.1325265411287546,0.8605850860476494,8.354329526424408,3.3653856217861176,1.8634096896648409,6.734946611523628,2.1300207889080047,1.473738694190979,2.194868988990782,0.613849768638611,0.6466064298152919
102,102,Chad Green,NYY,33.42698973417282,2.547051206231117,71.37160217761993,131.41419923305511,18.050677806138992,10.014881372451782,3.140733316540718,2.642978757619858,8.542004227638245,0.1663723215460777,1.042605847120285,8.354329526424408,4.069538444280624,2.2289107358455658,6.734946611523628,2.3442858251929284,1.431356418132782,1.56435269832611,0.3161878681182862,-0.6592724275588993
103,103,Giovanny Gallegos,STL,65.07313120365143,1.089685007929802,62.32226118445397,125.03391516208649,13.347109407186508,9.580945014953612,2.8951395973563194,2.183421939611435,8.466818183660507,0.1194700039923191,0.8324541226029396,8.354329526424408,3.324872732162476,1.9127160674333568,6.734946611523628,2.013915168046952,1.6013425052165986,2.4347558450698843,0.7198093628883363,0.5887873017787929
104,104,Zac Gallen,- - -,29.950501054525372,7.528616070747375,69.14250814914703,120.7613143324852,18.129300385713577,8.84687215089798,3.814087137579918,2.0751948058605194,6.024625524878502,0.143576581031084,1.036648079752922,8.354329526424408,3.859535425901413,2.228572330474853,6.734946611523628,3.423300361633301,1.8264315485954288,2.191785354614257,0.6974660253524781,-0.1029991829395298
105,105,Tyler Mahle,CIN,32.12047019600868,23.827876925468445,128.72623246908188,179.3870747089386,39.497935116291046,7.445820808410644,3.0171073526144028,3.2274380028247838,6.76039457321167,0.1992213726043701,1.1122307926416397,8.354329526424408,4.635047614574432,2.822491637468338,6.734946611523628,3.713343717455864,1.828272807598114,1.625124378204345,0.3968473917245865,-1.7909104216098788
106,106,Kevin Gausman,- - -,39.877906918525696,13.84597772359848,104.93500280380248,155.82866555452347,31.075592517852783,8.337928354740143,3.3847026228904724,2.858788758516312,7.066208124160767,0.201740376651287,1.174834132194519,8.354329526424408,4.690922319889069,2.608875817656517,6.734946611523628,3.555555056333542,1.4617136120796204,1.0331453037261955,0.1636526530981064,-1.70660601079464
107,107,Ryan Pressly,HOU,65.07314604520798,0.7647848352789879,49.1576448827982,104.30742573738098,9.987372383475304,10.037902235984802,2.9853328317403798,2.065259099006653,8.845735341310501,0.1342266332358122,0.8911779820919037,8.354329526424408,3.4469014406204224,1.8242062991857528,6.734946611523628,1.7274937200546263,1.3726188719272614,2.113733048439025,0.5337429141998292,-0.0796959996223453
108,108,Jeff Samardzija,SFG,35.702410608530045,29.15789246559143,170.00385570526123,200.7901360988617,48.25057661533356,5.86028391122818,2.7242738977074623,3.054374098777771,6.004964560270309,0.1678714342415332,0.9436047077178956,8.354329526424408,3.7741974592208862,2.753589934706688,6.734946611523628,4.82170280277729,3.1168737173080445,2.995132083892821,1.9944007194042208,-0.3965210711956028
109,109,Zach Eflin,PHI,36.92361098527908,27.380017518997192,160.95406943559647,200.78784322738647,46.701427817344666,6.204073369503021,2.87942473590374,3.0941812992095947,6.01244829595089,0.1985757239162922,1.0514943599700928,8.354329526424408,4.211208701133728,2.885537407398224,6.734946611523628,4.725541864037513,2.688829183578491,2.40414762020111,1.087129304409027,-1.0592382931709292
110,110,Jakob Junis,KCR,36.21509239077568,30.544278979301453,170.4151051044464,200.79044699668884,55.71419072151184,7.134211957454681,3.093036934733391,3.555936723947525,6.272803992033005,0.2033563703298568,1.1248569786548617,8.354329526424408,4.559722602367401,3.0223998045921325,6.734946611523628,4.377248038649559,2.6157685697078703,2.0647866678237907,0.9222807383537294,-1.8185408943891528
111,111,Brad Hand,CLE,65.07320046424866,0.7043496482074261,56.214323699474335,116.81958651542664,12.996934443712234,10.27977740764618,3.371796637773514,2.1407565772533417,8.91292467713356,0.151012958958745,0.985754057765007,8.354329526424408,3.6269106566905975,1.8196313446760175,6.734946611523628,1.996087143421173,1.3466541469097135,1.7101780128478996,0.3342202252149582,0.4011647772788997
112,112,Ty Buttrey,LAA,65.07311636209488,1.4446101561188698,75.34542244672775,129.84105622768402,19.811413764953613,8.54119473695755,3.3880516290664677,2.184355616569519,7.318301498889923,0.1722616516053676,1.0742370784282684,8.354329526424408,3.988398402929306,2.1651785439252853,6.734946611523628,2.6489478939771653,1.3331004917621612,1.6575993967056266,0.3177603131532669,-0.7892087697982791
113,113,Trevor Richards,- - -,37.82449099421501,20.631958603858948,131.72084319591522,183.4269782304764,40.99253559112549,7.263133943080902,3.6951330453157434,2.692690819501877,5.125846713781357,0.1729558408260345,1.0856479704380035,8.354329526424408,4.148434013128281,2.6882960265874862,6.734946611523628,4.691126137375831,2.053824472427368,2.0555958938598624,0.688157150745392,-0.8500842857360843
114,114,Wander Suero,WSN,65.07318562269211,1.015348583459854,74.17840591073036,130.868612408638,21.957016170024872,8.512712359428406,3.630160555243492,1.9678747951984408,6.461764872074127,0.1775562763214111,1.0906719714403152,8.354329526424408,4.062606006860733,2.070364243388176,6.734946611523628,2.8627510344982148,1.2849978566169735,1.347702355384826,0.1654022580385208,-0.9194110035896303
