,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
307,307,Cody Stashak,MIN,0.21278112,0.035021,0.11870394,0.16568072,0.031439867,0.45603263,0.07652301,0.14619936,0.37407374,0.27770895,0.13501857,0.23206471,0.11439069,0.09740797,0.3704591,0.18348245,0.22187969,0.32387716,0.19479103,0.3235276
308,308,Robbie Erlin,SDP,0.6716906,0.06979027,0.23289038,0.2454543,0.145843,0.3829017,0.12386131,0.13027617,0.2585946,0.34905204,0.18164292,0.23206471,0.13613695,0.11208679,0.3704591,0.2761351,0.21198638,0.30296138,0.18372689,0.23873371
309,309,Craig Stammen,SDP,0.7840146,0.027724436,0.38246894,0.38607985,0.2166203,0.35961857,0.100018665,0.1354369,0.30121285,0.28752846,0.14154096,0.23206471,0.104446985,0.10518119,0.3704591,0.22359727,0.26980743,0.3980713,0.22520421,0.2914016
310,310,Ranger Suarez,PHI,0.6696126,0.04763753,0.21194038,0.23092234,0.119999066,0.36722365,0.12208582,0.12551898,0.24476375,0.29546142,0.16149075,0.23206471,0.12139689,0.11411452,0.3704591,0.25441015,0.2280517,0.38719594,0.21247159,0.35774958
311,311,Sean Newcomb,ATL,0.7291232,0.04838893,0.2901985,0.31370956,0.22172414,0.3821717,0.1395021,0.11814647,0.2059683,0.2662375,0.15534191,0.23206471,0.112414084,0.1112215,0.3704591,0.28629366,0.23651157,0.3838116,0.21773367,0.35388216
312,312,Nick Wittgren,CLE,0.75074804,0.03402537,0.2393118,0.2773911,0.13081881,0.41498482,0.11215794,0.14539684,0.2814394,0.2505321,0.14140294,0.23206471,0.10737364,0.10837621,0.3704591,0.2340342,0.22100243,0.38655367,0.21301895,0.36946914
313,313,Nick Ramirez,DET,0.78314805,0.11118276,0.3446929,0.35071492,0.27419,0.39586928,0.14670129,0.13954458,0.19660191,0.28894433,0.16889527,0.23206471,0.12290445,0.1192838,0.3704591,0.30615053,0.21993929,0.33709234,0.20169957,0.30502275
314,314,CC Sabathia,NYY,0.3779732,0.5069807,0.49257264,0.47071934,0.37026402,0.42614573,0.12792817,0.21001044,0.24233106,0.30438066,0.16646115,0.23206471,0.12931482,0.1385122,0.3704591,0.31897938,0.25536945,0.3578765,0.21493141,0.21932167
315,315,Jonathan Holder,NYY,0.5795387,0.04617372,0.191974,0.23485076,0.1083204,0.44379056,0.12740345,0.16013291,0.28813714,0.29594195,0.16628443,0.23206471,0.13741668,0.11975401,0.3704591,0.25685227,0.19191165,0.286991,0.1730564,0.26364943
316,316,Jose Alvarez,PHI,0.7404722,0.026929317,0.27904478,0.28500608,0.17836784,0.35779884,0.11727599,0.11891039,0.24308476,0.2993971,0.15714478,0.23206471,0.1119759,0.10712278,0.3704591,0.2618752,0.2221874,0.35601524,0.20440786,0.31864136
317,317,Javy Guerra,- - -,0.7817771,0.0609137,0.27552217,0.2784995,0.16238134,0.34924164,0.11699766,0.14593633,0.26338625,0.2883843,0.15504839,0.23206471,0.117374465,0.11749051,0.3704591,0.29411978,0.20476934,0.33453628,0.19394052,0.31393453
318,318,Javy Guerra,- - -,0.7817772,0.060913656,0.27552214,0.27849957,0.16238137,0.3492416,0.11699766,0.14593633,0.26338622,0.2883843,0.15504839,0.23206471,0.117374465,0.11749051,0.3704591,0.29411978,0.20476931,0.33453625,0.19394052,0.31393453
319,319,Javy Guerra,- - -,0.77791816,0.057615057,0.2680495,0.27534795,0.15858258,0.34355828,0.11556633,0.14322451,0.25975683,0.28597355,0.1535871,0.23206471,0.117433,0.11533308,0.3704591,0.29029953,0.20136766,0.32993555,0.19160092,0.31736794
320,320,Javy Guerra,- - -,0.7779181,0.05761507,0.26804948,0.27534795,0.15858263,0.34355825,0.11556633,0.1432245,0.25975686,0.28597355,0.15358707,0.23206471,0.11743302,0.11533308,0.3704591,0.29029953,0.20136766,0.32993558,0.19160092,0.31736794
321,321,Javy Guerra,- - -,0.7808336,0.061459552,0.27445555,0.27573648,0.16077285,0.3496455,0.11719709,0.15371777,0.26091418,0.2890481,0.15568191,0.23206471,0.11841894,0.12017667,0.3704591,0.2984526,0.19791508,0.33058187,0.19035266,0.3115088
322,322,Javy Guerra,- - -,0.7808336,0.061459552,0.27445555,0.27573648,0.16077285,0.3496455,0.11719709,0.15371777,0.26091418,0.2890481,0.15568191,0.23206471,0.11841894,0.12017667,0.3704591,0.2984526,0.19791508,0.33058187,0.19035266,0.3115088
323,323,Javy Guerra,- - -,0.77689016,0.058133204,0.26700115,0.27260435,0.15700454,0.34395906,0.11576363,0.15088648,0.257307,0.28663278,0.15421574,0.23206471,0.11847794,0.11797656,0.3704591,0.29459956,0.19459976,0.32600892,0.18805002,0.31492785
324,324,Javy Guerra,- - -,0.77689016,0.058133204,0.26700115,0.27260435,0.15700454,0.34395906,0.11576363,0.15088648,0.257307,0.28663278,0.15421574,0.23206471,0.11847794,0.11797656,0.3704591,0.29459956,0.19459976,0.32600892,0.18805002,0.31492785
325,325,Javy Guerra,- - -,0.7817771,0.0609137,0.27552217,0.2784995,0.16238134,0.34924164,0.11699766,0.14593633,0.26338625,0.2883843,0.15504839,0.23206471,0.117374465,0.11749051,0.3704591,0.29411978,0.20476934,0.33453628,0.19394052,0.31393453
326,326,Javy Guerra,- - -,0.7817771,0.0609137,0.27552217,0.2784995,0.16238134,0.34924164,0.11699766,0.14593633,0.26338625,0.2883843,0.15504839,0.23206471,0.117374465,0.11749051,0.3704591,0.29411978,0.20476934,0.33453628,0.19394052,0.31393453
327,327,Javy Guerra,- - -,0.7779181,0.05761507,0.26804948,0.27534795,0.15858263,0.34355825,0.11556633,0.1432245,0.25975686,0.28597355,0.15358707,0.23206471,0.11743302,0.11533308,0.3704591,0.29029953,0.20136766,0.32993558,0.19160092,0.31736794
328,328,Javy Guerra,- - -,0.7779181,0.05761507,0.26804948,0.27534795,0.15858263,0.34355825,0.11556633,0.1432245,0.25975686,0.28597355,0.15358707,0.23206471,0.11743302,0.11533308,0.3704591,0.29029953,0.20136766,0.32993558,0.19160092,0.31736794
329,329,Javy Guerra,- - -,0.7808336,0.061459552,0.27445555,0.27573648,0.16077285,0.3496455,0.11719709,0.15371777,0.26091418,0.2890481,0.15568191,0.23206471,0.11841894,0.12017667,0.3704591,0.2984526,0.19791508,0.33058187,0.19035266,0.3115088
330,330,Javy Guerra,- - -,0.7808336,0.061459552,0.27445555,0.27573648,0.16077285,0.3496455,0.11719709,0.15371777,0.26091418,0.2890481,0.15568191,0.23206471,0.11841894,0.12017667,0.3704591,0.2984526,0.19791508,0.33058187,0.19035266,0.3115088
331,331,Javy Guerra,- - -,0.77689016,0.058133204,0.26700115,0.27260435,0.15700454,0.34395906,0.11576363,0.15088648,0.257307,0.28663278,0.15421574,0.23206471,0.11847794,0.11797656,0.3704591,0.29459956,0.19459976,0.32600892,0.18805002,0.31492785
332,332,Javy Guerra,- - -,0.77689016,0.058133204,0.26700115,0.27260435,0.15700454,0.34395906,0.11576363,0.15088648,0.257307,0.28663278,0.15421574,0.23206471,0.11847794,0.11797656,0.3704591,0.29459956,0.19459976,0.32600892,0.18805002,0.31492785
333,333,Javy Guerra,SDP,0.1512787,0.03324597,0.09609719,0.1033122,0.05804892,0.3249396,0.14306821,0.19999745,0.20325004,0.25737712,0.16710433,0.23206471,0.13994105,0.16125809,0.3704591,0.34246442,0.14266038,0.32637855,0.16288057,0.3217388
334,334,Javy Guerra,SDP,0.1512787,0.03324597,0.09609719,0.1033122,0.05804892,0.3249396,0.14306821,0.19999745,0.20325004,0.25737712,0.16710433,0.23206471,0.13994105,0.16125809,0.3704591,0.34246442,0.14266038,0.32637855,0.16288057,0.3217388
335,335,Javy Guerra,SDP,0.14206882,0.032063153,0.09286731,0.101863906,0.056588445,0.31945708,0.14135121,0.1965124,0.20022413,0.25513417,0.16555108,0.23206471,0.14002284,0.15816729,0.3704591,0.3383182,0.14102589,0.3218395,0.16108917,0.32370272
336,336,Javy Guerra,SDP,0.14206882,0.032063153,0.09286731,0.101863906,0.056588445,0.31945708,0.14135121,0.1965124,0.20022413,0.25513417,0.16555108,0.23206471,0.14002284,0.15816729,0.3704591,0.3383182,0.14102589,0.3218395,0.16108917,0.32370272
337,337,Javy Guerra,SDP,0.15083559,0.033441633,0.09563365,0.102048986,0.057565525,0.32532957,0.1433073,0.20995322,0.20118827,0.2579962,0.16777761,0.23206471,0.14116313,0.16511232,0.3704591,0.34716773,0.13953967,0.32247525,0.16025867,0.3215502
338,338,Javy Guerra,SDP,0.15083559,0.033441633,0.09563365,0.102048986,0.057565525,0.32532957,0.1433073,0.20995322,0.20118827,0.2579962,0.16777761,0.23206471,0.14116313,0.16511232,0.3704591,0.34716773,0.13953967,0.32247525,0.16025867,0.3215502
339,339,Javy Guerra,SDP,0.14164792,0.032249648,0.09241772,0.10061644,0.05611652,0.3198436,0.14158796,0.20633946,0.19818541,0.25574973,0.16621935,0.23206471,0.14124551,0.16195564,0.3704591,0.34299436,0.13793589,0.317966,0.15850286,0.32352957
340,340,Javy Guerra,SDP,0.14164792,0.032249648,0.09241772,0.10061644,0.05611652,0.3198436,0.14158796,0.20633946,0.19818541,0.25574973,0.16621935,0.23206471,0.14124551,0.16195564,0.3704591,0.34299436,0.13793589,0.317966,0.15850286,0.32352957
341,341,Javy Guerra,SDP,0.1512787,0.03324597,0.09609719,0.1033122,0.05804892,0.3249396,0.14306821,0.19999745,0.20325004,0.25737712,0.16710433,0.23206471,0.13994105,0.16125809,0.3704591,0.34246442,0.14266038,0.32637855,0.16288057,0.3217388
342,342,Javy Guerra,SDP,0.1512787,0.03324597,0.09609719,0.1033122,0.05804892,0.3249396,0.14306821,0.19999745,0.20325004,0.25737712,0.16710433,0.23206471,0.13994105,0.16125809,0.3704591,0.34246442,0.14266038,0.32637855,0.16288057,0.3217388
343,343,Javy Guerra,SDP,0.14206882,0.032063153,0.09286731,0.101863906,0.056588445,0.31945708,0.14135121,0.1965124,0.20022413,0.25513417,0.16555108,0.23206471,0.14002284,0.15816729,0.3704591,0.3383182,0.14102589,0.3218395,0.16108917,0.32370272
344,344,Javy Guerra,SDP,0.14206882,0.032063153,0.09286731,0.101863906,0.056588445,0.31945708,0.14135121,0.1965124,0.20022413,0.25513417,0.16555108,0.23206471,0.14002284,0.15816729,0.3704591,0.3383182,0.14102589,0.3218395,0.16108917,0.32370272
345,345,Javy Guerra,SDP,0.15083559,0.033441633,0.09563365,0.102048986,0.057565525,0.32532957,0.1433073,0.20995322,0.20118827,0.2579962,0.16777761,0.23206471,0.14116313,0.16511232,0.3704591,0.34716773,0.13953967,0.32247525,0.16025867,0.3215502
346,346,Javy Guerra,SDP,0.15083559,0.033441633,0.09563365,0.102048986,0.057565525,0.32532957,0.1433073,0.20995322,0.20118827,0.2579962,0.16777761,0.23206471,0.14116313,0.16511232,0.3704591,0.34716773,0.13953967,0.32247525,0.16025867,0.3215502
347,347,Javy Guerra,SDP,0.14164792,0.032249648,0.09241772,0.10061644,0.05611652,0.3198436,0.14158796,0.20633946,0.19818541,0.25574973,0.16621935,0.23206471,0.14124551,0.16195564,0.3704591,0.34299436,0.13793589,0.317966,0.15850286,0.32352957
348,348,Javy Guerra,SDP,0.14164792,0.032249648,0.09241772,0.10061644,0.05611652,0.3198436,0.14158796,0.20633946,0.19818541,0.25574973,0.16621935,0.23206471,0.14124551,0.16195564,0.3704591,0.34299436,0.13793589,0.317966,0.15850286,0.32352957
349,349,Matt Wisler,- - -,0.5380893,0.045278884,0.23736541,0.30847928,0.1683452,0.50014484,0.13310884,0.1620183,0.28555146,0.30285117,0.16884153,0.23206471,0.13305694,0.113216415,0.3704591,0.23587148,0.22166319,0.3105198,0.18736851,0.24836382
350,350,Kelvin Herrera,CHW,0.76699245,0.031261485,0.25035924,0.2979005,0.20849016,0.4138784,0.14627531,0.14032592,0.20611626,0.31274128,0.17617247,0.23206471,0.13121194,0.1135962,0.3704591,0.29091105,0.19907847,0.3007286,0.17589216,0.27602285
351,351,Keone Kela,PIT,0.55743974,0.02438499,0.14076012,0.19311082,0.09070357,0.44906756,0.13607405,0.11686615,0.2480857,0.21704943,0.14139327,0.23206471,0.10444366,0.10601113,0.3704591,0.24379706,0.20059742,0.3888815,0.20819217,0.3628891
352,352,Emmanuel Clase,TEX,0.26552504,0.032570906,0.12926942,0.15808424,0.071880385,0.39666775,0.12606518,0.10596048,0.25441864,0.2618827,0.15434493,0.23206471,0.11761298,0.10616943,0.3704591,0.24155621,0.2001665,0.35975108,0.20076828,0.3359505
353,353,Rafael Montero,TEX,0.41442168,0.033941045,0.13803248,0.19876605,0.066013776,0.49225402,0.10796811,0.14846277,0.29635218,0.22989726,0.13914286,0.23206471,0.10846675,0.10725973,0.3704591,0.19433399,0.20554546,0.39018357,0.20897476,0.36173013
354,354,Lucas Sims,CIN,0.4411311,0.056249723,0.17696054,0.2526264,0.12660776,0.5332328,0.15227836,0.14957766,0.2458731,0.22415996,0.15033005,0.23206471,0.11867349,0.11459028,0.3704591,0.2534351,0.21002957,0.34481874,0.19952002,0.32908884
355,355,Robert Gsellman,NYM,0.7840138,0.03718634,0.27123204,0.30123144,0.20473075,0.39763033,0.14075348,0.118147664,0.22664239,0.30078095,0.1682022,0.23206471,0.12281151,0.111875884,0.3704591,0.2830581,0.22277534,0.33213308,0.19509034,0.25729734
356,356,David Hernandez,CIN,0.7139076,0.03082554,0.20504494,0.26996502,0.15223622,0.5107301,0.15491188,0.16162226,0.26066577,0.34377638,0.19565697,0.23206471,0.14462204,0.11569819,0.3704591,0.26738083,0.18284357,0.24424616,0.15503821,0.19466068
357,357,Alec Mills,CHC,0.30305555,0.059270788,0.14807852,0.19283536,0.07948853,0.45442393,0.1256853,0.13620748,0.26384962,0.2477536,0.15381902,0.23206471,0.11701005,0.112634,0.3704591,0.23440401,0.20045727,0.36500636,0.20161115,0.32908738
358,358,Andres Munoz,SDP,0.32707667,0.031990353,0.12578338,0.1957489,0.08443956,0.5176382,0.15175788,0.11209682,0.24579585,0.2289974,0.15626514,0.23206471,0.116199456,0.10092322,0.3704591,0.24525419,0.21400438,0.33520442,0.19514605,0.33110216
359,359,Zac Grotz,SEA,0.24293406,0.03316065,0.114252806,0.13758965,0.07677688,0.3885389,0.14394303,0.08198924,0.2249564,0.2655793,0.16778225,0.23206471,0.12374783,0.098024026,0.3704591,0.25870237,0.19854955,0.33607343,0.19363421,0.31297362
360,360,Jon Duplantier,ARI,0.37819737,0.063247174,0.15709665,0.18057744,0.10890208,0.37826046,0.15697315,0.115311846,0.19444808,0.2979304,0.18379703,0.23206471,0.1348708,0.11689405,0.3704591,0.33447182,0.19707589,0.33347675,0.18677293,0.2809811
361,361,Anthony Kay,TOR,0.2125034,0.039161585,0.10342033,0.12155865,0.06239284,0.36391473,0.14444692,0.089673914,0.23283607,0.29968715,0.18038937,0.23206471,0.13546415,0.106494114,0.3704591,0.30056036,0.19847025,0.31026003,0.18271054,0.30266204
362,362,Fernando Rodney,- - -,0.77866536,0.024948958,0.20840806,0.24967416,0.18994775,0.4309782,0.1692659,0.12461248,0.19223562,0.3167611,0.19210394,0.23206471,0.1293252,0.11311696,0.3704591,0.28961405,0.17939025,0.2734333,0.16671757,0.21446793
363,363,Jalen Beeks,TBR,0.76486045,0.3666495,0.44537503,0.41748717,0.33986846,0.36639842,0.1326335,0.14138399,0.21336475,0.32430276,0.1718829,0.23206471,0.12866765,0.12234354,0.3704591,0.31234753,0.25710267,0.35826096,0.21199028,0.26516074
364,364,Adrian Sampson,TEX,0.60486495,0.68139726,0.608258,0.54617095,0.45631352,0.3426634,0.11055178,0.22014076,0.24274048,0.3473361,0.16887747,0.23206471,0.13915104,0.13947912,0.3704591,0.33068135,0.28174642,0.37166992,0.21976627,0.1965262
365,365,Francisco Liriano,PIT,0.7840141,0.031601604,0.29924363,0.32839587,0.23069932,0.3999506,0.15396596,0.12203199,0.20839107,0.26234594,0.15921853,0.23206471,0.11142207,0.115681835,0.3704591,0.28894004,0.21921018,0.36173013,0.20733188,0.32136908
366,366,Tyler Beede,SFG,0.41868266,0.6017093,0.5505059,0.52009267,0.49216002,0.40807742,0.13588004,0.18692155,0.21240048,0.32407168,0.17363493,0.23206471,0.13409498,0.12846778,0.3704591,0.3303476,0.28016296,0.36266798,0.22212519,0.1921761
367,367,Justin Wilson,NYM,0.68002087,0.024740556,0.17685674,0.23392074,0.13871826,0.45219383,0.15366225,0.109547,0.21437846,0.25202167,0.15835673,0.23206471,0.11139209,0.106934614,0.3704591,0.2430798,0.21748464,0.38052937,0.21152723,0.3753793
368,368,Joe Jimenez,DET,0.78401405,0.02830852,0.2658878,0.3670458,0.19682732,0.5487016,0.13101617,0.16996983,0.29713586,0.26182532,0.15082397,0.23206471,0.115403324,0.108971104,0.3704591,0.20287451,0.2094447,0.3332278,0.19097987,0.28404266
369,369,Lou Trivino,OAK,0.7840139,0.030663285,0.2751134,0.31239703,0.24038462,0.40166834,0.15981309,0.1265378,0.20026143,0.30188048,0.17567168,0.23206471,0.12766741,0.11401459,0.3704591,0.30993298,0.19714434,0.3019683,0.17973636,0.22085214
370,370,Gerardo Reyes,SDP,0.4831996,0.03173915,0.14305049,0.21774414,0.094398595,0.5443209,0.15583476,0.14058289,0.28531706,0.27200413,0.17056261,0.23206471,0.136872,0.11053868,0.3704591,0.23642996,0.20305422,0.29130766,0.17971443,0.2886444
371,371,Jason Adam,TOR,0.43924698,0.03151927,0.12713103,0.16856374,0.09594095,0.37499404,0.17290787,0.10445768,0.17218767,0.23628639,0.16170593,0.23206471,0.12009997,0.1177641,0.3704591,0.3612126,0.20529354,0.36190748,0.19525096,0.35871938
372,372,Adam Morgan,PHI,0.4528899,0.024454609,0.15667324,0.2057875,0.08952926,0.42934814,0.13369578,0.12007287,0.26368347,0.22287908,0.1432548,0.23206471,0.1119434,0.10843778,0.3704591,0.26074728,0.20240518,0.33707657,0.19462596,0.3232562
373,373,Jeremy Jeffress,MIL,0.758228,0.03633879,0.22591464,0.24459231,0.14991522,0.37841356,0.13205425,0.12108085,0.24282211,0.31571218,0.17285313,0.23206471,0.12637137,0.114076786,0.3704591,0.28124297,0.20106538,0.30311894,0.17990227,0.2375461
374,374,Justin Anderson,LAA,0.71072704,0.035259515,0.21661961,0.28127122,0.20925292,0.50604755,0.19241989,0.1361287,0.19281855,0.27513298,0.1802632,0.23206471,0.1304284,0.11800942,0.3704591,0.28645644,0.19591117,0.32255462,0.18670732,0.292756
375,375,Matt Bowman,CIN,0.4029346,0.033971317,0.15185182,0.16133516,0.08948444,0.32582748,0.13540284,0.093498506,0.20991594,0.2575182,0.15710121,0.23206471,0.11568026,0.10784987,0.3704591,0.31334865,0.20364529,0.33768013,0.19399709,0.34831965
376,376,Chris Devenski,HOU,0.7534737,0.05700765,0.29355037,0.33278462,0.20291077,0.4392735,0.12570967,0.1620256,0.27524108,0.28579164,0.15838538,0.23206471,0.12109902,0.11852193,0.3704591,0.25769857,0.20538121,0.3235807,0.19006653,0.26544848
377,377,Ryan Brasier,BOS,0.78401345,0.028416153,0.25118706,0.30007422,0.18149872,0.44855705,0.13497812,0.15049154,0.2646454,0.2703813,0.15704393,0.23206471,0.11967015,0.11340765,0.3704591,0.25597742,0.19258809,0.31038642,0.18307284,0.26153195
378,378,Ryan Weber,BOS,0.35361096,0.07917246,0.18505359,0.17990172,0.09416513,0.31247225,0.1133183,0.1245581,0.24564652,0.32294685,0.17239243,0.23206471,0.13323307,0.11844434,0.3704591,0.31336403,0.2002492,0.3038767,0.17982818,0.25486514
379,379,Chi Chi Gonzalez,COL,0.30693376,0.21018192,0.26898497,0.2620981,0.21624072,0.33983442,0.16293754,0.15485622,0.1605092,0.29547358,0.1817111,0.23206471,0.13948879,0.13764164,0.3704591,0.39653015,0.19306265,0.32437998,0.18487628,0.24155496
380,380,Nick Burdi,PIT,0.26796168,0.024957834,0.08798386,0.19736819,0.052334193,0.69314414,0.15507367,0.13588232,0.40300685,0.3054909,0.18676703,0.23206471,0.14214368,0.09158363,0.3704591,0.16922145,0.23876145,0.26546186,0.17669965,0.27231604
381,381,Jimmy Cordero,- - -,0.41090116,0.033342548,0.16046886,0.18573469,0.08767838,0.3834415,0.12237296,0.112830944,0.25669828,0.23435105,0.14393009,0.23206471,0.10949445,0.1099972,0.3704591,0.23969485,0.20152074,0.36175507,0.20543604,0.35599056
382,382,Stefan Crichton,ARI,0.3526573,0.03382683,0.14311,0.18018089,0.077906035,0.42941836,0.12693346,0.116356716,0.26167387,0.24187475,0.1526412,0.23206471,0.11482924,0.10639311,0.3704591,0.24102709,0.20255104,0.34517577,0.19702668,0.33682317
383,383,Cory Gearrin,- - -,0.6626387,0.03161249,0.24556564,0.26969853,0.19782436,0.36372778,0.14199802,0.11412531,0.1958923,0.2906614,0.1668032,0.23206471,0.12035043,0.11190279,0.3704591,0.29517132,0.20881632,0.3435827,0.19422281,0.3098958
384,384,Paul Sewald,NYM,0.2772796,0.034737546,0.11492382,0.15353577,0.055742867,0.43206733,0.11724232,0.14314337,0.28882232,0.2670268,0.15649296,0.23206471,0.12610541,0.11337413,0.3704591,0.26497018,0.1932197,0.3064142,0.17810361,0.31159723
385,385,Tony Sipp,WSN,0.39898685,0.025896188,0.13271223,0.15465842,0.08928566,0.3641047,0.15443274,0.11509722,0.22572565,0.27022162,0.16930573,0.23206471,0.12870881,0.11832484,0.3704591,0.32505602,0.18196544,0.30868638,0.17739184,0.29595247
386,386,T.J. Zeuch,TOR,0.19304103,0.066029236,0.12788662,0.14744711,0.08755781,0.3867472,0.15738434,0.13273457,0.19174446,0.29191184,0.18710348,0.23206471,0.14256966,0.12411858,0.3704591,0.334657,0.17509253,0.31439123,0.17512125,0.2838683
387,387,Paul Fry,BAL,0.78401387,0.029374128,0.27047274,0.30893627,0.25181365,0.41594362,0.16490422,0.12708099,0.1948714,0.29753864,0.17612611,0.23206471,0.13031004,0.11911414,0.3704591,0.273974,0.18822275,0.30985668,0.1783653,0.20757851
388,388,Jesus Luzardo,OAK,0.19536862,0.03615333,0.10954925,0.17715889,0.0689415,0.5509046,0.13470718,0.1041704,0.26364228,0.17201276,0.13072361,0.23206471,0.09877528,0.0981579,0.3704591,0.20681497,0.21763793,0.39696512,0.2212474,0.3786014
389,389,Harrison Musgrave,COL,0.21975471,0.029582823,0.09155707,0.12821434,0.07481912,0.4192134,0.1811271,0.096900344,0.17718168,0.2505156,0.1755906,0.23206471,0.12265596,0.10763573,0.3704591,0.34070846,0.18509915,0.32010686,0.17918724,0.31791455
390,390,Travis Lakins Sr.,BOS,0.23202376,0.040197387,0.12853044,0.14580923,0.08945898,0.34841678,0.15236141,0.114144154,0.19389248,0.28928816,0.17776823,0.23206471,0.13526335,0.11972622,0.3704591,0.34059188,0.18025754,0.32444346,0.18002474,0.30078414
