,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
328,328,Sean Newcomb,ATL,0.5902893,0.029522037,0.15345298,0.21040149,0.17642093,0.44081673,0.23494793,0.09188022,0.13277227,0.25020057,0.18159439,0.23206471,0.13352397,0.110179804,0.3704591,0.33024436,0.19494686,0.31499344,0.1863823,0.33138356
329,329,Jimmy Herget,- - -,0.35042465,0.030140053,0.1239339,0.18136272,0.066318,0.44124106,0.13464326,0.10714085,0.26479906,0.27785447,0.16380166,0.23206471,0.13786988,0.10435884,0.3704591,0.24938923,0.21847793,0.3100305,0.18631878,0.30333155
330,330,David Peterson,NYM,0.32883137,0.23962535,0.31408557,0.3292292,0.28295285,0.39547172,0.15838508,0.14777596,0.18619785,0.28596634,0.172944,0.23206471,0.1430305,0.12628748,0.3704591,0.32785144,0.21088219,0.31893465,0.19393213,0.22338706
331,331,Heath Hembree,- - -,0.7840138,0.035831112,0.27717888,0.36099243,0.22950341,0.5202516,0.14951007,0.14969231,0.24823086,0.22412828,0.14512129,0.23206471,0.119486526,0.109297805,0.3704591,0.24050777,0.21295755,0.3213717,0.1939723,0.28140223
332,332,Bailey Falter,PHI,0.4212322,0.055449657,0.16522521,0.19659764,0.07826755,0.387517,0.119067736,0.12773111,0.27351385,0.27380297,0.15549698,0.23206471,0.134395,0.11418305,0.3704591,0.272378,0.2129183,0.30908528,0.18955195,0.3134847
333,333,Dakota Hudson,STL,0.165829,0.033707958,0.10138141,0.10565391,0.047453888,0.26816794,0.10774185,0.08009312,0.23087355,0.2438808,0.14161316,0.23206471,0.115866676,0.10494835,0.3704591,0.2890481,0.197025,0.36090335,0.20248361,0.35088304
334,334,Hector Santiago,SEA,0.348827,0.03991678,0.12876077,0.16379452,0.07699844,0.3911965,0.14284948,0.10498914,0.22957392,0.25812346,0.16038397,0.23206471,0.1234169,0.10763289,0.3704591,0.2871595,0.2036703,0.32872403,0.19317675,0.32460693
335,335,Zach Pop,MIA,0.76134145,0.03819456,0.23797266,0.25858006,0.2008436,0.35104835,0.16403042,0.10004005,0.1796514,0.27750295,0.1674865,0.23206471,0.13044822,0.11586184,0.3704591,0.3003484,0.2035442,0.32311487,0.19248886,0.32865837
336,336,Braxton Garrett,MIA,0.26486036,0.078287944,0.15879348,0.18236323,0.13324797,0.34840226,0.18341792,0.11394128,0.16076277,0.31248412,0.19622591,0.23206471,0.14980951,0.12246478,0.3704591,0.36879095,0.18736248,0.298666,0.17624784,0.27799627
337,337,Spencer Howard,- - -,0.20828211,0.14413542,0.24983165,0.2772223,0.24334322,0.392458,0.18560323,0.13626532,0.16889179,0.30227685,0.19299117,0.23206471,0.15589489,0.12796177,0.3704591,0.39025494,0.20049411,0.2652374,0.17119126,0.21025321
338,338,Alex Reyes,STL,0.7840146,0.032689534,0.36114073,0.4584949,0.43279293,0.4928925,0.23004726,0.11285911,0.14726898,0.20182635,0.15056342,0.23206471,0.10927461,0.104617625,0.3704591,0.29446372,0.24321446,0.38938004,0.22590593,0.4022608
339,339,Patrick Corbin,WSN,0.46256128,0.89930445,0.7641963,0.6159215,0.6931919,0.3234086,0.123372614,0.20658703,0.19461873,0.32977894,0.16522066,0.23206471,0.1360157,0.13807565,0.3704591,0.39400908,0.35484034,0.35103184,0.23537491,0.14814267
340,340,Trevor Richards,- - -,0.78401434,0.035111256,0.29372936,0.36543274,0.22675052,0.46265352,0.13997492,0.14748646,0.2377768,0.21023767,0.1357655,0.23206471,0.10786193,0.11055341,0.3704591,0.2536675,0.22984535,0.3831047,0.2210217,0.3671473
341,341,Archie Bradley,PHI,0.78399265,0.032387033,0.24649438,0.24709858,0.17184465,0.28771383,0.14293912,0.10625018,0.18747735,0.27964684,0.16187519,0.23206471,0.123871915,0.11708464,0.3704591,0.32981056,0.2075794,0.3407367,0.19670261,0.33581972
342,342,James Karinchak,CLE,0.7840145,0.0271432,0.26628795,0.3617908,0.24942675,0.50766754,0.18595743,0.12836628,0.2114466,0.19739069,0.14134982,0.23206471,0.1091986,0.10847914,0.3704591,0.24562392,0.2363693,0.39771828,0.22458902,0.37411484
343,343,Taylor Hearn,TEX,0.6816741,0.35023132,0.4985302,0.4688074,0.43894392,0.3396642,0.14520712,0.14763084,0.17964777,0.2761253,0.15818194,0.23206471,0.12640783,0.1252425,0.3704591,0.36410725,0.25863183,0.36239007,0.21892004,0.27117667
344,344,Wandy Peralta,- - -,0.720576,0.032187305,0.24565814,0.28179586,0.18973409,0.35234463,0.14649488,0.107193016,0.20089799,0.25048926,0.15310697,0.23206471,0.11857247,0.10925576,0.3704591,0.28220966,0.22200911,0.35668394,0.20888668,0.3627203
345,345,Jeffrey Springs,TBR,0.74382114,0.032051682,0.2075663,0.2942613,0.13500215,0.5502635,0.13539472,0.15114225,0.29276,0.2241339,0.14188361,0.23206471,0.116626106,0.109859444,0.3704591,0.20201138,0.21297586,0.34412682,0.20489524,0.37402573
346,346,Jake Brentz,KCR,0.78401446,0.028662099,0.3068506,0.39585006,0.33107138,0.4424778,0.19076067,0.11618528,0.16196284,0.22881795,0.15307966,0.23206471,0.11878412,0.10995686,0.3704591,0.2730008,0.23064746,0.38749036,0.21488343,0.35789695
347,347,Ross Stripling,TOR,0.43559563,0.5285691,0.49881983,0.45911896,0.36986202,0.3443074,0.120068654,0.18224429,0.22682907,0.27063456,0.14949389,0.23206471,0.12682438,0.13245524,0.3704591,0.34551033,0.27018833,0.38184315,0.22722112,0.27294874
348,348,Griffin Canning,LAA,0.39856952,0.22907902,0.29969266,0.3214008,0.24422316,0.38555506,0.16358557,0.16316226,0.19164814,0.27989095,0.16986911,0.23206471,0.14466912,0.13407639,0.3704591,0.3553592,0.20707053,0.3228092,0.19397213,0.27430594
349,349,Mychal Givens,- - -,0.7840143,0.025547383,0.2389588,0.30749306,0.21007611,0.41768727,0.18090427,0.11731103,0.16979699,0.22665301,0.1532011,0.23206471,0.11683438,0.112607636,0.3704591,0.3009831,0.22324894,0.3778545,0.21089092,0.4080816
350,350,J.B. Wendelken,- - -,0.64657766,0.03351216,0.21718732,0.23552218,0.18209592,0.3379172,0.16947025,0.10772,0.16356747,0.26986015,0.17052571,0.23206471,0.13006145,0.116050154,0.3704591,0.3511376,0.19613515,0.31113654,0.18554638,0.33118185
351,351,Alex Vesia,LAD,0.6375099,0.030185217,0.18178129,0.26787058,0.15694766,0.51015675,0.18798997,0.13328303,0.20129505,0.15788834,0.13072011,0.23206471,0.110211365,0.11625644,0.3704591,0.28279325,0.20269634,0.37506968,0.21114731,0.43540728
352,352,Steven Okert,MIA,0.5212379,0.02993559,0.161978,0.22143778,0.12761839,0.4363127,0.16376886,0.123419896,0.19827946,0.19992286,0.14315921,0.23206471,0.11377054,0.11671189,0.3704591,0.29417157,0.19494519,0.35067853,0.20039156,0.39527228
353,353,Lucas Gilbreath,COL,0.58318615,0.03438956,0.19874708,0.24714613,0.18318452,0.40545234,0.18684828,0.107080355,0.1723623,0.22151098,0.15534228,0.23206471,0.11914403,0.116583854,0.3704591,0.3143548,0.2043887,0.36093563,0.20776133,0.37922525
354,354,Nabil Crismatt,SDP,0.7839933,0.13162518,0.35440588,0.34745982,0.25550586,0.34173122,0.13221039,0.12565066,0.21641622,0.28400978,0.1580424,0.23206471,0.12590331,0.11973016,0.3704591,0.29437682,0.2358712,0.3572891,0.21253672,0.33010283
355,355,Jorge Alcala,MIN,0.78401357,0.032100987,0.26598403,0.3186805,0.16150708,0.40628022,0.112545766,0.13118044,0.27225778,0.23754014,0.13432103,0.23206471,0.11395348,0.105336785,0.3704591,0.23240462,0.23031528,0.34819794,0.2040541,0.3100903
356,356,Jhoulys Chacin,COL,0.78182167,0.07120219,0.28877416,0.2835207,0.21527071,0.3024023,0.15339796,0.120564945,0.176306,0.2545339,0.15723997,0.23206471,0.123570405,0.123589665,0.3704591,0.3521128,0.21491641,0.3684757,0.20908386,0.3172565
357,357,Brandon Bielak,HOU,0.6209544,0.07706621,0.22602646,0.24851665,0.18302529,0.3548024,0.1556348,0.11030064,0.17967148,0.27553573,0.16809636,0.23206471,0.13319145,0.11592269,0.3704591,0.33276156,0.2048105,0.31245777,0.18860504,0.27699167
358,358,Jeff Hoffman,CIN,0.5796543,0.1718434,0.35743788,0.38907894,0.37276995,0.40654626,0.2020383,0.13581401,0.13928385,0.26176143,0.17266405,0.23206471,0.13301547,0.12528822,0.3704591,0.36169544,0.22132613,0.34498313,0.2072374,0.29559866
359,359,Tyler Kinley,COL,0.784014,0.035111595,0.33435428,0.36360782,0.26361275,0.37560043,0.13827872,0.13860874,0.2116201,0.2500706,0.14799917,0.23206471,0.119553484,0.11577393,0.3704591,0.28949812,0.20885418,0.34805542,0.2025474,0.31135392
360,360,Shane Baz,TBR,0.15805858,0.03340796,0.10551244,0.16895802,0.058018133,0.4957218,0.120513335,0.1321145,0.2675072,0.16425517,0.119456075,0.23206471,0.10387468,0.10778999,0.3704591,0.20662495,0.1948945,0.37615246,0.2103509,0.39425588
361,361,Ryan Burr,CHW,0.49316356,0.03143151,0.16123593,0.1945247,0.14560807,0.3538551,0.18461278,0.10061172,0.1569211,0.23546565,0.16205314,0.23206471,0.12295165,0.11515573,0.3704591,0.31817922,0.1882201,0.36672688,0.2026676,0.3610508
362,362,Juan Minaya,MIN,0.62430775,0.040150966,0.17027394,0.20331605,0.13206838,0.37136778,0.16330144,0.10534027,0.18416384,0.21309964,0.14768064,0.23206471,0.114162266,0.11362732,0.3704591,0.2892878,0.20278214,0.38739288,0.21487574,0.3745045
363,363,Richard Lovelady,KCR,0.29101104,0.028150875,0.12049525,0.17221993,0.069023505,0.44214314,0.13736175,0.11002409,0.25396898,0.21675003,0.14242174,0.23206471,0.11721531,0.10626628,0.3704591,0.23064071,0.19844511,0.34921566,0.20138682,0.37452146
364,364,Scott Effross,CHC,0.19724269,0.02743799,0.10779402,0.16661696,0.03327507,0.4920439,0.08712315,0.1277336,0.3351687,0.25054714,0.1323528,0.23206471,0.11782117,0.09692207,0.3704591,0.17036304,0.22871734,0.3271374,0.198889,0.35224724
365,365,Duane Underwood Jr.,PIT,0.72853976,0.14354491,0.33520055,0.3291488,0.2577998,0.34850544,0.13962364,0.12548426,0.19259399,0.29814836,0.16959141,0.23206471,0.1323832,0.118967615,0.3704591,0.3217635,0.21694341,0.31685656,0.19357605,0.29450905
366,366,Sammy Long,SFG,0.4988107,0.18251926,0.23082723,0.22358377,0.133135,0.35967836,0.15218987,0.13958316,0.29400364,0.24941023,0.16022632,0.23206471,0.12682214,0.1403974,0.3704591,0.3587783,0.2501312,0.37556085,0.22417596,0.28706867
367,367,Cesar Valdez,BAL,0.7840143,0.02987983,0.22252901,0.25132704,0.128203,0.36894938,0.12795258,0.14490716,0.26861295,0.3321457,0.17340112,0.23206471,0.13814746,0.115473375,0.3704591,0.26190963,0.18815468,0.2829103,0.17367662,0.24693808
368,368,Luis Severino,NYY,0.24849527,0.05643256,0.11938854,0.14845707,0.050392345,0.47620615,0.11475263,0.11611075,0.3862574,0.1915548,0.1303225,0.23206471,0.09942317,0.113740124,0.3704591,0.22078164,0.23429087,0.42023197,0.2361353,0.376916
369,369,Jake Cousins,MIL,0.39019495,0.02953533,0.13975973,0.22800103,0.12845388,0.5413337,0.19785462,0.10952559,0.19647706,0.17391092,0.14287739,0.23206471,0.11176192,0.10614507,0.3704591,0.23634413,0.202073,0.36966345,0.21033432,0.402865
370,370,Tony Santillan,CIN,0.522049,0.060114413,0.18828255,0.25790057,0.14989913,0.47478938,0.17044325,0.12413538,0.20059226,0.21488756,0.15108615,0.23206471,0.117213,0.11650292,0.3704591,0.27716717,0.21648817,0.37186304,0.21191998,0.3593456
371,371,Drew Anderson,TEX,0.22893347,0.04311592,0.11580478,0.11953272,0.067205794,0.2235291,0.14174987,0.09975344,0.17697762,0.25148705,0.15855719,0.23206471,0.12906821,0.12262291,0.3704591,0.4192414,0.1770499,0.31706285,0.1793487,0.32645258
372,372,Corey Oswalt,NYM,0.18539113,0.029449247,0.08980357,0.12881088,0.044703785,0.3980192,0.12336818,0.12036797,0.28684205,0.27769813,0.16058439,0.23206471,0.12903483,0.107425295,0.3704591,0.27771476,0.18678467,0.29165298,0.17557192,0.32131094
373,373,Conner Menez,SFG,0.21357349,0.03293671,0.1048211,0.13168712,0.050467785,0.3893247,0.12003498,0.11799367,0.28609344,0.2803305,0.1616478,0.23206471,0.13545802,0.11100305,0.3704591,0.23474614,0.19232056,0.30931735,0.18310572,0.31670415
374,374,Chris Archer,TBR,0.19650446,0.046644714,0.11641518,0.15471132,0.074856006,0.39532626,0.15924624,0.14367044,0.21083574,0.24281755,0.16311604,0.23206471,0.14043584,0.12542543,0.3704591,0.32786816,0.17609929,0.31090218,0.17753994,0.31418192
375,375,Sergio Romo,OAK,0.7840143,0.027724518,0.27982247,0.3136949,0.20883851,0.38521197,0.14058328,0.1319622,0.22280858,0.25092676,0.15023993,0.23206471,0.11928804,0.116444945,0.3704591,0.28481233,0.2030019,0.33128744,0.19398655,0.31598738
376,376,Anthony Castro,TOR,0.3822371,0.030804997,0.14252466,0.19258617,0.094048664,0.44238868,0.14269984,0.13540049,0.23638804,0.248396,0.15970217,0.23206471,0.13496496,0.11512334,0.3704591,0.2516578,0.18541336,0.30508375,0.18045698,0.30490378
377,377,Andrew Wantz,LAA,0.45218888,0.03607227,0.1395023,0.20293932,0.088871635,0.48093453,0.1516899,0.14238149,0.24298021,0.22252327,0.1518051,0.23206471,0.12956257,0.1164735,0.3704591,0.2659374,0.18966067,0.31788126,0.18537956,0.326474
378,378,Sean Poppen,- - -,0.38574907,0.029086802,0.12727483,0.17091726,0.08182271,0.4111675,0.15702388,0.10868261,0.22435556,0.3107958,0.1867424,0.23206471,0.14405812,0.110344544,0.3704591,0.27446643,0.19089544,0.27289638,0.17007613,0.2906147
379,379,Michael Lorenzen,CIN,0.413561,0.033616956,0.15123577,0.17243779,0.114448644,0.31103453,0.16879795,0.09772818,0.17551619,0.25855726,0.16649896,0.23206471,0.1321894,0.11409408,0.3704591,0.36034617,0.18911038,0.30535302,0.18278013,0.29746175
380,380,Tyler Chatwood,- - -,0.52106404,0.03722925,0.16418287,0.21291102,0.16259399,0.435706,0.20337771,0.10564076,0.1585782,0.25290352,0.17703304,0.23206471,0.1385672,0.11528619,0.3704591,0.2987879,0.1874094,0.30622718,0.1799985,0.27480015
381,381,Angel Zerpa,KCR,0.21127251,0.07692977,0.12074541,0.109887004,0.054296356,0.31432533,0.12665051,0.09864098,0.3059643,0.2607594,0.16016902,0.23206471,0.11791449,0.12746516,0.3704591,0.34821865,0.20885028,0.3604739,0.2043834,0.33950803
382,382,Gabe Speier,KCR,0.17682976,0.028056636,0.09437621,0.11407344,0.041623473,0.3140542,0.11191462,0.082096994,0.2821703,0.2872791,0.15906519,0.23206471,0.1238499,0.101805076,0.3704591,0.29327387,0.20916378,0.31303218,0.189883,0.33468816
383,383,Anthony Gose,CLE,0.24600655,0.026054846,0.09607289,0.14988115,0.060501996,0.5013851,0.13788597,0.06964053,0.26093706,0.16290621,0.12564473,0.23206471,0.09700254,0.090076,0.3704591,0.2048959,0.23016454,0.37748262,0.22314893,0.38982835
384,384,Ronald Bolanos,KCR,0.18438008,0.029530952,0.095295124,0.17001574,0.061186463,0.56814027,0.14101394,0.07995928,0.2725785,0.18213254,0.13711576,0.23206471,0.10389394,0.08968622,0.3704591,0.20656091,0.2511166,0.34495836,0.21472964,0.36925176
385,385,Dylan Coleman,KCR,0.2236122,0.02835292,0.093695916,0.12985922,0.051898234,0.38820326,0.12435731,0.08772004,0.23780303,0.22334898,0.14068761,0.23206471,0.11048237,0.10025021,0.3704591,0.27603677,0.21178842,0.34932286,0.20111564,0.35830238
386,386,Stephen Ridings,NYY,0.17530973,0.04468723,0.10004052,0.1543311,0.056301687,0.58406425,0.14808716,0.1440013,0.39815718,0.25891206,0.16819504,0.23206471,0.124723,0.11981768,0.3704591,0.23138176,0.20221834,0.33697802,0.19857173,0.31980154
387,387,Justin Bruihl,LAD,0.21495698,0.026798356,0.11817691,0.12666404,0.07864354,0.25746694,0.15313646,0.08988286,0.17251584,0.22335595,0.15020484,0.23206471,0.12019026,0.11586573,0.3704591,0.38158056,0.17721014,0.33518535,0.18723638,0.35078377
388,388,Jordan Sheffield,COL,0.35867566,0.031239098,0.14149906,0.16146265,0.1171356,0.2945844,0.17123789,0.09669607,0.14915958,0.22077459,0.15481268,0.23206471,0.12147905,0.11931807,0.3704591,0.3779275,0.18041864,0.3441904,0.1911742,0.3481456
389,389,Tucker Davidson,ATL,0.15297434,0.051186606,0.11819865,0.14515038,0.07278685,0.35766017,0.15096821,0.12413335,0.19162554,0.2229761,0.15693587,0.23206471,0.12736532,0.12353317,0.3704591,0.3366606,0.17558973,0.33264795,0.18586835,0.3383521
390,390,Jake Reed,- - -,0.19560687,0.028134983,0.09914012,0.13622306,0.05108735,0.3969639,0.12783518,0.11163001,0.26803285,0.25612,0.15628433,0.23206471,0.12955247,0.107753724,0.3704591,0.27371064,0.19375794,0.29226303,0.17787845,0.31955346
391,391,Tayler Saucedo,TOR,0.41245344,0.028313724,0.13783568,0.16468734,0.09971425,0.31107798,0.15545587,0.09438082,0.1783789,0.2558631,0.16390486,0.23206471,0.13373514,0.11284577,0.3704591,0.32211444,0.1910884,0.31937006,0.18491347,0.30610305
392,392,Patrick Murphy,- - -,0.3894574,0.04114248,0.15017109,0.18174052,0.10590708,0.3825934,0.15348992,0.11402984,0.20435569,0.29292178,0.17990738,0.23206471,0.14236514,0.11735973,0.3704591,0.29780322,0.18636677,0.29001337,0.17469499,0.27563375
393,393,Jake Faria,ARI,0.3643018,0.06230276,0.16495684,0.19864209,0.12151505,0.3632829,0.15971293,0.14049426,0.18762375,0.29787505,0.18272145,0.23206471,0.15236309,0.12972194,0.3704591,0.3413562,0.18511464,0.3090999,0.17698616,0.29935482
394,394,Gabe Klobosits,WSN,0.17356503,0.029421395,0.09303986,0.095378675,0.06326002,0.20484173,0.1707842,0.104892,0.1631729,0.28383788,0.18214978,0.23206471,0.15354545,0.13155553,0.3704591,0.46124223,0.1611015,0.27046248,0.1585711,0.31311077
395,395,Steven Brault,PIT,0.18564564,0.06321055,0.14523399,0.147328,0.09486113,0.27068073,0.15978839,0.12843047,0.16581057,0.303619,0.18925463,0.23206471,0.1548004,0.1340827,0.3704591,0.41322252,0.17188497,0.28442973,0.16616626,0.27996927
396,396,Cody Stashak,MIN,0.26001474,0.03218498,0.102325596,0.17705925,0.08091336,0.5605203,0.19254525,0.14055546,0.24083397,0.25120497,0.17887649,0.23206471,0.14568268,0.11510175,0.3704591,0.26358563,0.18204114,0.27255186,0.16849577,0.3072527
397,397,Jose De Leon,CIN,0.25114214,0.040460218,0.11138512,0.19774921,0.08572066,0.6016161,0.19358942,0.16697067,0.25563413,0.28427088,0.19720225,0.23206471,0.15886375,0.12088424,0.3704591,0.23819116,0.18005353,0.25886175,0.16350277,0.27835113
398,398,Jordan Lyles,TEX,0.48095804,0.89945287,0.7641978,0.6159218,0.693198,0.31239107,0.11676068,0.21083125,0.20023867,0.32097968,0.1585096,0.23206471,0.13089068,0.13734235,0.3704591,0.39556953,0.38900742,0.40012917,0.2726093,0.1764029
399,399,Jon Lester,- - -,0.49866405,0.7645323,0.69527,0.57337046,0.56773895,0.25146112,0.13978952,0.1662852,0.15174381,0.31821954,0.1669314,0.23206471,0.13259967,0.14165683,0.3704591,0.44918564,0.31641984,0.37735915,0.2348215,0.25136048
400,400,Kyle Finnegan,WSN,0.7840143,0.031093664,0.32965636,0.3541678,0.32751536,0.37402532,0.17225234,0.118397884,0.17491756,0.27334827,0.16481566,0.23206471,0.12149624,0.11268585,0.3704591,0.31078073,0.1929059,0.302075,0.18395393,0.27970713
401,401,Jacob Webb,ATL,0.6088046,0.028470298,0.17475188,0.21500437,0.12879652,0.3765218,0.1610452,0.11816918,0.20596696,0.2761099,0.16448367,0.23206471,0.13479976,0.11523757,0.3704591,0.31506965,0.18859927,0.2885464,0.17660312,0.32454017
402,402,Blake Taylor,HOU,0.7840139,0.02260314,0.20726936,0.24161366,0.19950047,0.34451023,0.17959857,0.119088024,0.15668868,0.2513522,0.1618046,0.23206471,0.1235545,0.12277004,0.3704591,0.34480202,0.18046151,0.33128223,0.18515708,0.30599204
403,403,Alex Colome,MIN,0.78401464,0.026315657,0.3229432,0.335577,0.2557999,0.3325535,0.14037888,0.12671533,0.23183815,0.29153082,0.15909669,0.23206471,0.12511294,0.114633955,0.3704591,0.2766213,0.19909693,0.3238174,0.19023257,0.25998318
404,404,Drew Hutchison,DET,0.2676375,0.040778022,0.120280646,0.12320162,0.084911585,0.24047717,0.18037127,0.1032025,0.14280005,0.26097438,0.17573847,0.23206471,0.13792968,0.13039744,0.3704591,0.4486388,0.1694227,0.3237152,0.17821272,0.3202358
405,405,Miguel Castro,NYM,0.7840134,0.03931775,0.32327792,0.37748358,0.35895172,0.4186386,0.20402299,0.106631845,0.14789547,0.21669437,0.15328786,0.23206471,0.11410583,0.11326971,0.3704591,0.30085102,0.22118445,0.37656832,0.2178202,0.33093533
406,406,Victor Gonzalez,LAD,0.5512234,0.024376081,0.16866305,0.20323624,0.14074646,0.36805886,0.17728859,0.097962804,0.17021935,0.24420555,0.16227543,0.23206471,0.12061331,0.11448478,0.3704591,0.30072612,0.18778962,0.3372371,0.19175214,0.36392212
407,407,Hansel Robles,- - -,0.78401417,0.036051027,0.34306356,0.3831245,0.32782897,0.39588782,0.16818893,0.12395041,0.17754196,0.24410357,0.15508269,0.23206471,0.12150305,0.11140541,0.3704591,0.29535854,0.21778871,0.35491118,0.20291999,0.32518375
408,408,Bryse Wilson,- - -,0.3395282,0.3179208,0.3735962,0.3309604,0.27153483,0.2531362,0.12822676,0.15480433,0.1798503,0.3119318,0.16835892,0.23206471,0.14377105,0.13464415,0.3704591,0.4170592,0.22217415,0.32042512,0.19108488,0.25317082
409,409,Bryan Abreu,HOU,0.7148656,0.033704348,0.18070003,0.22483817,0.16571967,0.38433662,0.18771495,0.11716218,0.17083909,0.2782813,0.17899801,0.23206471,0.14234221,0.12110468,0.3704591,0.3326664,0.18307944,0.297954,0.17524335,0.2447059
410,410,Ben Bowden,COL,0.64201635,0.03862281,0.18678266,0.23488072,0.16607848,0.41322604,0.19525902,0.14746448,0.17683673,0.29321355,0.18739112,0.23206471,0.1533651,0.13169204,0.3704591,0.3514518,0.17479165,0.27041736,0.1630241,0.28278875
411,411,Caleb Baragar,SFG,0.36556673,0.025280785,0.11910608,0.14401783,0.09265035,0.28613624,0.18457362,0.10743544,0.14406374,0.23245728,0.16125087,0.23206471,0.12788214,0.12560545,0.3704591,0.42483586,0.17135508,0.32239634,0.17723739,0.3552814
