,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
291,291,John Lamb,CIN,0.35671937,0.23480627,0.27813312,0.27974507,0.21122134,0.34749934,0.14181687,0.17166461,0.18322517,0.34405318,0.19794038,0.23206471,0.16086687,0.1416146,0.3704591,0.40043592,0.18453057,0.27014565,0.16362596,0.20630224
292,292,Evan Scribner,SEA,0.1962187,0.027162388,0.097955756,0.13796788,0.039013658,0.42361522,0.08565892,0.09560757,0.31000692,0.17076002,0.11227603,0.23206471,0.09247757,0.08805279,0.3704591,0.21934956,0.20777062,0.38530752,0.21267751,0.39874324
293,293,Grant Dayton,LAD,0.41706195,0.023550576,0.1252011,0.19993009,0.05825335,0.56883425,0.10105564,0.12341031,0.32350138,0.19074944,0.12218775,0.23206471,0.09937387,0.0974764,0.3704591,0.19266804,0.21528664,0.35983047,0.20751363,0.38261712
294,294,Jason Vargas,KCR,0.13175489,0.03356689,0.09874994,0.12379436,0.05081948,0.36817902,0.11551303,0.108383305,0.24517937,0.22351448,0.1421354,0.23206471,0.11421522,0.10926031,0.3704591,0.30611268,0.1885686,0.33743736,0.1897032,0.3509247
295,295,Jhan Marinez,- - -,0.74659204,0.03615254,0.22977623,0.23477434,0.14755295,0.31783336,0.12526354,0.100779645,0.21250336,0.29002976,0.16209933,0.23206471,0.12220049,0.11146874,0.3704591,0.30865842,0.21521096,0.3384776,0.19758648,0.3450355
296,296,Danny Barnes,TOR,0.18025936,0.02894695,0.096472494,0.12941876,0.059491273,0.41398737,0.13434562,0.09878704,0.24059309,0.27829847,0.17360719,0.23206471,0.13295512,0.10666933,0.3704591,0.3185145,0.19126365,0.29192787,0.17473482,0.3270701
297,297,Dylan Floro,TBR,0.18054275,0.026627956,0.098827526,0.12177497,0.054065086,0.35352594,0.11688154,0.08300296,0.23754035,0.3370326,0.18962224,0.23206471,0.13447578,0.097981624,0.3704591,0.3083662,0.19316544,0.26533836,0.16602862,0.29403967
298,298,Andrew Chafin,ARI,0.35672832,0.023145093,0.12662546,0.179061,0.08477336,0.49292672,0.1514335,0.101395264,0.23976974,0.2829933,0.18107158,0.23206471,0.13897657,0.10448663,0.3704591,0.278254,0.19565162,0.27593058,0.17285465,0.29254937
299,299,Jeff Locke,PIT,0.56328046,0.52388775,0.55864054,0.4742555,0.46216092,0.26705414,0.12352073,0.16265568,0.18510303,0.35957378,0.1797582,0.23206471,0.14352712,0.13671342,0.3704591,0.42902353,0.25881863,0.32742435,0.203087,0.23759052
300,300,Mike Dunn,MIA,0.71781653,0.020530758,0.18666439,0.22198194,0.09584904,0.38844442,0.11342112,0.120961756,0.26161024,0.2912163,0.15600105,0.23206471,0.118297875,0.111924246,0.3704591,0.2907103,0.20114206,0.32006362,0.18622643,0.3410883
301,301,John Axford,OAK,0.78401446,0.02276967,0.2882832,0.31381553,0.222306,0.3702223,0.13730691,0.11365919,0.1957967,0.29707798,0.16800489,0.23206471,0.12116823,0.11178726,0.3704591,0.30030286,0.20697258,0.3355623,0.19298284,0.30325794
302,302,Randall Delgado,ARI,0.78401387,0.02929973,0.33515254,0.35074377,0.28364012,0.3742537,0.14369501,0.12466267,0.1859652,0.304592,0.17128453,0.23206471,0.12562287,0.1165975,0.3704591,0.32984695,0.20639014,0.32000193,0.18956703,0.3388679
303,303,Brian Ellington,MIA,0.45560643,0.027678674,0.13974148,0.18495049,0.10179668,0.38817784,0.1512314,0.107456066,0.17954366,0.24273911,0.15849385,0.23206471,0.122578666,0.112348594,0.3704591,0.3528969,0.19294442,0.3356835,0.1876347,0.37551126
304,304,Nick Wittgren,MIA,0.6717807,0.029580345,0.20565887,0.21251942,0.09399631,0.31142992,0.097850375,0.121380016,0.25699398,0.28647593,0.14749506,0.23206471,0.11694646,0.11057761,0.3704591,0.2889857,0.20176789,0.340659,0.19170673,0.3621695
305,305,Pedro Baez,LAD,0.78401005,0.030075138,0.2818771,0.34760994,0.17743917,0.45534903,0.108134165,0.13008295,0.26869527,0.22782198,0.13214156,0.23206471,0.105522804,0.10390964,0.3704591,0.22495806,0.2485164,0.38827863,0.22026037,0.4034225
306,306,David Hernandez,PHI,0.78401405,0.028216437,0.31201136,0.3474403,0.23797148,0.4310245,0.13435237,0.13093634,0.20847234,0.28153172,0.1617748,0.23206471,0.11793813,0.111849755,0.3704591,0.28691274,0.21101145,0.3368441,0.19681865,0.35422823
307,307,Danny Coulombe,OAK,0.6211704,0.03288169,0.18485487,0.2349572,0.112899765,0.47950384,0.12904549,0.12828247,0.24860342,0.2520178,0.15437636,0.23206471,0.12393256,0.11117546,0.3704591,0.23004399,0.19674657,0.32592463,0.19316268,0.35929355
308,308,Blaine Boyer,MIL,0.7726441,0.027420042,0.2547599,0.22128654,0.14386018,0.2167452,0.106926054,0.097264245,0.20371789,0.34337184,0.16814934,0.23206471,0.123833194,0.112178214,0.3704591,0.37003586,0.20186555,0.30100057,0.17913331,0.30299374
309,309,Zach Neal,OAK,0.5056137,0.121995054,0.26435164,0.22621396,0.10926428,0.2189961,0.08433869,0.1319476,0.25548038,0.32498264,0.15364453,0.23206471,0.13203101,0.11969634,0.3704591,0.3355728,0.21195483,0.32287914,0.19115204,0.2928994
310,310,Jonathan Papelbon,WSN,0.62638617,0.022651585,0.15668558,0.18124005,0.09732337,0.35944742,0.13253085,0.12471562,0.22377962,0.291331,0.170264,0.23206471,0.13065505,0.11402161,0.3704591,0.33318958,0.17170504,0.28532767,0.16633599,0.30543524
311,311,Kirby Yates,NYY,0.63602585,0.026557965,0.17156588,0.22245711,0.11834855,0.46300653,0.14059362,0.120056435,0.22836497,0.2782613,0.16894048,0.23206471,0.12877606,0.11337327,0.3704591,0.27967212,0.19258359,0.2945641,0.17582539,0.3042975
312,312,Ross Detwiler,- - -,0.45657024,0.09360451,0.20253086,0.18218975,0.13244545,0.24602592,0.13604222,0.13071011,0.17415974,0.34224954,0.1954671,0.23206471,0.15238807,0.13405104,0.3704591,0.4377842,0.1760079,0.28066835,0.16474423,0.24389802
313,313,Ryan Merritt,CLE,0.14326113,0.03302321,0.098376065,0.10442518,0.03410695,0.26235956,0.07994068,0.07705063,0.3114109,0.2227842,0.124041505,0.23206471,0.10226414,0.09282353,0.3704591,0.26608256,0.205991,0.33724913,0.19635324,0.36824423
314,314,Matt Koch,ARI,0.15893476,0.035792712,0.110651776,0.11470164,0.05429163,0.26091567,0.109184496,0.09585344,0.21420984,0.21390568,0.13680562,0.23206471,0.1097031,0.1131512,0.3704591,0.36270285,0.18167175,0.34244376,0.18994957,0.36510146
315,315,Brian Flynn,KCR,0.534765,0.04929849,0.20541963,0.21927543,0.15704837,0.34766495,0.13563076,0.11095991,0.1781701,0.24513821,0.15619944,0.23206471,0.119754076,0.114971474,0.3704591,0.32436675,0.19207105,0.3541632,0.20039749,0.35109434
316,316,Michael Ynoa,CHW,0.41173196,0.032339506,0.13718234,0.16396862,0.11552602,0.36655024,0.16729291,0.09083761,0.1512766,0.23456478,0.16472459,0.23206471,0.123651646,0.11407101,0.3704591,0.37473774,0.18635927,0.33428183,0.18639745,0.355327
317,317,Jake Barrett,ARI,0.78401405,0.020372754,0.24926686,0.28345448,0.1947429,0.38465795,0.14096095,0.12048022,0.19588366,0.25182042,0.15654185,0.23206471,0.11649376,0.11319497,0.3704591,0.30999961,0.18946753,0.33323875,0.1891973,0.35097107
318,318,Fernando Abad,- - -,0.64154804,0.023261618,0.19626372,0.22768722,0.14925984,0.360615,0.13764526,0.111782424,0.17942642,0.26970276,0.16339378,0.23206471,0.12391921,0.11198554,0.3704591,0.33252576,0.18725975,0.315073,0.17679732,0.31322265
319,319,Buddy Baumann,SDP,0.17902176,0.025032591,0.08848803,0.12634324,0.057134453,0.4121774,0.14542742,0.087814026,0.23535688,0.21953972,0.15473656,0.23206471,0.11817507,0.105208606,0.3704591,0.34003162,0.1976525,0.28554502,0.17695305,0.3473457
320,320,Arodys Vizcaino,ATL,0.7027417,0.021474076,0.16967607,0.23619032,0.16777137,0.48107263,0.1832774,0.106902584,0.17460378,0.2694226,0.17918122,0.23206471,0.13444507,0.108649015,0.3704591,0.2979318,0.1874639,0.3011842,0.1756062,0.29484832
321,321,JT Chargois,MIN,0.27785692,0.028729951,0.11919091,0.13153811,0.085984506,0.32069704,0.15116772,0.091682225,0.17448176,0.3179634,0.19629794,0.23206471,0.14464661,0.11315479,0.3704591,0.3622249,0.17276162,0.29646492,0.16910611,0.3103007
322,322,A.J. Cole,WSN,0.23373492,0.07551304,0.1585141,0.18613313,0.09381031,0.39491883,0.12871622,0.15579507,0.21890163,0.27344498,0.16654617,0.23206471,0.14220798,0.1300247,0.3704591,0.34862593,0.17593314,0.2893969,0.16957885,0.28670081
323,323,Alex Meyer,- - -,0.19888054,0.052038614,0.12239563,0.16318488,0.10644632,0.440846,0.1879432,0.13711113,0.15273102,0.2845162,0.20149317,0.23206471,0.15393654,0.1306074,0.3704591,0.38515976,0.16817468,0.28240722,0.16283788,0.28678092
324,324,Phil Hughes,MIN,0.26932228,0.18439808,0.24417345,0.2133323,0.11939117,0.25524157,0.10276535,0.16890922,0.23138714,0.35388088,0.17901827,0.23206471,0.1515185,0.134255,0.3704591,0.39894155,0.1796051,0.27102065,0.16212544,0.22210623
325,325,Dan Altavilla,SEA,0.19397643,0.02171563,0.0974629,0.11959912,0.03537834,0.3350562,0.081694566,0.076888464,0.3000175,0.2535802,0.1341694,0.23206471,0.1039961,0.08821315,0.3704591,0.2277634,0.21406041,0.33631757,0.19738923,0.35885122
326,326,Richard Bleier,NYY,0.26713786,0.028448768,0.11979209,0.12222462,0.05321174,0.25997505,0.10001603,0.085248224,0.2648886,0.2745987,0.14996278,0.23206471,0.1171133,0.10160629,0.3704591,0.30362913,0.19581953,0.3311419,0.1895543,0.34344465
327,327,Kyle Crockett,CLE,0.27644095,0.020490311,0.106426075,0.13846678,0.066593565,0.3838894,0.13301903,0.08491501,0.22993095,0.29117662,0.1739354,0.23206471,0.1292361,0.10068865,0.3704591,0.30052096,0.19611722,0.28849432,0.17266639,0.33969238
328,328,Luis Perdomo,SDP,0.6200366,0.62793297,0.65921503,0.55988586,0.55704707,0.29988924,0.11681869,0.17016037,0.19398917,0.37000787,0.17989905,0.23206471,0.14521293,0.13259451,0.3704591,0.35817358,0.2794573,0.3166619,0.20680234,0.19912264
329,329,Scott Feldman,- - -,0.7045893,0.09076813,0.31876394,0.29427868,0.18505901,0.31480744,0.10972906,0.13348645,0.22830895,0.3191099,0.1646733,0.23206471,0.13016506,0.123360924,0.3704591,0.32532325,0.21559978,0.32450143,0.19132867,0.30850923
330,330,A.J. Griffin,TEX,0.41263378,0.5686255,0.5164455,0.4970278,0.39309403,0.38671252,0.12450411,0.21013732,0.20399724,0.29230747,0.162098,0.23206471,0.13672611,0.14556704,0.3704591,0.38109747,0.25486153,0.3667735,0.21262723,0.2910419
331,331,Seth Lugo,NYM,0.4347439,0.10337209,0.23222095,0.24006459,0.1338369,0.3063018,0.11835226,0.12654892,0.18914738,0.24411319,0.14688921,0.23206471,0.12004621,0.11984344,0.3704591,0.3550049,0.21185185,0.38291237,0.20840886,0.40612957
332,332,Joakim Soria,KCR,0.78401434,0.02755568,0.2880099,0.34518662,0.20796844,0.4063996,0.118692204,0.14216246,0.21605206,0.30304515,0.16288503,0.23206471,0.124287285,0.11195506,0.3704591,0.2697829,0.20408258,0.32704452,0.18176736,0.27139398
333,333,Wade LeBlanc,- - -,0.39760262,0.118407175,0.23856999,0.23268445,0.096454665,0.33765763,0.09291799,0.17553043,0.27533877,0.2859881,0.14998822,0.23206471,0.12710264,0.12921917,0.3704591,0.307759,0.19489047,0.3264693,0.18898942,0.33498132
334,334,Jordan Lyles,COL,0.68112576,0.050780073,0.25818923,0.23694555,0.21244492,0.26613936,0.15164067,0.113152325,0.15864906,0.35819831,0.20099236,0.23206471,0.15243539,0.128307,0.3704591,0.41807532,0.18169522,0.27097657,0.16403039,0.22254993
335,335,Jose Urena,MIA,0.59213126,0.16327961,0.37201378,0.33193406,0.28313446,0.2994658,0.13289522,0.13974434,0.18323264,0.33013484,0.17945193,0.23206471,0.14724042,0.13240482,0.3704591,0.3958599,0.20390907,0.27910954,0.17232653,0.20879112
336,336,Nick Tropeano,LAA,0.37598777,0.15416184,0.2562616,0.2884065,0.18107957,0.42218754,0.13902228,0.1725534,0.19635688,0.2716204,0.16739209,0.23206471,0.1330749,0.13261981,0.3704591,0.35185936,0.19362053,0.3492403,0.19635013,0.32473096
337,337,Junichi Tazawa,BOS,0.68596476,0.026401037,0.2092702,0.2516274,0.117409356,0.42300212,0.11040496,0.14739446,0.2640865,0.2695086,0.15023066,0.23206471,0.12127504,0.11297665,0.3704591,0.25346944,0.1867163,0.31686586,0.18340617,0.320501
338,338,Michael Tonkin,MIN,0.784013,0.049241945,0.31289598,0.34625536,0.21776235,0.441289,0.11821664,0.16676441,0.26187935,0.317914,0.16810265,0.23206471,0.13405731,0.12093945,0.3704591,0.26751643,0.19342484,0.29394564,0.17684753,0.2649471
339,339,Mike Clevinger,CLE,0.31708086,0.10687208,0.2087754,0.2277379,0.16560464,0.38292304,0.15584521,0.14307478,0.16505605,0.2783548,0.17808092,0.23206471,0.14243752,0.13094018,0.3704591,0.38869125,0.18260358,0.30011526,0.1755023,0.2865217
340,340,Mike Wright Jr.,BAL,0.4386243,0.21340394,0.30185026,0.2805229,0.21088266,0.29898652,0.12913778,0.15296508,0.18868066,0.33411965,0.18432118,0.23206471,0.153106,0.14089285,0.3704591,0.4080195,0.18780118,0.28533566,0.17036407,0.22264063
341,341,Joe Nathan,- - -,0.24119656,0.021342972,0.087003484,0.14337122,0.0687748,0.53503704,0.16787438,0.10763908,0.21258439,0.24889824,0.17203686,0.23206471,0.123076275,0.10863784,0.3704591,0.30702585,0.19181314,0.31755766,0.18380219,0.34303308
342,342,Brent Suter,MIL,0.1749074,0.03194733,0.11378973,0.12653777,0.054774854,0.3074392,0.110239215,0.11743205,0.23727617,0.30111298,0.16817357,0.23206471,0.1294909,0.11780004,0.3704591,0.3406236,0.17639266,0.2914161,0.16932522,0.31648225
343,343,Peter Moylan,KCR,0.59483784,0.025097197,0.17698796,0.191492,0.102708675,0.32741302,0.12161145,0.10791743,0.22793452,0.2714081,0.15865049,0.23206471,0.120962374,0.112832904,0.3704591,0.2844655,0.18931806,0.3300595,0.18996671,0.3435869
344,344,Tommy Layne,- - -,0.605434,0.019153671,0.19536681,0.21995245,0.14911795,0.36933586,0.142876,0.09931061,0.17651185,0.25408363,0.16222751,0.23206471,0.1184113,0.11225989,0.3704591,0.32374272,0.18725018,0.32132474,0.18437512,0.36824957
345,345,Luke Hochevar,KCR,0.5853976,0.02515372,0.1699988,0.2197532,0.08180291,0.44637766,0.10682102,0.15098968,0.2840147,0.2513953,0.14530472,0.23206471,0.12134295,0.11240623,0.3704591,0.25363782,0.18487051,0.3265625,0.18367313,0.29130822
346,346,Gavin Floyd,TOR,0.41489702,0.029969776,0.1513387,0.193774,0.07880556,0.42640817,0.11943795,0.12975435,0.2622965,0.2379084,0.14748764,0.23206471,0.12150814,0.11255602,0.3704591,0.2765572,0.18832362,0.31909856,0.18600798,0.30690697
347,347,Trevor Rosenthal,STL,0.702467,0.022169923,0.16668732,0.2253098,0.14780447,0.48900867,0.16954762,0.11007968,0.18796301,0.31727514,0.19768882,0.23206471,0.13724118,0.108557224,0.3704591,0.280472,0.17856988,0.28172782,0.16651814,0.2795379
348,348,Cody Anderson,CLE,0.4643075,0.109111845,0.25692132,0.26208466,0.14576513,0.36787137,0.11091091,0.1768246,0.25681707,0.36893052,0.18431881,0.23206471,0.15697329,0.12937655,0.3704591,0.3105554,0.18589798,0.2624635,0.16497143,0.22400667
349,349,Ty Blach,SFG,0.13429458,0.035639327,0.10065978,0.109665565,0.056853943,0.25700036,0.11511574,0.089125365,0.18281555,0.20772347,0.1390202,0.23206471,0.10834265,0.10985145,0.3704591,0.35435846,0.18036573,0.37059253,0.19407625,0.3780966
350,350,Tony Zych,SEA,0.28023463,0.025365282,0.09443588,0.15061933,0.083756216,0.5472545,0.18655926,0.08653643,0.18662997,0.24088182,0.17426726,0.23206471,0.12720779,0.10336256,0.3704591,0.28224638,0.19293766,0.31924954,0.18461527,0.3515371
351,351,Oliver Drake,BAL,0.30230173,0.03161168,0.112821415,0.15308076,0.06291952,0.4740307,0.14050134,0.11980717,0.26883516,0.22800347,0.15575565,0.23206471,0.12703188,0.11521656,0.3704591,0.28450748,0.18917872,0.30347383,0.18275763,0.3333516
352,352,J.P. Howell,LAD,0.6707381,0.023006083,0.21435115,0.23453945,0.1354699,0.37588722,0.12183062,0.107978724,0.23547433,0.2999712,0.16580567,0.23206471,0.12391398,0.1116127,0.3704591,0.26489672,0.20083071,0.3235334,0.18996611,0.33523455
353,353,Tanner Scheppers,TEX,0.17481558,0.027635295,0.09466156,0.10008034,0.05619348,0.2654779,0.13426521,0.09584154,0.20879978,0.25114787,0.15988815,0.23206471,0.13152882,0.11538454,0.3704591,0.38404763,0.17222442,0.30054745,0.17217846,0.3370874
354,354,John Gant,ATL,0.3436349,0.07346421,0.20165981,0.22256187,0.1441682,0.38756782,0.1363473,0.14432864,0.19538985,0.31011525,0.18105298,0.23206471,0.14661579,0.12440005,0.3704591,0.34226316,0.1784215,0.276068,0.16633575,0.26649556
355,355,German Marquez,COL,0.18317677,0.0369939,0.11660554,0.13491061,0.06161827,0.3635197,0.12987703,0.12039515,0.22677077,0.35460946,0.19752568,0.23206471,0.153125,0.12594077,0.3704591,0.31852672,0.17555507,0.28902286,0.16770528,0.30777213
356,356,Warwick Saupold,DET,0.16329291,0.02991744,0.08969367,0.11328976,0.047150075,0.38283587,0.1251748,0.11305288,0.26663762,0.38991255,0.21944867,0.23206471,0.17006275,0.111094534,0.3704591,0.29284438,0.17473441,0.25999177,0.15741484,0.29663143
357,357,Donnie Hart,BAL,0.2105199,0.023582403,0.107044235,0.121001266,0.06659917,0.31382653,0.1255545,0.08327676,0.19736342,0.22763304,0.14595194,0.23206471,0.1089166,0.10925724,0.3704591,0.3076209,0.17880774,0.36266062,0.1953261,0.38690493
358,358,Chase Whitley,TBR,0.1556879,0.034596838,0.10151042,0.13268766,0.044909637,0.4006953,0.10346516,0.12944108,0.29856792,0.24594729,0.14689475,0.23206471,0.12691149,0.10910316,0.3704591,0.25961384,0.18323751,0.3121063,0.18039368,0.3336773
359,359,Joely Rodriguez,PHI,0.21207745,0.025539765,0.09398541,0.11547785,0.06722926,0.34356767,0.1571186,0.08357221,0.18042378,0.2534299,0.1682424,0.23206471,0.12693632,0.113683835,0.3704591,0.3534554,0.18086027,0.32915446,0.18361473,0.34058154
360,360,Chris Smith,OAK,0.31283915,0.033872444,0.11271149,0.16116767,0.08011925,0.48989624,0.1625327,0.110813536,0.21085702,0.21029618,0.15476921,0.23206471,0.11827804,0.11263736,0.3704591,0.28450167,0.18476509,0.33063748,0.18873554,0.34839097
361,361,Yimi Garcia,LAD,0.16232842,0.024884671,0.08848349,0.094425075,0.040393144,0.2313182,0.1031965,0.09359595,0.23426619,0.28632703,0.16094689,0.23206471,0.12547666,0.10779895,0.3704591,0.38286462,0.17458759,0.28688082,0.16488777,0.31590378
362,362,Scott Alexander,KCR,0.30406564,0.023533175,0.103690885,0.124866925,0.058109626,0.344723,0.124001585,0.09930491,0.24408855,0.3138417,0.17638563,0.23206471,0.13259561,0.10968289,0.3704591,0.2868553,0.17719308,0.30901405,0.17626557,0.31511238
363,363,Rob Scahill,- - -,0.38835472,0.028026454,0.14617425,0.161437,0.07303223,0.32657647,0.108295135,0.097256124,0.24235831,0.28417924,0.15753105,0.23206471,0.12406355,0.10581215,0.3704591,0.271162,0.19128357,0.32473588,0.18714109,0.32656962
364,364,Tyler Sturdevant,TBR,0.23824358,0.02739425,0.10438793,0.12757069,0.058570027,0.35833204,0.12811431,0.10359299,0.22472331,0.27996165,0.17088716,0.23206471,0.12962419,0.11231049,0.3704591,0.33691746,0.17541486,0.28502136,0.16811396,0.32099003
365,365,Felix Pena,CHC,0.17492834,0.026705954,0.09409264,0.15795456,0.05180391,0.5744994,0.123174906,0.1237773,0.322487,0.1976205,0.13710886,0.23206471,0.117824405,0.10021499,0.3704591,0.2192338,0.20213214,0.3217918,0.19182162,0.3505502
366,366,Steve Hathaway,ARI,0.22672965,0.022194047,0.09794555,0.13010706,0.061448004,0.4145523,0.13640226,0.10476682,0.22045724,0.3248889,0.18897669,0.23206471,0.1416649,0.11225841,0.3704591,0.28996554,0.17357926,0.278314,0.16371408,0.32106772
367,367,Casey Kelly,ATL,0.28182188,0.033718046,0.1156134,0.10303896,0.065393746,0.19382918,0.13113737,0.116619565,0.16717562,0.343519,0.2031881,0.23206471,0.15456848,0.13447574,0.3704591,0.4761508,0.15456873,0.24736392,0.14604442,0.263969
368,368,Phil Klein,- - -,0.21719351,0.031972617,0.10728919,0.13690774,0.06728059,0.39737657,0.14647341,0.12927747,0.20464298,0.32372737,0.19971141,0.23206471,0.15455884,0.12273037,0.3704591,0.35805115,0.16718735,0.24712527,0.15169714,0.28880993
369,369,Jered Weaver,LAA,0.46223286,0.8820365,0.7474661,0.6159173,0.58499974,0.26631263,0.10195062,0.22735004,0.20551851,0.35189977,0.16507997,0.23206471,0.13972671,0.14792177,0.3704591,0.45732182,0.3320066,0.36272237,0.22068186,0.20656735
370,370,Mat Latos,- - -,0.36084074,0.18340908,0.28732327,0.2580766,0.19263978,0.27882823,0.13483965,0.14347516,0.16453825,0.31323975,0.18071577,0.23206471,0.14366202,0.13791545,0.3704591,0.43614227,0.19483943,0.3099814,0.1816879,0.2913797
371,371,Kevin Siegrist,STL,0.7840141,0.02049684,0.2519295,0.3073659,0.18844421,0.43948647,0.13321994,0.12493476,0.20416677,0.22116731,0.14124244,0.23206471,0.10389013,0.11085094,0.3704591,0.2893624,0.21056871,0.37151718,0.20804672,0.40597087
372,372,Ariel Miranda,- - -,0.306257,0.12530644,0.20908636,0.21567462,0.11853528,0.31545857,0.119090326,0.16639784,0.21104126,0.25950497,0.15540965,0.23206471,0.13252781,0.13340536,0.3704591,0.37720317,0.18188539,0.32420066,0.18273385,0.32528383
373,373,Zack Godley,ARI,0.58707345,0.13888313,0.32726118,0.31604794,0.2325982,0.34650904,0.12672123,0.16404332,0.2068333,0.33293986,0.17871407,0.23206471,0.15125181,0.13360612,0.3704591,0.3341568,0.18585856,0.2778843,0.17222105,0.24574888
374,374,Tim Adleman,CIN,0.33771828,0.1674083,0.2639718,0.25588372,0.14235772,0.30481753,0.11413265,0.16606161,0.22493973,0.2791282,0.15635732,0.23206471,0.13319995,0.13614644,0.3704591,0.37187845,0.19472742,0.33855522,0.19122025,0.31296143
375,375,Jonathan Broxton,STL,0.7840139,0.021345442,0.25478926,0.27536654,0.17982641,0.3832173,0.1326523,0.11274173,0.20100611,0.27162355,0.15823735,0.23206471,0.11783171,0.114024945,0.3704591,0.29725242,0.19565058,0.30597022,0.18223444,0.3495148
