,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
297,297,Josh Fields,LAD,0.7774582,0.023321629,0.20844127,0.2720824,0.11275702,0.42154166,0.109575905,0.13708402,0.28136927,0.21270746,0.123887695,0.23206471,0.0955541,0.10646779,0.3704591,0.24873842,0.20769499,0.38933608,0.21209326,0.40143764
298,298,Buck Farmer,DET,0.26469234,0.12100475,0.20630956,0.24721582,0.15447637,0.41754746,0.15000744,0.16087234,0.20899205,0.28301457,0.1700297,0.23206471,0.13750525,0.13289395,0.3704591,0.36134595,0.18299925,0.2938494,0.17341213,0.24452235
299,299,Cory Gearrin,SFG,0.7491881,0.023530759,0.2524024,0.30301824,0.22222087,0.3941295,0.15692073,0.089348726,0.16845298,0.20922591,0.13935211,0.23206471,0.09636001,0.10432181,0.3704591,0.29812562,0.22679526,0.3985731,0.22482389,0.4486768
300,300,Brad Boxberger,TBR,0.4477156,0.023754334,0.13778602,0.20769067,0.088615894,0.51860285,0.13056576,0.12873594,0.2640377,0.22172762,0.1392904,0.23206471,0.106329724,0.10478341,0.3704591,0.22309206,0.18773872,0.34009892,0.1922822,0.34474024
301,301,James Pazos,SEA,0.78401375,0.024852041,0.21633668,0.2929976,0.18569005,0.4587688,0.14472188,0.11338124,0.22721231,0.25925553,0.15415119,0.23206471,0.10986941,0.10655488,0.3704591,0.24534786,0.20059323,0.32863942,0.18942955,0.2858524
302,302,Hector Rondon,CHC,0.7597833,0.026140915,0.2303213,0.28658313,0.16329701,0.47245964,0.124816366,0.14188074,0.26057705,0.24639234,0.14427906,0.23206471,0.10731177,0.11172448,0.3704591,0.23244965,0.1871141,0.34144503,0.19377227,0.31105074
303,303,Trevor Cahill,- - -,0.50688255,0.1954529,0.35538632,0.37869808,0.39029247,0.4225656,0.17303146,0.15889214,0.15225019,0.2932334,0.17787138,0.23206471,0.12923138,0.13272151,0.3704591,0.334666,0.18877442,0.33890745,0.19972107,0.24570398
304,304,Asher Wojciechowski,CIN,0.49785885,0.12089187,0.24705333,0.2783573,0.16239966,0.40606138,0.12956285,0.18818997,0.2504967,0.28813368,0.16087179,0.23206471,0.13469413,0.13750783,0.3704591,0.33138666,0.17388572,0.28502735,0.16803218,0.23408712
305,305,Lucas Giolito,CHW,0.22548956,0.081187315,0.16745815,0.18065135,0.09225638,0.3188958,0.12003443,0.13491403,0.21135482,0.22296816,0.13790286,0.23206471,0.10947734,0.12556045,0.3704591,0.3340833,0.18291567,0.38065642,0.20414427,0.3496842
306,306,Dillon Gee,- - -,0.45084885,0.06524764,0.17820619,0.200028,0.099843696,0.34637374,0.12082781,0.1406373,0.2269242,0.2702217,0.15277898,0.23206471,0.11935208,0.12427656,0.3704591,0.32416224,0.1768166,0.32434842,0.1820585,0.29920697
307,307,Sergio Romo,- - -,0.6951775,0.028120102,0.21078798,0.28072593,0.15185761,0.4502752,0.13143535,0.1363953,0.23422056,0.21276562,0.13514721,0.23206471,0.10392623,0.11167729,0.3704591,0.2597366,0.19876346,0.36606488,0.20304057,0.37223136
308,308,Mark Leiter Jr.,PHI,0.47512305,0.2763165,0.386035,0.37469265,0.31264517,0.37884107,0.12709834,0.16521122,0.20340668,0.28661707,0.16043766,0.23206471,0.1272189,0.13483173,0.3704591,0.32725152,0.19054008,0.31749693,0.18681294,0.2356692
309,309,Matt Cain,SFG,0.434626,0.57159257,0.55786306,0.4546427,0.49377576,0.25058803,0.13204141,0.16050732,0.14701751,0.34293476,0.17478436,0.23206471,0.13104074,0.13767898,0.3704591,0.47354475,0.22672378,0.31343967,0.19110651,0.17906027
310,310,Jimmie Sherfy,ARI,0.14672685,0.026756335,0.09214262,0.12290445,0.053491008,0.36911646,0.10900822,0.07902427,0.2357139,0.17394516,0.12073208,0.23206471,0.09001944,0.09391142,0.3704591,0.27062792,0.19286361,0.39375308,0.2110494,0.37106052
311,311,Fernando Abad,BOS,0.6048888,0.026695143,0.17348936,0.20280355,0.119828515,0.34241515,0.12774931,0.10928688,0.20043537,0.2531634,0.1483347,0.23206471,0.10874514,0.11148886,0.3704591,0.30945304,0.19262128,0.35006878,0.19166216,0.34566265
312,312,Jose Leclerc,TEX,0.5358616,0.02869602,0.17800052,0.26380354,0.24846393,0.51509273,0.23814543,0.11168643,0.12337218,0.17640233,0.15353556,0.23206471,0.11074809,0.11620006,0.3704591,0.3443692,0.1792388,0.344631,0.19367233,0.35091326
313,313,AJ Ramos,- - -,0.7840055,0.024094332,0.23806465,0.31499442,0.2624091,0.49340928,0.17500938,0.118264884,0.18281548,0.22251013,0.15420179,0.23206471,0.10696241,0.10627924,0.3704591,0.27886465,0.19029024,0.34805244,0.19889684,0.33131805
314,314,Jeurys Familia,NYM,0.34364372,0.02439279,0.12332257,0.1519059,0.11560608,0.38542318,0.18192068,0.08672657,0.15252672,0.24697252,0.17291214,0.23206471,0.118107975,0.11001778,0.3704591,0.33559337,0.17263068,0.3109336,0.17762786,0.31776246
315,315,Fernando Salas,- - -,0.7458767,0.026034465,0.24323007,0.26539305,0.18680082,0.36992982,0.13322121,0.12798081,0.21783124,0.28493708,0.15888047,0.23206471,0.116993465,0.112824,0.3704591,0.3036689,0.17776838,0.29155663,0.17454298,0.28579536
316,316,Steven Matz,NYM,0.30024296,0.19500439,0.2759747,0.26029626,0.19205333,0.3061973,0.12421602,0.15026139,0.19756323,0.31854376,0.17164841,0.23206471,0.13405909,0.13253151,0.3704591,0.38369656,0.18557408,0.29264188,0.17362207,0.20956267
317,317,Victor Arano,PHI,0.16503173,0.026511226,0.09346905,0.15563062,0.064435266,0.5216941,0.14049931,0.08651741,0.2625929,0.18666285,0.1330781,0.23206471,0.09925146,0.0925665,0.3704591,0.23001672,0.20185487,0.36407432,0.20931299,0.3698389
318,318,Dan Winkler,ATL,0.23799235,0.024368146,0.09782988,0.14743066,0.06494491,0.48274094,0.1349336,0.09993507,0.23171039,0.19226916,0.13232958,0.23206471,0.10067891,0.09968214,0.3704591,0.26218885,0.18713462,0.3394839,0.19357482,0.35025582
319,319,Deck McGuire,CIN,0.12554546,0.038392123,0.10003573,0.1216033,0.04887083,0.3306759,0.114608645,0.12533106,0.23571052,0.21707007,0.13679957,0.23206471,0.11452268,0.11548316,0.3704591,0.33915797,0.17465526,0.32516629,0.1811845,0.3220414
320,320,Steven Brault,PIT,0.29755402,0.054514214,0.13796282,0.14232172,0.09145845,0.27660415,0.14681984,0.11620285,0.16382371,0.29149476,0.17506066,0.23206471,0.13165674,0.12847917,0.3704591,0.4268991,0.16741145,0.29393616,0.1672632,0.28599337
321,321,Boone Logan,CLE,0.35351327,0.017532222,0.11494587,0.18740836,0.08032347,0.5378508,0.14999051,0.1051646,0.26987392,0.23576196,0.1524722,0.23206471,0.11018123,0.099488504,0.3704591,0.21778837,0.1921138,0.3128175,0.1872106,0.31013152
322,322,Jarlin Garcia,MIA,0.64526576,0.024607548,0.22191043,0.25410143,0.18186547,0.35529688,0.13731326,0.11626965,0.20795657,0.2526833,0.14968327,0.23206471,0.111941196,0.116054334,0.3704591,0.3262649,0.18171142,0.31870103,0.18320824,0.28860223
323,323,Bruce Rondon,DET,0.2925474,0.025891468,0.10106435,0.16408493,0.089171894,0.5145384,0.1948034,0.11555739,0.19799356,0.3153884,0.2127871,0.23206471,0.15165138,0.11050011,0.3704591,0.3060003,0.17932999,0.24538223,0.15385681,0.2502364
324,324,Austin Maddox,BOS,0.18799277,0.025245056,0.0956577,0.121868454,0.043875672,0.32150277,0.096214585,0.10207559,0.26177675,0.20153828,0.12065189,0.23206471,0.0936571,0.100036696,0.3704591,0.28938058,0.18893066,0.3572495,0.19828081,0.35500103
325,325,Zach Putnam,CHW,0.15605174,0.029815998,0.09788357,0.14126933,0.039883807,0.46421686,0.09422893,0.087407425,0.35603416,0.15253694,0.10826913,0.23206471,0.08929795,0.08580835,0.3704591,0.18565416,0.22317621,0.40564394,0.23382501,0.3782878
326,326,Al Alburquerque,- - -,0.2103819,0.023627669,0.10093951,0.12979282,0.073635094,0.3554225,0.14882298,0.074801125,0.19344549,0.20432693,0.14038435,0.23206471,0.10187877,0.09939282,0.3704591,0.31635585,0.18474759,0.33423418,0.19226322,0.33783108
327,327,Jarred Cosart,SDP,0.14720759,0.046924792,0.11047472,0.12249322,0.12067762,0.27908224,0.21472397,0.09492287,0.09567789,0.28775018,0.207701,0.23206471,0.14311212,0.1297215,0.3704591,0.49204212,0.16331528,0.3008436,0.16346103,0.27775636
328,328,Jose Urena,MIA,0.4696749,0.7892799,0.722897,0.6159183,0.6054559,0.29846048,0.12655339,0.1685375,0.16849211,0.25932577,0.1395927,0.23206471,0.11018937,0.14154586,0.3704591,0.4211404,0.3623752,0.4833362,0.3083634,0.353481
329,329,Jesse Chavez,LAA,0.49146256,0.615482,0.60561395,0.5377476,0.5079245,0.34647095,0.11613534,0.19335918,0.19835265,0.31921768,0.15956788,0.23206471,0.122806616,0.13497764,0.3704591,0.37318885,0.24215354,0.33358306,0.2036428,0.1959358
330,330,Matt Shoemaker,LAA,0.38435656,0.23880382,0.29875445,0.31984195,0.20898685,0.37271506,0.12811683,0.1787373,0.21148685,0.25891575,0.1512122,0.23206471,0.12418594,0.13533829,0.3704591,0.35186186,0.1966073,0.3595731,0.19934216,0.2912146
331,331,Jim Johnson,ATL,0.7840146,0.017589461,0.2468627,0.29333296,0.2126996,0.4107313,0.14733896,0.12777203,0.21429029,0.2827837,0.16336039,0.23206471,0.11415411,0.1118616,0.3704591,0.28066358,0.1753154,0.289851,0.17106974,0.26922306
332,332,Mike Dunn,COL,0.7186498,0.023656683,0.22290735,0.28685942,0.21778731,0.4638704,0.17313409,0.1357654,0.17293844,0.23539777,0.15686919,0.23206471,0.1112333,0.12124335,0.3704591,0.31283608,0.18491466,0.35515863,0.19609077,0.35290927
333,333,Wade LeBlanc,PIT,0.7184392,0.053938452,0.27425966,0.27403912,0.1691913,0.3401423,0.113389954,0.14015684,0.23690483,0.27817577,0.14956838,0.23206471,0.11343529,0.120380394,0.3704591,0.30121702,0.19018048,0.32941142,0.18995374,0.30850083
334,334,Francis Martes,HOU,0.65724206,0.051759556,0.22485043,0.3005875,0.23478688,0.49438217,0.18682218,0.1305134,0.18070556,0.2554256,0.16862714,0.23206471,0.12628467,0.11956414,0.3704591,0.3045145,0.18589957,0.30688763,0.18075563,0.26358354
335,335,A.J. Schugel,PIT,0.436373,0.023227062,0.1353143,0.1590974,0.090500645,0.34222886,0.13573618,0.10674335,0.18979016,0.25652286,0.15418075,0.23206471,0.10830782,0.11172255,0.3704591,0.31523237,0.17136388,0.35036165,0.18817574,0.36862603
336,336,Ryan Buchter,- - -,0.7683176,0.025277672,0.24492411,0.3006189,0.18637457,0.38906845,0.13303256,0.13140859,0.20891955,0.20656237,0.13174446,0.23206471,0.101248644,0.11702195,0.3704591,0.30304885,0.2011334,0.3769046,0.20480485,0.3882399
337,337,Chasen Shreve,NYY,0.6527531,0.027694173,0.18329445,0.25370952,0.16833878,0.47892025,0.16648088,0.14230618,0.19626793,0.21090421,0.14714222,0.23206471,0.11014954,0.11845997,0.3704591,0.28305924,0.17760147,0.34524712,0.1922364,0.36680695
338,338,T.J. McFarland,ARI,0.65496767,0.0362205,0.2323115,0.2052005,0.17261328,0.25307187,0.1327643,0.10048622,0.17602168,0.32182768,0.17212242,0.23206471,0.12713164,0.11966428,0.3704591,0.3630245,0.17907819,0.2967032,0.17439967,0.2565629
339,339,Rex Brothers,ATL,0.4078918,0.025086168,0.12263364,0.19072324,0.090947144,0.52861935,0.16175006,0.12456505,0.23984545,0.24842912,0.1630372,0.23206471,0.123581044,0.10856275,0.3704591,0.25626382,0.17739917,0.2757168,0.16961342,0.29441503
340,340,Sam Tuivailala,STL,0.42515868,0.027801637,0.16023096,0.18950385,0.09337703,0.35120866,0.11845397,0.103633,0.22086783,0.2324809,0.13841572,0.23206471,0.102573484,0.10596853,0.3704591,0.2924594,0.18494044,0.34384146,0.19314852,0.37383845
341,341,Danny Barnes,TOR,0.7592732,0.030118655,0.24704602,0.29090038,0.18297505,0.38759825,0.12826903,0.13674587,0.21529514,0.21929188,0.13479508,0.23206471,0.10232567,0.11537118,0.3704591,0.31038296,0.18818471,0.35685536,0.19718292,0.3204709
342,342,A.J. Cole,WSN,0.33504626,0.10492307,0.18602602,0.21798426,0.14931536,0.3473697,0.15850225,0.13765432,0.15364805,0.25552356,0.16506281,0.23206471,0.1237831,0.12952453,0.3704591,0.3919506,0.18119426,0.34819037,0.1874889,0.28716347
343,343,Kelvin Herrera,KCR,0.7840143,0.020869337,0.25354758,0.28293616,0.17917728,0.3720918,0.121056356,0.13259366,0.24724303,0.2699743,0.14804894,0.23206471,0.10812275,0.110141374,0.3704591,0.2737765,0.18005879,0.3250016,0.18600413,0.3188101
344,344,Zack Wheeler,NYM,0.3671349,0.2891996,0.35627407,0.35549483,0.3127589,0.38160124,0.14424692,0.15466796,0.1746877,0.29796767,0.17079023,0.23206471,0.12888598,0.13055025,0.3704591,0.36521357,0.20188864,0.32557636,0.1909666,0.22473219
345,345,Nick Martinez,TEX,0.39627782,0.52168757,0.4778408,0.40614992,0.38580754,0.26354724,0.110926725,0.18968165,0.19068244,0.32262868,0.16076769,0.23206471,0.13066019,0.14617257,0.3704591,0.41706255,0.19511037,0.3132023,0.18633617,0.19026971
346,346,Richard Bleier,BAL,0.67411816,0.02743019,0.2432465,0.21200594,0.1355192,0.22000842,0.09896104,0.09850423,0.22292078,0.27543372,0.13960266,0.23206471,0.10345801,0.11187289,0.3704591,0.31115088,0.1874879,0.3649536,0.20534493,0.3631689
347,347,Chasen Bradford,NYM,0.39513093,0.028768409,0.13577573,0.1577253,0.08300301,0.335771,0.13077293,0.105841875,0.21461795,0.24449298,0.14900602,0.23206471,0.11193348,0.11045649,0.3704591,0.31655234,0.1754443,0.32671693,0.18520203,0.3249031
348,348,Brian Johnson,BOS,0.174681,0.04602924,0.11920889,0.13467756,0.06268993,0.30363226,0.1200853,0.15127732,0.20684572,0.2767051,0.15977862,0.23206471,0.12639946,0.13066801,0.3704591,0.37719986,0.16117105,0.30580437,0.16692819,0.3028023
349,349,Chris O'Grady,MIA,0.2269322,0.052439075,0.13065489,0.16110308,0.10601448,0.36219823,0.16369967,0.13540436,0.15189318,0.26533046,0.17290959,0.23206471,0.12981565,0.1291,0.3704591,0.39543712,0.1666992,0.313057,0.16853145,0.30494583
350,350,Daniel Hudson,PIT,0.7465333,0.025154443,0.24998838,0.3064644,0.26435614,0.43937612,0.16671672,0.12020864,0.17299926,0.26286116,0.16221613,0.23206471,0.115852244,0.115927584,0.3704591,0.30422145,0.17532067,0.2969642,0.17399648,0.2577921
351,351,Tyler Clippard,- - -,0.78401405,0.02199618,0.2608826,0.3293877,0.27738202,0.45338693,0.15635943,0.1435589,0.19465421,0.24088724,0.15130305,0.23206471,0.11008146,0.114674054,0.3704591,0.2977081,0.17204617,0.3027311,0.17696765,0.23460184
352,352,Vince Velasquez,PHI,0.29220873,0.21257979,0.28192735,0.3047158,0.23749493,0.37808987,0.1437907,0.16969898,0.17236872,0.2825542,0.16784663,0.23206471,0.13174692,0.13393572,0.3704591,0.37114936,0.18369444,0.32237548,0.18076213,0.23576663
353,353,Alec Asher,BAL,0.45127222,0.105036445,0.24295883,0.25236568,0.19803812,0.32999757,0.14283074,0.14201827,0.16704933,0.26931757,0.16346826,0.23206471,0.12801601,0.13434757,0.3704591,0.39196095,0.17417009,0.30723813,0.1749079,0.24115363
354,354,Ben Heller,NYY,0.14557686,0.026055863,0.08325054,0.119958594,0.07204795,0.37877473,0.17434612,0.08463647,0.1708881,0.17325197,0.13791656,0.23206471,0.0990569,0.10578047,0.3704591,0.3512204,0.169473,0.3515222,0.1915951,0.3589714
355,355,Nate Jones,CHW,0.18548553,0.024424812,0.087320395,0.1336296,0.070070475,0.4808184,0.16015966,0.113562755,0.20235278,0.21932949,0.15753676,0.23206471,0.11300516,0.10914291,0.3704591,0.25803933,0.1664407,0.34698167,0.18473193,0.3318981
356,356,Kevin McCarthy,KCR,0.5047181,0.03563149,0.16355205,0.16228326,0.09344646,0.26974583,0.11762802,0.1032544,0.20989904,0.28159818,0.15518722,0.23206471,0.11326647,0.11328593,0.3704591,0.34633675,0.17775543,0.3197471,0.18242991,0.30979848
357,357,Edward Paredes,LAD,0.14616509,0.025812158,0.09030929,0.15621825,0.03176596,0.5681072,0.086993866,0.12168123,0.42074326,0.22979021,0.12708059,0.23206471,0.10262292,0.08794713,0.3704591,0.1670295,0.2290658,0.33182803,0.20206593,0.3336562
358,358,Aaron Wilkerson,MIL,0.11641405,0.036724295,0.096635714,0.11175634,0.041636232,0.3336637,0.10421134,0.12405395,0.26780775,0.21980834,0.1315657,0.23206471,0.11711775,0.11653004,0.3704591,0.291974,0.17393094,0.33799937,0.1869039,0.34617853
359,359,Max Fried,ATL,0.19831283,0.040558428,0.12148662,0.13963406,0.08863629,0.3411504,0.15603603,0.11745593,0.16477594,0.28485948,0.1780068,0.23206471,0.13378431,0.12840624,0.3704591,0.3342427,0.16131319,0.3099915,0.17016372,0.2862767
360,360,Chris Hatcher,- - -,0.76456255,0.03063546,0.22170666,0.2756019,0.1616647,0.41011715,0.12592986,0.13776244,0.21780853,0.25677636,0.1471115,0.23206471,0.10949229,0.11095326,0.3704591,0.28716508,0.1908736,0.3288209,0.18584603,0.2986361
361,361,Joaquin Benoit,- - -,0.72743434,0.02473794,0.2000973,0.23686185,0.15003504,0.38888374,0.14095624,0.1361429,0.20711036,0.24719048,0.15328464,0.23206471,0.111052915,0.11926181,0.3704591,0.3430169,0.17055249,0.29195964,0.17072596,0.24160899
362,362,Dillon Peters,MIA,0.22053264,0.048332453,0.12653483,0.14622867,0.11470191,0.34187278,0.1786548,0.113503926,0.14655757,0.2705724,0.17944925,0.23206471,0.13340554,0.1263636,0.3704591,0.3656062,0.16219665,0.31185296,0.17202094,0.2714186
363,363,Bryan Mitchell,NYY,0.39115366,0.038470417,0.13729768,0.13410361,0.09550009,0.2544068,0.14476715,0.101058,0.15879034,0.3132814,0.17973974,0.23206471,0.13216402,0.1211905,0.3704591,0.40664837,0.16233182,0.2819573,0.16150956,0.2669711
364,364,Tim Mayza,TOR,0.2560223,0.024922872,0.09954813,0.17793414,0.049470883,0.5961609,0.12198572,0.13930368,0.3644094,0.29568252,0.1632679,0.23206471,0.1272711,0.09934978,0.3704591,0.17653532,0.19335495,0.27373427,0.17280746,0.2854546
365,365,Carson Smith,BOS,0.10875748,0.020347951,0.0756192,0.10997365,0.049967267,0.44338104,0.11976209,0.06593815,0.25436762,0.2568068,0.15577722,0.23206471,0.10403311,0.08512204,0.3704591,0.18792284,0.1821684,0.3423499,0.19097504,0.32991025
366,366,Jamie Callahan,NYM,0.19530368,0.022612074,0.08497311,0.102379955,0.039099652,0.307656,0.1024245,0.08597155,0.28996,0.2625171,0.14145909,0.23206471,0.110749684,0.09627919,0.3704591,0.2694435,0.18123767,0.3031075,0.17994627,0.3031253
367,367,Daniel Wright,LAA,0.16756561,0.03968903,0.099270456,0.10857861,0.07387509,0.28079757,0.16817406,0.10926957,0.15028226,0.2798491,0.17817374,0.23206471,0.13377279,0.12872732,0.3704591,0.45529625,0.15958673,0.28513733,0.15926841,0.28887686
368,368,Giovanny Gallegos,NYY,0.2832516,0.028270692,0.1021499,0.14845109,0.05450909,0.42040706,0.116892874,0.13446222,0.27723062,0.25407746,0.14775902,0.23206471,0.11865755,0.10842571,0.3704591,0.26656651,0.17296593,0.29627517,0.16992533,0.29649356
369,369,Josh Lindblom,PIT,0.16761959,0.028454939,0.0842336,0.101697,0.044392414,0.33211184,0.11750387,0.099979766,0.26762545,0.32936263,0.17920062,0.23206471,0.13112053,0.102368355,0.3704591,0.3309222,0.18424422,0.25935194,0.16235334,0.27084106
370,370,Jeff Locke,MIA,0.22053596,0.0630065,0.14127533,0.14836217,0.10872823,0.31848437,0.15887916,0.14030196,0.17461944,0.3193529,0.19292425,0.23206471,0.14802003,0.13312484,0.3704591,0.40519398,0.15658894,0.25257832,0.15058218,0.2187162
371,371,Tony Watson,- - -,0.78401464,0.013462023,0.27939484,0.3066356,0.16973425,0.33109125,0.11687219,0.11005556,0.24739484,0.26360103,0.13768975,0.23206471,0.09780572,0.10600133,0.3704591,0.27602422,0.20771469,0.35620448,0.20154968,0.3605103
372,372,Keynan Middleton,LAA,0.7623949,0.024788994,0.24230924,0.3080115,0.16463882,0.4494407,0.12384595,0.14473616,0.26006025,0.24673064,0.13993543,0.23206471,0.10642192,0.11111135,0.3704591,0.24719514,0.19233541,0.35327944,0.19952704,0.37394887
373,373,A.J. Griffin,TEX,0.31502965,0.2732149,0.3377117,0.33648494,0.2519041,0.33828223,0.13169625,0.21279134,0.1967044,0.27438056,0.15672459,0.23206471,0.13332517,0.15860726,0.3704591,0.42781913,0.1758079,0.32062063,0.17844804,0.23186101
374,374,Ubaldo Jimenez,BAL,0.45573622,0.7934893,0.6588135,0.5875361,0.61401135,0.39079973,0.13338503,0.2245292,0.18123089,0.3434648,0.17753759,0.23206471,0.14019018,0.15079208,0.3704591,0.38577622,0.22099069,0.2980451,0.1886209,0.13104606
375,375,Santiago Casilla,OAK,0.78401434,0.020702772,0.2559569,0.30209675,0.20392504,0.39812845,0.13412085,0.1315548,0.22241764,0.26905233,0.15294231,0.23206471,0.11068174,0.11423191,0.3704591,0.28574166,0.18194175,0.32079497,0.1825843,0.27609795
376,376,Phil Hughes,MIN,0.342591,0.124385245,0.22313003,0.20788614,0.12035103,0.28870395,0.11726658,0.18226469,0.21939617,0.3267259,0.16908152,0.23206471,0.13863166,0.14278069,0.3704591,0.39928338,0.1661604,0.28550756,0.16307901,0.24200782
377,377,Hector Velazquez,BOS,0.2097466,0.036395818,0.11387238,0.1280189,0.061520517,0.3256599,0.11972081,0.1281913,0.21660972,0.250716,0.14805108,0.23206471,0.11253415,0.1218548,0.3704591,0.32449743,0.1651248,0.34373274,0.18211006,0.32937613
378,378,Pedro Baez,LAD,0.76885486,0.02699981,0.25005895,0.30900732,0.20699148,0.4039112,0.14064829,0.12970746,0.20041533,0.23399541,0.14408828,0.23206471,0.10582367,0.11318434,0.3704591,0.3068391,0.19283128,0.34310174,0.19183488,0.32300127
379,379,Juan Minaya,CHW,0.5976067,0.032921515,0.17748962,0.24357462,0.14893083,0.47102782,0.15013528,0.13564086,0.19859324,0.24008851,0.15536006,0.23206471,0.116811864,0.11686786,0.3704591,0.28993437,0.18255825,0.3417933,0.18663739,0.3187487
380,380,Lucas Sims,ATL,0.31298855,0.12034909,0.2219734,0.2318108,0.16705054,0.33147597,0.14425974,0.14443102,0.17586288,0.2896002,0.16885516,0.23206471,0.13277361,0.13367224,0.3704591,0.40122965,0.17808746,0.29749975,0.17184438,0.24453847
