,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
239,239,Mike Morin,LAA,40.23349329829216,0.8423916809260845,38.34451911449432,71.14835593104362,7.064111530780792,8.9957457447052,3.432244911789894,1.262143224477768,5.155718803405762,0.1652624568045139,0.9842315912246704,6.265747144818306,4.987299978733063,1.9616610615700485,4.460327678918838,3.489400129914284,1.2668735742568968,0.8530179485678675,0.295931837260723,-0.4771440064907072
240,240,Joakim Soria,- - -,63.50518602132797,0.4846431259065866,62.99218956828117,96.72893598675728,13.734566688537598,6.871724710464477,2.9389287382364278,1.2035353749990465,4.329463005065918,0.1480451007485389,0.8281033337116241,6.265747144818306,3.7779270708560944,1.839521170184016,4.460327678918838,3.380045857727528,1.4198868930339812,2.243655992746353,0.7188406516611575,0.3028783094882967
241,241,Ryan Pressly,MIN,25.77118670940399,0.8982023894786835,28.39712036401033,45.15032024681568,6.263364940881729,6.063530359268188,3.676557809114456,0.9373912543058396,3.302629947662353,0.1633876339793205,0.9938102960586548,6.265747144818306,4.627474665641785,1.9123116105049849,4.460327678918838,4.718653291463852,0.9847622573375702,1.3787296289205553,0.3610772649943828,-0.1256023418903349
242,242,Zach Davies,MIL,15.62615905702114,1.8957267627120016,30.339126849174495,46.8876143693924,7.052463233470917,6.069156017303467,4.2787255346775055,1.1036157399415971,2.977634906768799,0.1535640349686145,1.0135138034820557,6.265747144818306,5.034062147140503,2.231847738325596,4.460327678918838,5.148704788386821,0.9685920238494872,1.484146138429642,0.3917627550661563,-0.1603010392189024
243,243,Daniel Norris,- - -,22.834756046533585,4.385589390993118,52.47770425379276,73.9615537673235,12.873666644096376,6.216266241073608,3.799740806221962,1.5824308454990388,3.223963499069214,0.1610039393603801,1.0008810460567474,6.265747144818306,5.244398295879364,2.522080206573009,4.460327678918838,5.403031061887741,1.029260551929474,1.6077061763405802,0.4463776074349879,-0.49920337498188
244,244,Felix Doubront,- - -,37.65710172057152,7.031063169240952,69.01336101293563,88.85360032320023,18.166598618030548,6.1629901885986325,3.750424638390541,1.630304253101349,3.227489948272705,0.2015364951193332,1.1379142999649048,6.265747144818306,5.708541691303253,2.5055080041289326,4.460327678918838,5.390354953408241,1.0245805442333222,1.160980968475342,0.3209881836175918,-1.1591623416543009
245,245,Kyle Lobstein,DET,28.32094234228134,6.031278550624847,58.39189442396164,70.44035032391548,15.157818138599396,4.571745443344116,3.7878655940294266,1.4481809198856357,2.7745184898376465,0.2112422411739826,1.1935760378837583,6.265747144818306,5.935500025749207,2.511246246099472,4.460327678918838,6.212895358800887,0.9807968497276306,1.0649907356500627,0.2358607260882853,-1.3468683871626854
246,246,Elvis Araujo,PHI,36.92020770907402,0.8069886639714241,32.33966872394085,55.69485032558441,9.258542597293854,7.24961085319519,4.578274101018906,0.9579079806804658,3.002424955368042,0.153681557804346,1.0156247913837433,6.265747144818306,4.65480101108551,2.009623414501548,4.460327678918838,4.615676957070828,0.9970540016889572,1.2975380855798724,0.3601026727259158,-0.0991351491212843
247,247,Jake Diekman,- - -,63.50515705347061,0.7110522352159023,52.263105055689806,89.02573522925377,15.409713506698608,8.262885961532593,4.185245051980019,1.1576576113700867,3.469064712524414,0.1613517471849918,0.9991047084331512,6.265747144818306,4.459753185510635,2.010648487433791,4.460327678918838,3.621642415821552,1.0811217188835145,1.4713150012493137,0.4265970703959464,-0.4451517724990843
248,248,Oliver Perez,- - -,60.33513683080673,0.4564694110304117,44.20688466131687,83.37632125616074,10.81168395280838,9.043267850875852,3.65615276992321,1.2032565593719484,4.413393497467041,0.1591850806176662,0.948634922504425,6.265747144818306,4.417699635028839,1.907556110173464,4.460327678918838,3.320617218017578,1.0965773522853852,1.1263636028766637,0.3238832150399684,-0.6700816613435744
249,249,Enrique Burgos,ARI,41.42849224805832,0.7755033001303673,29.61102168560028,64.45940913259983,8.949967235326767,9.977664699554442,4.76441752910614,1.2723247826099398,3.797311305999756,0.170120246887207,1.1098266541957855,6.265747144818306,5.186759769916534,1.9519070479273797,4.460327678918838,3.5849664859473704,0.999102672934532,1.172566096186638,0.3106219658255576,-0.638211212158203
250,250,Erik Goeddel,NYM,31.489453822374344,0.898930050432682,34.00225717127323,59.943202421069145,7.076751172542572,7.935554637908935,3.421419382095337,1.0782932460308077,4.118856906890869,0.1396297602951526,0.8880065381526947,6.265747144818306,4.317606568336487,1.8967510832101104,4.460327678918838,3.635674136281013,1.1866908580064774,1.7643198090791703,0.5403392501175402,0.2536013966798784
251,251,Brian Matusz,BAL,53.55773967504501,0.7324400208890438,47.156320926547046,81.0812459886074,12.359765946865082,8.464759511947632,3.708845302462578,1.2718015909194946,3.6693620681762695,0.1426585187166929,0.910732001066208,6.265747144818306,4.279228985309601,2.0150860042124985,4.460327678918838,3.8205678597092634,1.0220076724886895,1.5016650572419168,0.4113217188417911,-0.0931166225671766
252,252,Ian Kennedy,SDP,36.85067036747933,27.31020057201385,165.4007662653923,185.3917068839073,49.78050184249878,7.76538514137268,3.1597420647740364,2.22585700750351,3.724061727523804,0.1840319691300392,0.957463413476944,6.265747144818306,4.924432754516602,2.455386612713337,4.460327678918838,4.722061834335327,2.412104865908623,1.9657085770368576,0.8121020898222923,-1.5398143523931502
253,253,Jason Motte,CHC,61.14660859107971,0.6464494951069355,47.95620827972888,66.12429338693619,8.777070879936218,5.262377729415893,3.1023736372590065,1.2106901943683626,3.747800827026367,0.1665569107234477,0.9100658297538756,6.265747144818306,4.382603734731674,2.0984655391424893,4.460327678918838,4.781951922476291,1.0633835554122926,1.4617648297548296,0.3900480723381042,0.3136059492826464
254,254,Matt Garza,MIL,39.7142975628376,25.006543278694156,148.62115870714186,166.6875346302986,47.10955452919006,5.350010032653808,3.623100444674492,1.910208910703659,2.75215220451355,0.2139459613859653,1.1345807611942291,6.265747144818306,5.519950747489929,2.570132068097591,4.460327678918838,6.260730749964714,1.6364407300949095,1.1995138594508172,0.4605606344342231,-2.1024086329340936
255,255,Will Harris,HOU,63.50515222549439,0.7657811418175697,63.061016875505445,94.86657068133354,15.052134811878204,7.072798089981078,3.1641115844249725,1.2022481560707092,3.682674884796143,0.1304357963055372,0.7989452183246613,6.265747144818306,3.7311506867408752,1.958574012815952,4.460327678918838,3.529530275762081,1.310730455815792,2.352278039753437,0.72513341486454,0.3891490948200228
256,256,Jason Vargas,KCR,19.89980274438858,2.568215310573578,38.79237409830093,52.73092119395733,7.361770212650299,5.26381118774414,3.4689335078001022,1.449929291009903,3.3602519035339355,0.178411809593439,1.034409373998642,6.265747144818306,5.271967649459839,2.422115641534328,4.460327678918838,5.470142217576504,0.9439800813794136,1.344899926185608,0.3263645330071448,-0.4731906843185423
257,257,Carlos Torres,NYM,60.02898037433624,0.842728216201067,57.38931736350059,80.51685807108879,14.461134552955627,6.499217977523803,3.440944120287895,1.2016873061656952,3.429388999938965,0.1870588771402835,1.0260016322135923,6.265747144818306,4.755388677120209,2.032756967395544,4.460327678918838,4.357391919195652,0.9949464410543442,1.0213736638426782,0.2759156981110572,-0.6360952389240264
258,258,David Hale,COL,41.37059032917023,7.202155828475952,80.24723562598228,101.4706879556179,21.00454616546631,6.049986162185668,3.386617317795753,1.812842792272568,3.572819948196411,0.2106899151206016,1.0984317362308502,6.265747144818306,5.764462530612946,2.514103109538555,4.460327678918838,4.93366681754589,1.0438663944602014,1.0907438448071485,0.3378596603870391,-1.273736611008644
259,259,Marcus Stroman,TOR,15.87848237156868,1.3713329881429672,27.884086695313453,42.87763983011246,4.952214896678925,5.682925157546997,2.98346259444952,1.054056563973427,3.6984591484069824,0.14403618901968,0.8658505082130432,6.265747144818306,4.429545074701309,2.0264538805931807,4.460327678918838,4.001575724184513,1.0456930980086327,2.0695414155721665,0.5697856628894805,0.4801957786083223
260,260,Miguel Socolovich,STL,31.27225524187088,0.8931513838469982,29.903651922941204,48.25054714083672,6.300217419862747,6.533340482711791,3.561106413602829,1.0139347940683363,3.876966953277588,0.1440649963617324,0.9049469232559204,6.265747144818306,4.260704576969147,1.9906691147387023,4.460327678918838,4.185273798704147,1.0775582030415536,1.6601669624447826,0.4792330300807952,0.294786721467972
261,261,Jonathan Papelbon,- - -,63.50515705347061,0.7373260520398617,55.50700884461403,85.60491615533829,9.030209183692932,6.580651674270629,2.674036994576454,1.2280905425548554,5.073967456817627,0.1435732995122671,0.7934522330760956,6.265747144818306,3.9011115431785583,1.9171246927976608,4.460327678918838,3.251264220625162,1.4241232484579085,2.074456123709679,0.6620386745035648,0.4774294805526736
262,262,Franklin Morales,KCR,60.82633513212204,0.9562789164483548,58.77328185439109,84.09924480319023,14.394696950912476,5.672507715225219,3.167557753622532,1.1349136590957642,3.4678328037261963,0.1758032509088516,0.9493861198425292,6.265747144818306,4.606792151927948,2.0837228467315434,4.460327678918838,4.231942703127861,1.3632899433374404,1.87811655074358,0.5445043048262596,-0.0056727141141889
263,263,Jose Alvarez,LAA,62.17641592025757,0.93105536326766,61.67822880148887,89.60952633619308,14.565930426120758,6.770580825805664,3.4123222678899765,1.11556795835495,3.743155241012573,0.1538615950047969,0.8969163000583649,6.265747144818306,4.289214849472046,2.01951482668519,4.460327678918838,3.947208007276058,1.2453366205096243,1.635612038075924,0.5058317244052887,0.0785153394937517
264,264,Jake Petricka,CHW,58.36478662490845,0.6303752809762955,48.27547397911548,67.20504117012024,11.459571361541748,5.597011156082153,3.5527950525283813,0.9727095097303392,3.4512057304382324,0.1806085866093635,0.9989277720451356,6.265747144818306,4.589892089366913,2.001770175695419,4.460327678918838,4.273220466077327,1.0972861483693124,1.5429335841536524,0.4465211968123912,0.0402262568473817
265,265,Clayton Richard,CHC,37.072144120931625,1.253629870712757,39.6189868748188,50.4399947822094,6.754563599824905,4.857987556457519,2.868771605193615,1.1203713923692704,3.7926080226898193,0.1951117628514766,1.00334170460701,6.265747144818306,4.90623664855957,2.12573473110795,4.460327678918838,4.488371654748916,1.023824891448021,1.3866582548618318,0.3814344976842402,-0.4252500802278517
266,266,Vance Worley,PIT,45.56880533695221,3.6311036497354503,63.63512215018272,78.39389976859093,15.07797110080719,5.233076362609863,3.3355152010917664,1.2836534678936005,3.0759944915771484,0.2001512928605079,1.0714818835258484,6.265747144818306,5.114341735839844,2.2418295142799614,4.460327678918838,5.412688028216362,1.145584082603455,1.2783610305190087,0.3554162125289439,-0.9666726917028426
267,267,Al Alburquerque,DET,63.50514739751816,0.8702125214040279,54.2723108947277,96.51450517773628,18.50595259666443,7.3423806667327876,4.632779940962791,1.144208800792694,2.655050754547119,0.1713707774281501,1.0338730216026306,6.265747144818306,4.862621784210205,2.0054195037484166,4.460327678918838,4.207933232486248,1.3664010301232337,1.8269024160504344,0.4873557326197623,0.1412641298770906
268,268,Huston Street,LAA,63.50518119335175,0.4849824476987123,58.24842692613601,91.73310360312462,15.34704726934433,7.027741727828979,3.669044271111488,1.2808993488550189,3.924854040145874,0.1441342955678701,0.8667774796485901,6.265747144818306,3.970863461494446,1.9650670915842052,4.460327678918838,3.933298081755638,1.150074964761734,1.9978515771031384,0.6115407386422157,0.4084651321172716
269,269,LaTroy Hawkins,- - -,53.26723551750183,0.6664785370230675,37.74610699117184,57.19550268352032,5.827913761138916,6.706490507125854,2.694685041904449,1.2424592435359956,4.705623626708984,0.1890574950873851,0.9713423252105712,6.265747144818306,4.436058282852173,1.9541420546919104,4.460327678918838,3.491605733335018,1.0809442013502122,1.4079960867762569,0.3963233682513236,-0.4643810796737669
270,270,James Paxton,SEA,28.019901126623157,5.500908583402634,59.88408926725387,80.81367394328117,17.12503480911255,6.139326982498169,3.982523560523987,1.4437465846538544,2.733144044876098,0.1730710187256336,1.0631137490272522,6.265747144818306,5.227816343307495,2.363787965476513,4.460327678918838,5.393532772064209,1.0691666066646577,1.5413274452090266,0.4433332100510596,-0.6827959346771239
271,271,Matt Andriese,TBR,37.53637334704399,4.256879657506943,59.90844801664352,83.89216083288193,13.58696150779724,5.874953670501709,3.156438119709492,1.443227416276932,3.387629508972168,0.1793013969957828,0.99654820561409,6.265747144818306,5.133882701396942,2.2284063609689477,4.460327678918838,4.82106696754694,1.2253547146916388,1.5612796452641489,0.4273023638129233,-0.6573462343215941
272,272,Chad Qualls,HOU,58.46793633699417,0.693301297724247,48.03321168422698,74.56491850316525,8.684959709644318,7.328239603042602,2.849897034466266,1.3274141639471055,4.9403252601623535,0.1664118836522102,0.9086622297763824,6.265747144818306,4.485033005475998,2.001916268542409,4.460327678918838,3.1283047246932982,1.027361086010933,1.2847894379496576,0.3781683894991874,-0.6574961233139037
273,273,Christian Bergman,COL,49.92775332927704,3.0417841523885727,58.18221541643143,71.30656413733959,11.53568834066391,4.751378917694091,3.014627583324909,1.4732685327529909,3.585106134414673,0.204796850323677,1.0397778153419497,6.265747144818306,5.239575147628784,2.3264235439896583,4.460327678918838,5.24096617013216,1.0257133156061171,1.2925514799356463,0.3465227486193179,-0.640661111474037
274,274,Neftali Feliz,- - -,63.50517636537552,0.5466435439884663,48.2021209269762,72.80835126340389,12.55122810602188,6.262074937820434,3.8347287476062775,1.3520451307296757,3.284597396850586,0.2069977104067802,1.1451521515846252,6.265747144818306,5.277065992355347,2.1530049207806585,4.460327678918838,4.964951391518116,0.7930225118994713,0.6888847674429418,0.0801469862461089,-1.3039428693056103
275,275,Matt Thornton,WSN,49.19745916128159,0.5589445605874062,41.0014116436243,54.9452171176672,8.555976033210754,4.726199626922607,3.284113749861717,1.032570219039917,3.3281307220458984,0.1504923348426818,0.8939730226993561,6.265747144818306,4.143420964479446,2.0935799092799425,4.460327678918838,4.910299772322178,0.964786297082901,1.5888455986976626,0.4165188565850257,0.326324151158333
276,276,Brandon Morrow,SDP,19.708133295178413,1.5619353204965591,29.7640596807003,45.289214968681335,5.319929212331772,6.059082670211792,3.2652556747198105,1.2170251429080965,3.725638866424561,0.1630693284869193,0.969791829586029,6.265747144818306,4.7493531703948975,2.1583754363656045,4.460327678918838,4.558042648434639,1.0172550439834596,1.6918914163112642,0.456580292880535,-0.0422670841217039
277,277,Tyler Wilson,BAL,20.50188758969307,1.7040032371878624,31.03263843655586,38.996508568525314,6.209511905908585,4.0837730169296265,3.551456093788147,1.136768326163292,2.9802370071411133,0.1917690686881542,1.0783120393753052,6.265747144818306,5.409725904464722,2.3352251747995614,4.460327678918838,5.95953186571598,0.8190509140491485,1.3292195293307307,0.2767781971395015,-0.3494065523147581
278,278,Blake Treinen,WSN,63.50515705347061,0.720582377165556,57.70538943707943,89.96712630987167,17.476914525032043,7.498587398529052,4.098603397607803,1.046821680665016,3.069704294204712,0.1703961232304573,1.0179849565029144,6.265747144818306,4.539338886737824,1.9191708478331564,4.460327678918838,3.77262911438942,1.101253679394722,1.3432475674152375,0.39347166121006,-0.4860155612230299
