,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
101,101,Dellin Betances,NYY,0.7840143,0.026929704,0.2673926,0.41600284,0.23279649,0.6289972,0.14235175,0.08868147,0.2923995,0.19416913,0.12981792,0.23206471,0.09530162,0.08238678,0.3704591,0.16047643,0.3413947,0.42400125,0.25874808,0.39986417
102,102,Ryan Borucki,TOR,0.44229513,0.39181453,0.41771927,0.37633026,0.32882968,0.29283327,0.12663893,0.096892454,0.19641708,0.26618075,0.1498523,0.23206471,0.1156081,0.108028494,0.3704591,0.3645688,0.32763302,0.4089748,0.24921802,0.3185932
103,103,Jose Quintana,CHC,0.4599245,0.84704494,0.7432931,0.61591876,0.62426704,0.36501947,0.12789536,0.12944402,0.2135286,0.26421794,0.14162578,0.23206471,0.105373286,0.11162563,0.3704591,0.35260466,0.4907266,0.49314874,0.39254665,0.32335207
104,104,Wade LeBlanc,SEA,0.46861783,0.79689634,0.69361395,0.602947,0.49651217,0.3266415,0.09714121,0.13951619,0.27822074,0.2592019,0.13057067,0.23206471,0.10428711,0.112032555,0.3704591,0.32641375,0.4655352,0.49139687,0.38148737,0.35756534
105,105,Clay Buchholz,ARI,0.45569897,0.28446096,0.3788432,0.36809468,0.20063677,0.33617124,0.10178234,0.10017025,0.27564442,0.22241543,0.12637469,0.23206471,0.097942345,0.09969434,0.3704591,0.28487217,0.3908996,0.4966199,0.34242105,0.4441263
106,106,Robbie Erlin,SDP,0.55452466,0.3660342,0.4633854,0.4298466,0.29722223,0.3305412,0.09053441,0.10871888,0.29572475,0.29483187,0.13997196,0.23206471,0.11271151,0.09844602,0.3704591,0.26226506,0.36905083,0.38852307,0.24587663,0.2799799
107,107,Seth Lugo,NYM,0.7568501,0.11982273,0.3970252,0.42384937,0.293796,0.39492086,0.11232456,0.09232493,0.24875236,0.21942976,0.12733728,0.23206471,0.098716594,0.09158518,0.3704591,0.23620062,0.35384086,0.456924,0.2840781,0.429833
108,108,Sonny Gray,NYY,0.4887816,0.66204256,0.61062574,0.5858587,0.57369345,0.3886621,0.14131068,0.10914694,0.1908791,0.29119766,0.15851271,0.23206471,0.12004673,0.10633402,0.3704591,0.3211771,0.4179557,0.43143764,0.28929016,0.25704926
109,109,Jakob Junis,KCR,0.46352425,0.88710386,0.76416963,0.6159214,0.63152474,0.37477446,0.09903327,0.15173607,0.28182936,0.2841999,0.13663882,0.23206471,0.11007581,0.11483407,0.3704591,0.29683745,0.49471024,0.4811575,0.38842198,0.24397054
110,110,Madison Bumgarner,SFG,0.47142854,0.6344352,0.5606178,0.52161664,0.43425226,0.34188792,0.11552905,0.11469061,0.22318274,0.24864757,0.13799936,0.23206471,0.10652576,0.10638363,0.3704591,0.32610044,0.42009845,0.4785813,0.33263627,0.36502993
111,111,Junior Guerra,MIL,0.46871623,0.6641796,0.62183094,0.57574517,0.5680575,0.3830372,0.13170607,0.12695381,0.21535783,0.28766805,0.15415668,0.23206471,0.11430327,0.10964296,0.3704591,0.33159953,0.38522005,0.42194808,0.28210014,0.22838192
112,112,Mike Montgomery,CHC,0.54761523,0.43155733,0.5524159,0.49370182,0.4495077,0.29943326,0.12098245,0.09595599,0.2194007,0.28109962,0.14814289,0.23206471,0.11101115,0.10554204,0.3704591,0.33314165,0.38912693,0.4283032,0.28155965,0.312952
113,113,Alex Cobb,BAL,0.4791803,0.8124138,0.7013722,0.5970903,0.5719776,0.27747044,0.10877099,0.13394496,0.21012531,0.3121429,0.15104698,0.23206471,0.11968135,0.11594835,0.3704591,0.3686085,0.40762848,0.41181174,0.26876077,0.20142606
114,114,Michael Fulmer,DET,0.42469656,0.69053435,0.5815459,0.5303667,0.48831216,0.34395102,0.12002109,0.12642294,0.23076782,0.27117154,0.14636375,0.23206471,0.11699443,0.11165599,0.3704591,0.33789018,0.36782363,0.4093698,0.2618817,0.22797813
115,115,Mike Fiers,- - -,0.45167384,0.8571302,0.7498164,0.61591977,0.5340171,0.32223314,0.08642666,0.15524386,0.29199407,0.24797104,0.12272674,0.23206471,0.09983693,0.11244413,0.3704591,0.30673575,0.4902475,0.5368344,0.4500826,0.38373938
116,116,Jaime Barria,LAA,0.37813622,0.6538599,0.5752065,0.5471223,0.47342095,0.3375256,0.12470168,0.12015417,0.21319997,0.23791915,0.13617235,0.23206471,0.10879252,0.11285602,0.3704591,0.35884753,0.42994303,0.49856788,0.3553612,0.36747542
117,117,David Robertson,NYY,0.78401375,0.032324355,0.31034586,0.38443694,0.24095449,0.49177653,0.12991029,0.10255767,0.27339295,0.20097259,0.12831369,0.23206471,0.10051549,0.091902845,0.3704591,0.20106956,0.29095384,0.42324087,0.24648498,0.3869688
118,118,Joe Jimenez,DET,0.7840139,0.028788349,0.2895193,0.3622018,0.23551367,0.4693301,0.13656624,0.1004187,0.26914194,0.2336752,0.14081423,0.23206471,0.108109586,0.095183305,0.3704591,0.23236659,0.27299872,0.36702588,0.22026826,0.33207288
119,119,A.J. Minter,ATL,0.7840136,0.02808026,0.26287404,0.32921937,0.21234179,0.44228438,0.13952334,0.08095938,0.26578808,0.2313877,0.14147104,0.23206471,0.102391005,0.08888009,0.3704591,0.23641448,0.29862678,0.39516243,0.23870319,0.38358814
120,120,Marcus Stroman,TOR,0.39994505,0.5258978,0.4719811,0.43518722,0.41852272,0.3190422,0.12530734,0.10381159,0.20364426,0.3069204,0.16294542,0.23206471,0.13059388,0.106825866,0.3704591,0.3203824,0.33255425,0.3796489,0.23508371,0.21761705
121,121,Keone Kela,- - -,0.76629126,0.03048448,0.22526547,0.3293491,0.19524385,0.49715623,0.14041646,0.091092035,0.24850246,0.19786653,0.13455096,0.23206471,0.10040591,0.088324614,0.3704591,0.21859021,0.29683548,0.418505,0.24147922,0.42197946
122,122,Felix Pena,LAA,0.44083846,0.3137611,0.3908276,0.39890236,0.31355467,0.37863088,0.12603831,0.11029482,0.24119242,0.25952512,0.14800741,0.23206471,0.1140811,0.10552046,0.3704591,0.2975648,0.326724,0.40290496,0.24997002,0.2874383
123,123,Scott Oberg,COL,0.7780826,0.027566224,0.24969354,0.29027975,0.13540697,0.3881216,0.10380894,0.082144715,0.29862514,0.22320545,0.12666127,0.23206471,0.097062536,0.087766446,0.3704591,0.19721426,0.29710975,0.4362453,0.25728783,0.4217225
124,124,Danny Duffy,KCR,0.47544894,0.82954276,0.7137887,0.61591333,0.6582351,0.36332914,0.13795662,0.13643892,0.18242201,0.2822991,0.15372896,0.23206471,0.116227604,0.11353202,0.3704591,0.37846735,0.41724405,0.43921298,0.3131128,0.22799309
125,125,Luke Weaver,STL,0.45831886,0.71270037,0.62630475,0.5653526,0.561883,0.35258195,0.13235088,0.12432039,0.20403755,0.29603708,0.15707093,0.23206471,0.1209112,0.11297395,0.3704591,0.36228696,0.37436035,0.39152813,0.25158203,0.2150149
126,126,Collin McHugh,HOU,0.72695446,0.04717555,0.2760737,0.35607773,0.18013926,0.5124137,0.11567316,0.092384584,0.29225978,0.18378583,0.121109836,0.23206471,0.093369134,0.08924647,0.3704591,0.19552422,0.31808808,0.43738672,0.26485732,0.4535131
127,127,Jesse Chavez,- - -,0.7838303,0.08443452,0.3806215,0.38526127,0.21415661,0.37458697,0.09210738,0.10275311,0.29795578,0.23132603,0.1239201,0.23206471,0.0946989,0.09310645,0.3704591,0.21541652,0.32871452,0.44632044,0.27829903,0.45155454
128,128,Wade Miley,MIL,0.34591135,0.2048861,0.31828678,0.29615808,0.22505878,0.29375383,0.12895834,0.0818706,0.20343417,0.2479952,0.14687935,0.23206471,0.110449545,0.10566247,0.3704591,0.34228098,0.32875222,0.43456155,0.26287985,0.3691378
129,129,Craig Kimbrel,BOS,0.78401464,0.019779755,0.2569184,0.39722404,0.2431943,0.5962751,0.16032843,0.09776437,0.27657104,0.1569752,0.12191535,0.23206471,0.09010449,0.08596555,0.3704591,0.18728687,0.29990065,0.45735615,0.2803653,0.46694243
130,130,Jeremy Hellickson,WSN,0.36371487,0.29478094,0.38366982,0.36915267,0.2551378,0.3103261,0.1076978,0.106484674,0.24906388,0.23816743,0.13371244,0.23206471,0.10833145,0.10880048,0.3704591,0.31219548,0.3390854,0.43936118,0.2628945,0.3450111
131,131,Dylan Covey,CHW,0.4402573,0.60885125,0.5673288,0.49531052,0.5294609,0.30561164,0.13620535,0.1040617,0.1703364,0.30018553,0.16293967,0.23206471,0.12344007,0.10937222,0.3704591,0.37554938,0.33237177,0.36310098,0.23213597,0.19797933
132,132,Jared Hughes,CIN,0.78401417,0.024824897,0.31125426,0.31962973,0.21068993,0.3207675,0.11215414,0.07507047,0.2559801,0.21974233,0.12723206,0.23206471,0.093849994,0.08989587,0.3704591,0.22297972,0.30463094,0.46530923,0.28449178,0.43021977
133,133,Richard Rodriguez,PIT,0.7669714,0.031557705,0.27189976,0.3518615,0.204035,0.48846006,0.12183888,0.09173873,0.2930771,0.20974118,0.12793256,0.23206471,0.096417435,0.088246,0.3704591,0.19992405,0.29896137,0.41235378,0.25220644,0.4191217
134,134,Blaine Hardy,DET,0.4498366,0.2096084,0.35906172,0.3497612,0.23322009,0.33162296,0.1092922,0.110295564,0.25707695,0.24354346,0.137101,0.23206471,0.10829836,0.105506025,0.3704591,0.30544627,0.30775794,0.413678,0.2485768,0.34369537
135,135,Trevor Richards,MIA,0.46516857,0.56227803,0.5546679,0.5503395,0.5377375,0.406858,0.14685112,0.11961352,0.19299217,0.26392934,0.15148106,0.23206471,0.116816245,0.107366145,0.3704591,0.33174214,0.38422072,0.42318812,0.2706792,0.28037494
136,136,Seranthony Dominguez,PHI,0.7840139,0.025445623,0.24363738,0.32862827,0.21759105,0.48447084,0.14087835,0.08148046,0.25967246,0.17884201,0.1252984,0.23206471,0.09621948,0.086981,0.3704591,0.19461189,0.27855772,0.4298383,0.25644833,0.39436954
137,137,Hector Rondon,HOU,0.7840145,0.020226942,0.25727376,0.31804124,0.19021297,0.43446815,0.1271092,0.08796555,0.2777086,0.2508268,0.1428515,0.23206471,0.101677634,0.08900122,0.3704591,0.21951732,0.2690961,0.3845062,0.22455752,0.30995566
138,138,Jace Fry,CHW,0.636233,0.034444157,0.237109,0.31484887,0.20572011,0.520104,0.14368206,0.09312522,0.2714585,0.20993386,0.13970508,0.23206471,0.10866677,0.09240456,0.3704591,0.20506753,0.26140168,0.37330276,0.22527191,0.34337246
139,139,Ivan Nova,PIT,0.49195942,0.8070268,0.7201697,0.6115386,0.58856225,0.28027478,0.10216914,0.13996527,0.23482805,0.29368758,0.14023988,0.23206471,0.111665,0.114872605,0.3704591,0.34570476,0.44412014,0.4700727,0.34171632,0.2730329
140,140,Andrew Suarez,SFG,0.43794805,0.81584847,0.6917189,0.5968756,0.58891684,0.31907725,0.107804894,0.13150024,0.23515818,0.30018857,0.147448,0.23206471,0.11572117,0.11132058,0.3704591,0.33022705,0.42484856,0.42767236,0.29850787,0.2200327
141,141,James Shields,CHW,0.48431057,0.899565,0.76419765,0.61592185,0.6932003,0.3304468,0.12223695,0.16191046,0.19236317,0.2792422,0.1438222,0.23206471,0.11418534,0.122153744,0.3704591,0.39160314,0.47092322,0.46979445,0.3589956,0.18112575
142,142,Jose Alvarez,LAA,0.770825,0.026214968,0.29538372,0.3201152,0.20375293,0.3707042,0.11756491,0.08296904,0.24819136,0.22432984,0.13216338,0.23206471,0.098673835,0.092733026,0.3704591,0.25267988,0.2828659,0.40587106,0.23729688,0.39631492
143,143,Matt Barnes,BOS,0.78401417,0.02967189,0.26700798,0.37754554,0.2684085,0.56008244,0.16703337,0.09033094,0.24420194,0.21061856,0.14411171,0.23206471,0.10206504,0.08985836,0.3704591,0.1907342,0.2869639,0.40607163,0.2424114,0.35541102
144,144,Freddy Peralta,MIL,0.473763,0.23875909,0.29810032,0.37305477,0.27735996,0.48525217,0.16838323,0.115933016,0.20214377,0.20468189,0.14393215,0.23206471,0.1140229,0.10831646,0.3704591,0.30991432,0.29776347,0.4118861,0.23935919,0.348029
145,145,Yonny Chirinos,TBR,0.6402571,0.2777946,0.35313684,0.34662652,0.25078416,0.34868917,0.1214222,0.10011462,0.24546537,0.2607973,0.14648756,0.23206471,0.11334666,0.103426374,0.3704591,0.2984697,0.3073481,0.39745113,0.24106474,0.31596622
146,146,Caleb Smith,MIA,0.34026134,0.25600585,0.32478794,0.35874578,0.25982895,0.4405916,0.13959734,0.120689474,0.2242411,0.21955232,0.14406769,0.23206471,0.1133092,0.108947314,0.3704591,0.31788394,0.28719562,0.38906488,0.23084249,0.3174306
147,147,Dan Winkler,ATL,0.78401405,0.024773046,0.2676718,0.3247975,0.20221685,0.4290926,0.12818933,0.082708634,0.25951675,0.23647742,0.13658094,0.23206471,0.10273895,0.09148976,0.3704591,0.22743961,0.28348768,0.38903326,0.22991498,0.35918182
148,148,Brad Hand,- - -,0.78401464,0.020639544,0.29413486,0.40932146,0.2572843,0.55712736,0.14171888,0.09823747,0.29651713,0.19986705,0.13042131,0.23206471,0.09728714,0.08927994,0.3704591,0.1768989,0.2821791,0.4156592,0.24090803,0.35419443
149,149,Ryne Stanek,TBR,0.13945399,0.045317944,0.3183482,0.39075238,0.30638248,0.49533263,0.14169851,0.11266861,0.25764707,0.19173293,0.13086912,0.23206471,0.10245613,0.10079215,0.3704591,0.26553008,0.31715783,0.43354997,0.26775888,0.38777503
150,150,Jonathan Holder,NYY,0.64418304,0.04940787,0.27385822,0.29784414,0.19640522,0.37200457,0.118617706,0.09513495,0.24136926,0.2168445,0.13170582,0.23206471,0.10495803,0.09796486,0.3704591,0.28208518,0.25466588,0.375549,0.22042413,0.3724502
151,151,John Gant,STL,0.47920418,0.4264782,0.48942244,0.47485796,0.44555876,0.35921696,0.15490119,0.1006726,0.17684847,0.23493944,0.14685611,0.23206471,0.110697754,0.10635974,0.3704591,0.3631062,0.3569103,0.43472737,0.2778699,0.3440632
152,152,Seunghwan Oh,- - -,0.78401434,0.022428945,0.3031572,0.37238684,0.18404977,0.4489716,0.10629335,0.10292715,0.31445596,0.2108426,0.12268092,0.23206471,0.094698325,0.090669855,0.3704591,0.208173,0.300545,0.4170133,0.24708067,0.39260578
153,153,Antonio Senzatela,COL,0.49969634,0.3258652,0.39252862,0.37358102,0.304153,0.32512742,0.12898055,0.105683155,0.21586522,0.2710861,0.15305637,0.23206471,0.11868423,0.1107752,0.3704591,0.3366119,0.30983457,0.3943186,0.23737185,0.30435997
154,154,Wei-Yin Chen,MIA,0.42556328,0.6262121,0.58565295,0.5409899,0.51451886,0.33586013,0.12683833,0.12646763,0.19574371,0.2717814,0.14802326,0.23206471,0.11677997,0.110907964,0.3704591,0.37171832,0.37157872,0.3978814,0.25028583,0.25222266
155,155,Reyes Moronta,SFG,0.78401434,0.021085773,0.263363,0.35360584,0.26372948,0.4863244,0.17539373,0.08187877,0.19206691,0.17184003,0.12965189,0.23206471,0.09453487,0.09182746,0.3704591,0.25444585,0.2796956,0.43174478,0.249831,0.43117043
156,156,David Hernandez,CIN,0.7840144,0.027998727,0.26012784,0.33611548,0.16727291,0.40530547,0.11453816,0.09845111,0.26582456,0.2175694,0.12761787,0.23206471,0.098943554,0.09369637,0.3704591,0.23809452,0.30476218,0.436323,0.24330643,0.38180465
157,157,Will Harris,HOU,0.7840138,0.025162317,0.2465508,0.30785248,0.18607397,0.44771993,0.12606616,0.07984121,0.2716154,0.23461352,0.13777152,0.23206471,0.10103463,0.08875148,0.3704591,0.19905208,0.28104562,0.38447356,0.2317899,0.34259194
158,158,Diego Castillo,TBR,0.49105448,0.047070783,0.24084878,0.32136106,0.19805075,0.46316355,0.13646208,0.09938961,0.2527115,0.19481763,0.13148521,0.23206471,0.10490709,0.09702917,0.3704591,0.23529011,0.29701763,0.4267255,0.24912319,0.37893423
159,159,Shohei Ohtani,LAA,0.33936924,0.10727016,0.20268616,0.27874762,0.16628411,0.50322515,0.1595544,0.10010994,0.23225525,0.20362385,0.14491288,0.23206471,0.10915058,0.10072296,0.3704591,0.26244828,0.279093,0.4036825,0.24057679,0.37064868
160,160,Carl Edwards Jr.,CHC,0.75977814,0.026250284,0.21536721,0.29701456,0.21666352,0.49411464,0.17813307,0.07920372,0.19670627,0.20193566,0.14372711,0.23206471,0.099612616,0.09260248,0.3704591,0.26902753,0.26430705,0.38679537,0.22773181,0.38426775
161,161,Ian Kennedy,KCR,0.43558097,0.6165947,0.55274314,0.50076807,0.44391233,0.3482632,0.11564941,0.13622405,0.22258319,0.27796492,0.14945032,0.23206471,0.11583189,0.11242007,0.3704591,0.35333675,0.34471735,0.39576337,0.24726973,0.23847844
162,162,Roberto Osuna,- - -,0.5215611,0.02871201,0.17809117,0.20988294,0.07491262,0.35615483,0.09321079,0.0787476,0.33303836,0.21930036,0.12375991,0.23206471,0.096846215,0.08542547,0.3704591,0.2225263,0.27333754,0.39308268,0.23344545,0.3862708
163,163,Joey Lucchesi,SDP,0.41793147,0.60629594,0.5705603,0.5595429,0.50519675,0.44144076,0.12582341,0.1395255,0.24730398,0.26346868,0.14579587,0.23206471,0.11354203,0.11098446,0.3704591,0.2775212,0.37220773,0.4227686,0.27701104,0.2886839
164,164,Tyson Ross,- - -,0.5237182,0.6878556,0.64296323,0.5805247,0.5709192,0.34853783,0.13967451,0.11234771,0.17871954,0.26672,0.14942782,0.23206471,0.112008534,0.112148896,0.3704591,0.35154563,0.40850055,0.43657255,0.29687855,0.29311818
165,165,Dylan Bundy,BAL,0.453525,0.895631,0.7640898,0.6159217,0.6769593,0.4212382,0.10966992,0.18988664,0.26153085,0.29568005,0.14515667,0.23206471,0.12226091,0.11945242,0.3704591,0.30987996,0.4204604,0.4137293,0.27922994,0.165292
166,166,Alex Colome,- - -,0.7840145,0.024904616,0.31195173,0.3755851,0.25883502,0.40938166,0.12940192,0.0948152,0.27000803,0.23118168,0.13475418,0.23206471,0.10094116,0.092103444,0.3704591,0.21571214,0.29054797,0.43634564,0.24942355,0.35730028
167,167,Jordan Zimmermann,DET,0.42369643,0.7089798,0.60341305,0.5370667,0.43608102,0.33874512,0.09515772,0.15807268,0.2828529,0.290774,0.14015098,0.23206471,0.1153245,0.116872415,0.3704591,0.31490654,0.35653186,0.39971557,0.25528514,0.24856685
168,168,Dylan Floro,- - -,0.7444584,0.037722785,0.25436774,0.29817843,0.18664636,0.35574877,0.13053909,0.074798316,0.20654875,0.22695746,0.13791023,0.23206471,0.10119959,0.09189628,0.3704591,0.259649,0.31109864,0.43264633,0.24753264,0.4724528
169,169,Ty Blach,SFG,0.6576982,0.34774953,0.5100325,0.45822966,0.4440555,0.2793217,0.12550767,0.09052045,0.18585922,0.3064727,0.15631041,0.23206471,0.11554535,0.10326174,0.3704591,0.34140855,0.35060364,0.39048025,0.24020903,0.29764703
170,170,Garrett Richards,LAA,0.4151599,0.21360397,0.33338934,0.37660292,0.34286487,0.44720727,0.15474501,0.11663688,0.19529451,0.24125339,0.1555589,0.23206471,0.119621664,0.10579595,0.3704591,0.2861202,0.2706989,0.38942605,0.2359414,0.27936205
171,171,Alex Claudio,TEX,0.7840125,0.03536608,0.30714858,0.30719158,0.18764777,0.29315308,0.10641781,0.08435542,0.27053753,0.316768,0.15175031,0.23206471,0.11554276,0.097242825,0.3704591,0.2428168,0.28530452,0.37495595,0.22268899,0.33347994
172,172,Jason Hammel,KCR,0.60992384,0.631535,0.6274713,0.5347408,0.5160303,0.30336395,0.113103464,0.14180084,0.22642125,0.348075,0.16602989,0.23206471,0.12946212,0.11632705,0.3704591,0.37018692,0.3040523,0.31237185,0.20569174,0.14262876
173,173,Kyle Crick,PIT,0.77905065,0.028698232,0.2544201,0.32995388,0.23927131,0.4112468,0.1410074,0.075860575,0.20420271,0.20450978,0.13320035,0.23206471,0.09938725,0.09119334,0.3704591,0.2437404,0.30273873,0.43463573,0.24725474,0.42503852
174,174,Oliver Perez,CLE,0.4594519,0.01943833,0.15625189,0.23619561,0.08802131,0.5255643,0.11679117,0.0759569,0.32554868,0.16632421,0.11826963,0.23206471,0.09035173,0.08280784,0.3704591,0.17753161,0.2834612,0.40914342,0.2435419,0.43841296
175,175,Ryan Yarbrough,TBR,0.7671223,0.6350363,0.6260112,0.5666426,0.47643572,0.35009247,0.11886145,0.115909845,0.22252285,0.25898942,0.13800402,0.23206471,0.10556319,0.10959165,0.3704591,0.31686231,0.3946946,0.4408461,0.28937972,0.39046985
176,176,Brent Suter,MIL,0.3926409,0.43440008,0.45820102,0.42771477,0.31573278,0.35455438,0.10554998,0.13213293,0.2731841,0.27367422,0.14278147,0.23206471,0.11626551,0.11408671,0.3704591,0.31342646,0.31258246,0.37104166,0.22981818,0.27420425
177,177,Sal Romano,CIN,0.4863709,0.721746,0.68640405,0.58970416,0.6206875,0.30316767,0.12659141,0.13321935,0.18330954,0.30132982,0.15573473,0.23206471,0.12167792,0.11971604,0.3704591,0.38515776,0.34387884,0.37796402,0.24237558,0.2241978
178,178,Pedro Strop,CHC,0.7840142,0.02288427,0.25950062,0.3096336,0.18032375,0.39837986,0.13026774,0.085201785,0.2553593,0.1823506,0.12357132,0.23206471,0.09429919,0.09397391,0.3704591,0.23810609,0.27824476,0.44722497,0.25921598,0.44032517
179,179,Carlos Rodon,CHW,0.48384494,0.5824615,0.5238859,0.49290797,0.47183517,0.33803576,0.14608556,0.11706214,0.17796838,0.23511098,0.1448144,0.23206471,0.115068994,0.121163934,0.3704591,0.3812043,0.3311154,0.43817255,0.2684598,0.28857967
180,180,Frankie Montas,OAK,0.42921865,0.19370238,0.2759696,0.2643349,0.20127903,0.3016752,0.13026448,0.10329852,0.21408734,0.29799017,0.1634964,0.23206471,0.1286443,0.11166795,0.3704591,0.35083997,0.25566489,0.3633302,0.21544354,0.27606824
181,181,Steven Matz,NYM,0.41514653,0.7507684,0.6572448,0.60353094,0.57764864,0.4039477,0.12622397,0.13530037,0.21939406,0.25042328,0.14072418,0.23206471,0.11115197,0.11623351,0.3704591,0.3161325,0.39561665,0.44501573,0.3010218,0.2652446
182,182,Zach Duke,- - -,0.7840018,0.02118404,0.26482698,0.2886009,0.22409584,0.37359223,0.14061089,0.07370011,0.22284518,0.28078774,0.15952015,0.23206471,0.1121252,0.095444456,0.3704591,0.25102574,0.25185567,0.3513201,0.20958579,0.29884937
183,183,Steve Cishek,CHC,0.78401405,0.021732813,0.3025803,0.36904603,0.25364307,0.44688007,0.13953963,0.08588603,0.2316793,0.19603153,0.12837408,0.23206471,0.095949315,0.09566364,0.3704591,0.22403939,0.280466,0.4301838,0.24734743,0.4287076
184,184,Corey Knebel,MIL,0.7840138,0.026495593,0.22085992,0.33340073,0.18582362,0.58517534,0.14342001,0.11229402,0.29921293,0.20896168,0.13717209,0.23206471,0.10542131,0.0931276,0.3704591,0.17200308,0.24883316,0.39082432,0.22423905,0.35184813
185,185,Brett Anderson,OAK,0.3501683,0.27334434,0.3598829,0.307395,0.22987963,0.26869848,0.10287651,0.11234337,0.25463802,0.30341864,0.15243404,0.23206471,0.123237796,0.1135704,0.3704591,0.31869036,0.2869028,0.37954417,0.22938368,0.25668362
186,186,Matt Strahm,SDP,0.5279724,0.058289003,0.23710813,0.29636768,0.17294008,0.4519351,0.12585351,0.097383335,0.2514402,0.18772809,0.1263161,0.23206471,0.09796194,0.09631247,0.3704591,0.2469215,0.26508823,0.41028997,0.23761201,0.39629734
187,187,Roenis Elias,SEA,0.5236125,0.06865029,0.19774948,0.20663153,0.1392845,0.30396497,0.13343097,0.083395965,0.20209149,0.24622965,0.14851257,0.23206471,0.11093775,0.103886575,0.3704591,0.34724733,0.24696162,0.37673756,0.2182144,0.35254285
